Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
978,-1.12002391117731,-0.715244823428946,0.733348258059865,6116.15602521179,107.801603232433,-3.7974595988994,6.63613335459957,24,0.418879020478639
979,-1.12458552181575,-0.722628043329021,0.732775460776522,6122.69164549921,106.650980201803,-3.06411134083953,6.63239870677699,24,0.418879020478639
980,-1.12924750099378,-0.729521061421644,0.73196748081514,6129.23650751928,105.576971941175,-2.33133588006301,6.62851959110927,24,0.418879020478639
981,-1.13399719893881,-0.735944113424627,0.730950703052492,6135.78963125457,104.580056057167,-1.59936839924787,6.62450925500635,24,0.418879020478639
982,-1.13882258015715,-0.741917610345073,0.72975003726311,6142.35002861674,103.660649009105,-0.86841769619538,6.62038052795232,24,0.418879020478639
983,-1.14371224075209,-0.74746198489368,0.728388847095255,6148.91670577332,102.819109077714,-0.13866765893227,6.61614577548733,24,0.418879020478639
984,-1.14865541728665,-0.752597555593195,0.726888909996192,6155.4886652688,102.055739368884,0.589721188162985,6.61181686320238,24,0.418879020478639
985,-1.15364198823546,-0.757344408220578,0.725270404309951,6162.06490794339,101.370790817958,1.31661009815918,6.60740512994841,24,0.418879020478639
986,-1.15866246905334,-0.761722293915844,0.723551919720067,6168.64443465534,100.764465164588,2.04188050246913,6.60292136939423,24,0.418879020478639
987,-1.16370800184754,-0.765750543058855,0.721750487287167,6175.22624781473,100.236917872575,2.7654324221892,6.59837581903624,24,0.418879020478639
988,-1.1687703405822,-0.769447993850847,0.719881625507869,6181.80935273841,99.7882609734731,3.48718290947636,6.59377815576013,24,0.418879020478639
989,-1.17384183267264,-0.772832934431619,0.717959399070166,6188.39275883696,99.4185658167367,4.20706453498423,6.58913749707594,24,0.418879020478639
990,-1.17891539774869,-0.775923057307111,0.715996487277379,6194.97548064523,99.1278657129553,4.9250239340544,6.58446240718699,24,0.418879020478639
991,-1.18398450428412,-0.778735424846653,0.714004259437121,6201.55653870839,98.9161584600952,5.64102042133177,6.57976090710526,24,0.418879020478639
992,-1.1890431447066,-0.781286444626234,0.711992854846739,6208.1349603358,98.7834087456942,6.3550246807689,6.57504048808705,24,0.418879020478639
993,-1.19408580952202,-0.783591853436129,0.709971265338685,6214.70978023454,98.729550420602,7.06701753561564,6.57030812772894,24,0.418879020478639
994,-1.19910746091009,-0.785666708831484,0.707947418668315,6221.28004103442,98.7544886421391,7.77698880095432,6.56557030813235,24,0.418879020478639
995,-1.20410350617689,-0.787525387177293,0.705928261325237,6227.84479371572,98.8581018864834,8.48493621962264,6.56083303561338,24,0.418879020478639
996,-1.20906977138397,-0.78918158721991,0.703919839622884,6234.40309795027,99.0402438316946,9.19086448094787,6.55610186150047,24,0.418879020478639
997,-1.21400247541464,-0.790648338301804,0.701927378166779,6240.95402236597,99.3007451140994,9.89478432057076,6.55138190362517,24,0.418879020478639
998,-1.21889820468541,-0.791938012421853,0.699955355018845,6247.496644744,99.6394149617946,10.5967116987375,6.54667786816983,24,0.418879020478639
999,-1.2237538886638,-0.793062339427488,0.698007573063405,6254.03005215737,100.056042709826,11.2966670537564,6.5419940715895,24,0.418879020478639
1000,-1.22856677631425,-0.79403242470591,0.696087227241261,6260.55334105878,100.550399202192,11.9946746268198,6.53733446237356,24,0.418879020478639
1001,-1.23333441355873,-0.794858768818083,0.69419696745326,6267.06561732469,101.122238086227,12.690761854061,6.53270264245636,24,0.418879020478639
1002,-1.23805462181001,-0.795551288590498,0.692338957046214,6273.56599626245,101.771297005192,13.3849588215143,6.52810188812381,24,0.418879020478639
1003,-1.24272547761102,-0.796119339245328,0.690514926884296,6280.05360258591,102.497298695002,14.0772977785605,6.52353517029669,24,0.418879020478639
1004,-1.24734529339354,-0.796571737209404,0.688726225080626,6286.52757036497,103.299951991081,14.7678127054448,6.5190051741,24,0.418879020478639
1005,-1.25191259935335,-0.796916783296412,0.686973862519003,6292.98704295363,104.178952751249,15.4565389305254,6.51451431765256,24,0.418879020478639
1006,-1.25642612642578,-0.797162286004981,0.685258554337074,6299.43117290041,105.133984700424,16.1435127930444,6.51006477003202,24,0.418879020478639
1007,-1.26088479033549,-0.797315584718255,0.683580757571714,6305.859121845,106.164720202753,16.8287713473815,6.50565846838779,24,0.418879020478639
1008,-1.26528767668642,-0.797383572628319,0.681940705187049,6312.27006040402,107.270820966565,17.5123521049532,6.50129713418924,24,0.418879020478639
1009,-1.26963402705229,-0.797372719242015,0.680338436717077,6318.66316804873,108.451938687269,18.1942928101403,6.49698228860817,24,0.418879020478639
1010,-1.27392322602385,-0.797289092353443,0.678773825759894,6325.03763297693,109.707715633114,18.8746312468574,6.49271526704434,24,0.418879020478639
1011,-1.27815478916646,-0.797138379393425,0.677246604560316,6331.39265198112,111.037785178374,19.5534050726173,6.48849723281029,24,0.418879020478639
1012,-1.28232835184029,-0.796925908087549,0.675756385913488,6337.72743031468,112.441772288325,20.2306516771776,6.48432918999797,24,0.418879020478639
1013,-1.28644365883473,-0.796656666372734,0.674302682614778,6344.04118155731,113.919293960027,20.9064080630911,6.48021199555371,24,0.418879020478639
1014,-1.29050055476893,-0.796335321537728,0.672884924671761,6350.33312748126,115.469959622715,21.5807107457058,6.47614637059178,24,0.418879020478639
1015,-1.29449897521112,-0.795966238565997,0.671502474483014,6356.60249791902,117.09337150128,22.2535956703776,6.47213291097887,24,0.418879020478639
1016,-1.2984389384707,-0.79555349767034,0.670154640176382,6362.84853063361,118.789124946106,22.9250981448606,6.46817209722323,24,0.418879020478639
1017,-1.30232053801856,-0.795100911017631,0.668840687286735,6369.07047119195,120.556808732261,23.595252785037,6.46426430370305,24,0.418879020478639
1018,-1.30614393549305,-0.794612038649419,0.667559848940445,6375.26757284192,122.396005330807,24.2640934723237,6.46040980726894,-24,-0.418879020478639
1019,-1.30990935425083,-0.794090203610154,0.666311334701018,6381.43909639356,124.306291154787,24.9316533212642,6.45660879525482,-24,-0.418879020478639
1020,-1.31272225951337,-0.791372336528759,0.657994483066912,6387.58431010475,126.287236782225,25.5979646559652,6.45348340666156,-24,-0.418879020478639
1021,-1.3147325571867,-0.78629384162746,0.642722464824662,6393.70236065577,128.340747321558,26.2559591390321,6.45086730076904,-24,-0.418879020478639
1022,-1.31608281985962,-0.778752626780528,0.620778027278077,6399.7923758987,130.46804684749,26.8986816038568,6.44861206523652,-24,-0.418879020478639
1023,-1.31691444923852,-0.768703627202852,0.592586661741521,6405.85352930531,132.669641031134,27.5194596311348,6.44658054002984,-24,-0.418879020478639
1024,-1.31737301054407,-0.756153618569446,0.558693164051211,6411.88509331572,134.945302747508,28.1120462928764,6.44464070185747,-24,-0.418879020478639
1025,-1.3176126530513,-0.741156974456199,0.519742637782244,6417.88648092621,137.294077007563,28.6707394569276,6.4426602979219,-24,-0.418879020478639
1026,-1.3177995549354,-0.723812857998413,0.476466543646976,6423.85727532492,139.714301369633,29.1904820947098,6.44050237481238,-24,-0.418879020478639
1027,-1.31811435095499,-0.704264157023121,0.429673955652216,6429.79724783307,142.203638117128,29.6669486383568,6.43802179928514,-24,-0.418879020478639
1028,-1.31875351447396,-0.682698296857871,0.380247795721516,6435.70636478519,144.759114889532,30.096622594009,6.43506282413501,-24,-0.418879020478639
1029,-1.31932264973679,-0.660109892925046,0.331723525071784,6441.58478425951,147.377171045247,30.4768703897305,6.4321394944574,-24,-0.418879020478639
1030,-1.31901478083609,-0.637696464352327,0.287962593772793,6447.43375235439,150.05336063144,30.8085939148023,6.43018428044691,-24,-0.418879020478639
1031,-1.31792643847168,-0.615439191994789,0.248289871984181,6453.25591315786,152.782776953476,31.0965565085751,6.42909847244973,-24,-0.418879020478639
1032,-1.3161418737943,-0.593321865712022,0.212131122713488,6459.05371919352,155.561041221211,31.3448463805593,6.42879589785457,-24,-0.418879020478639
1033,-1.31373496295128,-0.571330214672268,0.178996244125178,6464.8294502362,158.3842216297,31.5569775032728,6.4292009506567,-24,-0.418879020478639
1034,-1.3107707955024,-0.549451401604297,0.148465609001429,6470.58523094177,161.248765805183,31.735973747398,6.4302469581259,-24,-0.418879020478639
1035,-1.30730700412247,-0.527673644125925,0.120178871705613,6476.32304711368,164.151444140756,31.8844393563994,6.43187482147332,-24,-0.418879020478639
1036,-1.30339488167367,-0.505985935158231,0.0938257541290739,6482.04476054877,167.08930204846,32.004618228105,6.43403188020684,-24,-0.418879020478639
1037,-1.2990803228351,-0.484377840978056,0.0691384285135674,6487.75212247857,170.05961954626,32.0984439822341,6.43667095982451,-24,-0.418879020478639
1038,-1.29440462043993,-0.462839360356494,0.0458851960617313,6493.44678566637,173.059876905664,32.1675824107476,6.4397495703188,-24,-0.418879020478639
1039,-1.28940514106497,-0.441360831939538,0.0238652224849704,6499.13031524379,176.087725328388,32.2134676068094,6.443229229155,-24,-0.418879020478639
1040,-1.28411589992438,-0.419932879865048,0.00290413983435222,6504.80419838222,179.140961812985,32.2373328292943,6.44707488731887,-24,-0.418879020478639
1041,-1.27856805149822,-0.398546389799034,-0.0171496384414219,6510.46985289675,182.217507526062,32.2402369691287,6.45125444097959,-24,-0.418879020478639
1042,-1.27279030939319,-0.377192509271272,-0.0364280127395196,6516.1286348785,185.315389115997,32.2230873306873,6.45573831449601,-24,-0.418879020478639
1043,-1.26680930654571,-0.355862667509771,-0.0550458030472565,6521.78184544577,188.432722506478,32.1866593179478,6.4604991030682,-24,-0.418879020478639
1044,-1.26064990492592,-0.334548610999377,-0.0731029468540886,6527.43073669774,191.567698787746,32.1316135149005,6.46551126542826,-24,-0.418879020478639
1045,-1.25433546229927,-0.313242451784479,-0.090686356105301,6533.07651694701,194.718571889027,32.0585105680464,6.47075085867106,-24,-0.418879020478639
1046,-1.24788806228214,-0.291936726146399,-0.107871488213354,6538.72035529933,197.883647769295,31.9678242119411,6.47619530872367,-24,-0.418879020478639
1047,-1.24132871283564,-0.270624461748618,-0.124723676603068,6544.36338564182,201.061274907653,31.8599527237278,6.48182321110263,-24,-0.418879020478639
1048,-1.23467751743513,-0.249299251684916,-0.14129925856918,6550.00671009356,204.249835911052,31.7352290471247,6.4876141575574,-24,-0.418879020478639
1049,-1.22795382239785,-0.227955334108276,-0.157646531999123,6555.65140196616,207.447740087359,31.5939297885555,6.49354858498642,-24,-0.418879020478639
1050,-1.22117634322063,-0.206587676278767,-0.173806567470381,6561.29850827593,210.653416857043,31.4362832565564,6.49960764366754,-24,-0.418879020478639
1051,-1.21436327225286,-0.185192061959858,-0.189813898141982,6566.94905184408,213.865309897925,31.262476689086,6.5057730823928,-24,-0.418879020478639
1052,-1.20753236958899,-0.163765181125846,-0.205697106542051,6572.60403301638,217.081871935337,31.072662790944,6.51202714855738,-24,-0.418879020478639
1053,-1.20070103869751,-0.142304720927281,-0.22147932466241,6578.26443102999,220.301560105189,30.866965684402,6.51835250163961,-24,-0.418879020478639
1054,-1.19388638799805,-0.120809456804876,-0.23717866158901,6583.93120505127,223.52283183035,30.6454863597396,6.52473213883533,-24,-0.418879020478639
1055,-1.18710527934791,-0.0992793425527768,-0.252808571127142,6589.60529490555,226.744141161841,30.4083076981506,6.53114933188474,-24,-0.418879020478639
1056,-1.18037436419731,-0.0777155980169445,-0.268378170442342,6595.28762151706,229.963935545879,30.1554991270234,6.53758757436135,-24,-0.418879020478639
1057,-1.17371010801403,-0.0561207929814006,-0.283892519564044,6600.9790870755,233.180652985998,29.8871209565811,6.54403053888524,-24,-0.418879020478639
1058,-1.16712880346056,-0.034498925652624,-0.299352870630694,6606.68057494368,236.392719576649,29.603228437017,6.55046204388093,-24,-0.418879020478639
1059,-1.16064657272677,-0.0128554940094516,-0.31475689494121,6612.39294931994,239.598547390782,29.3038755663863,6.55686602962657,-24,-0.418879020478639
1060,-1.15427935937741,0.00880244184759344,-0.330098895172696,6618.11705466779,242.796532709251,28.9891186714451,6.56322654343707,-24,-0.418879020478639
1061,-1.14804291006446,0.0304662083267964,-0.34537000948721,6623.85371492551,245.985054584351,28.6590197762724,6.56952773389032,-24,-0.418879020478639
1062,-1.14195274647851,0.0521254800162007,-0.360558413644232,6629.60373250777,249.162473733612,28.3136497667852,6.57575385404296,-24,-0.418879020478639
1063,-1.13602412796853,0.0737682564932727,-0.375649526626918,6635.36788711238,252.327131763017,27.953091353141,6.58188927358995,-24,-0.418879020478639
1064,-1.13027200534478,0.0953808563533941,-0.390626224650441,6641.14693434573,255.477350721203,27.5774418265141,6.58791849990027,-24,-0.418879020478639
1065,-1.12471096649074,0.116947930451905,-0.405469067725098,6646.94160418164,258.611432987854,27.1868156018636,6.59382620780961,-24,-0.418879020478639
1066,-1.11935517454481,0.138452496191589,-0.42015654217686,6652.7525992699,261.727661500483,26.7813465341385,6.59959727796953,-24,-0.418879020478639
1067,-1.11421829956474,0.159875994439129,-0.43466532167145,6658.58059311241,264.824300323974,26.3611899919617,6.60521684344284,-24,-0.418879020478639
1068,-1.10931344475294,0.181198370315095,-0.448970548340561,6664.42622812655,267.899595566764,25.9265246702902,6.61067034409922,-24,-0.418879020478639
1069,-1.10465306849015,0.202398178671371,-0.463046134575062,6670.29011361797,270.951776646224,25.4775541219497,6.61594358820484,-24,-0.418879020478639
1070,-1.10024890359185,0.223452714551216,-0.476865084944085,6676.17282368649,273.979057903745,25.0145079873746,6.62102282042247,-24,-0.418879020478639
1071,-1.09611187535554,0.244338168329616,-0.490399836544813,6682.07489509137,276.979640567195,24.5376429024305,6.6258947952473,-24,-0.418879020478639
1072,-1.09225202009943,0.265029804570108,-0.503622614919437,6687.99682510421,279.95171505494,24.0472430658857,6.63054685470868,-24,-0.418879020478639
1073,-1.08867840599299,0.285502162929814,-0.516505801535387,6693.93906937916,282.893463611372,23.5436204509663,6.63496700897685,-24,-0.418879020478639
1074,-1.08539905803937,0.305729278723197,-0.529022307761808,6699.90203987208,285.803063259225,23.0271146494309,6.63914401833728,-24,-0.418879020478639
1075,-1.08242088907892,0.325684920047755,-0.541145949342407,6705.88610284091,288.67868904875,22.4980923416691,6.64306747484381,-24,-0.418879020478639
1076,-1.07974963863763,0.345342837715151,-0.55285181461594,6711.8915769602,291.518517578411,21.9569463923267,6.64672788184738,-24,-0.418879020478639
1077,-1.07738982133786,0.364677023653833,-0.564116619220843,6717.91873158252,294.320730756222,21.4040945777107,6.6501167295284,-24,-0.418879020478639
1078,-1.07534468642213,0.383661972987324,-0.574919039782227,6723.96778517849,297.083519765433,20.8399779584899,6.653226564548,-24,-0.418879020478639
1079,-1.07361618971422,0.40227294467592,-0.585240019147942,6730.03890398552,299.8050891932,20.2650589187076,6.65605105198238,-24,-0.418879020478639
1080,-1.07220497906238,0.420486215461925,-0.595063036130625,6736.13220089295,302.483661276341,19.6798188995597,6.65858502781874,-24,-0.418879020478639
1081,-1.07111039398462,0.438279321895354,-0.604374333421371,6742.24773458784,305.117480214561,19.0847558634291,6.66082454047172,-24,-0.418879020478639
1082,-1.07033047987853,0.455631285443716,-0.61316309834545,6748.38550898183,307.704816498724,18.4803815300077,6.66276688002117,-24,-0.418879020478639
1083,-1.06986201678107,0.472522816101061,-0.621421592390144,6754.54547293462,310.243971200167,17.8672184316623,6.66441059416894,-24,-0.418879020478639
1084,-1.06970056228391,0.488936490492158,-0.62914522689128,6760.72752028457,312.733280166659,17.2457968392721,6.66575549025263,-24,-0.418879020478639
1085,-1.06984050784221,0.50485690119191,-0.636332583847343,6766.93149019142,315.171118071605,16.6166516123808,6.66680262302377,-24,-0.418879020478639
1086,-1.0702751473756,0.520270774814049,-0.642985382458867,6773.15716779016,317.555902265385,15.9803190285335,6.66755426828106,-24,-0.418879020478639
1087,-1.07099675676364,0.535167057327286,-0.649108393584366,6779.40428514957,319.886096381372,15.3373336460746,6.66801388282897,-24,-0.418879020478639
1088,-1.07199668259496,0.549536965988744,-0.654709305783853,6785.67252252321,322.160213653926,14.6882252524903,6.66818605159076,-24,-0.418879020478639
1089,-1.07326543834963,0.56337400820091,-0.659798547917473,6791.96150987551,324.376819911537,14.0335159467064,6.66807642302829,-24,-0.418879020478639
1090,-1.07479280608133,0.576673968459743,-0.664389074323775,6798.27082866105,326.534536214877,13.3737173987889,6.66769163429429,-24,-0.418879020478639
1091,-1.07656794162231,0.589434865333115,-0.668496119380471,6804.60001383108,328.632041116783,12.7093283244652,6.66703922775762,-24,-0.418879020478639
1092,-1.07857948135659,0.601656881063271,-0.672136928729292,6810.94855603809,330.668072528703,12.0408322050847,6.66612756069033,-24,-0.418879020478639
1093,-1.0808156486903,0.613342266905153,-0.675330474623842,6817.31590400718,332.641429185751,11.3686952763554,6.66496570998616,-24,-0.418879020478639
1094,-1.08326435848411,0.624495227684302,-0.678097162750206,6823.70146704137,334.550971709922,10.6933648017316,6.66356337379335,-24,-0.418879020478639
1095,-1.08591331789163,0.635121789281904,-0.680458537504466,6830.10461762752,336.395623278009,10.0152676389813,6.66193077189622,-24,-0.418879020478639
1096,-1.08875012225813,0.64522965283661,-0.68243699213018,6836.52469410984,338.174369907155,9.33480910147688,6.66007854657604,-24,-0.418879020478639
1097,-1.09176234496444,0.654828039405586,-0.684055489370462,6842.96100339912,339.886260376582,8.6523721093467,6.65801766553288,-24,-0.418879020478639
1098,-1.09493762034094,0.663927528668254,-0.685337297425129,6849.4128236874,341.530405808794,7.96831661997624,6.65575932826593,-24,-0.418879020478639
1099,-1.09826371901546,0.672539895005778,-0.686305745074284,6855.87940714023,343.105978937359,7.28297932255111,6.65331487710272,-24,-0.418879020478639
1100,-1.10172861528821,0.680677943969575,-0.686983998883269,6862.3599825412,344.612213091208,6.59667357747683,6.65069571384663,-24,-0.418879020478639
1101,-1.10532054633987,0.688355351784776,-0.687394864481572,6868.85375786666,346.048400927305,5.90968957859356,6.64791322278923,-24,-0.418879020478639
1102,-1.1090280632697,0.695586510140298,-0.687560613044118,6875.35992277147,347.413892944559,5.22229471411198,6.64497870061606,-24,-0.418879020478639
1103,-1.11284007412622,0.702386378114503,-0.687502833323298,6881.87765096997,348.708095812015,4.53473410106787,6.64190329352994,-24,-0.418879020478639
1104,-1.1167458792315,0.708770342689961,-0.687242308901635,6888.40610249966,349.930470543867,3.84723126774457,6.63869794172917,-24,-0.418879020478639
1105,-1.12073519921054,0.714754088935186,-0.686798919768022,6894.94442585796,351.080530552673,3.15998895884293,6.63537333121388,-24,-0.418879020478639
1106,-1.12479819622146,0.720353480584932,-0.686191566867901,6901.49176000542,352.157839610522,2.47319003907491,6.63193985275317,-24,-0.418879020478639
1107,-1.12892548894099,0.725584451440118,-0.685438117936899,6908.04723623143,353.162009745879,1.78699847220701,6.62840756773059,-24,-0.418879020478639
1108,-1.13310816189573,0.730462907737476,-0.684555372691133,6914.60997988079,354.092699101506,1.10156035427011,6.62478618049476,-24,-0.418879020478639
1109,-1.13733776974611,0.73500464140917,-0.683559045305273,6921.17911194161,354.949609776423,0.417004981578978,6.62108501677428,-24,-0.418879020478639
1110,-1.14160633712921,0.739225253963337,-0.682463762049368,6927.75375049678,355.732485672232,-0.266554063726295,6.61731300767021,-24,-0.418879020478639
1111,-1.14590635465248,0.743140090566032,-0.68128307196402,6934.33301204281,356.441110361597,-0.949017825775663,6.61347867871202,-24,-0.418879020478639
1112,-1.15023077160474,0.746764183790372,-0.680029468517591,6940.91601268096,357.075304994111,-1.63030089773968,6.60959014345211,-24,-0.418879020478639
1113,-1.15457298591807,0.750112206416295,-0.678714420295834,6947.50186918652,357.634926252346,-2.31033036625727,6.60565510107673,-24,-0.418879020478639
1114,-1.15892683187457,0.753198432610175,-0.677348408912048,6954.08969996286,358.119864368587,-2.98904478655311,6.60168083752474,-24,-0.418879020478639
1115,-1.16328656601001,0.75603670678358,-0.675940972484112,6960.67862588738,358.530041210653,-3.66639319546516,6.59767422962812,-24,-0.418879020478639
1116,-1.16764685162179,0.758640419420664,-0.674500753194552,6967.26777105649,358.86540844321,-4.34233416794927,6.59364175181657,-24,-0.418879020478639
1117,-1.1720027422442,0.76102248917022,-0.673035547623889,6973.85626343738,359.125945769314,-5.01683492114382,6.58958948496123,-24,-0.418879020478639
1118,-1.17634966441041,0.763195350517903,-0.671552358719812,6980.44323543379,359.311659255295,-5.68987046876771,6.58552312696842,-24,-0.418879020478639
1119,-1.18068339997897,0.765170946383353,-0.670057448430728,6987.02782437325,359.422579740813,-6.36142282748752,6.58144800477066,-24,-0.418879020478639
1120,-1.18500006826284,0.766960725023242,-0.668556390188671,6993.60917292288,359.458761334704,-7.03148027591825,6.57736908739917,-24,-0.418879020478639
1121,-1.18929610816314,0.768575640662337,-0.667054120571029,7000.1864294405,359.420279996273,-7.70003666610692,6.57329099985794,-24,-0.418879020478639
1122,-1.19356826047574,0.770026157318566,-0.665554989601811,7006.75874826757,359.307232200862,-8.36709078667795,6.56921803755415,-24,-0.418879020478639
1123,-1.19781355050938,0.771322255333194,-0.664062809270502,7013.32528997022,359.119733687831,-9.03264577627976,6.56515418107175,-24,-0.418879020478639
1124,-1.20202927112659,0.772473440162388,-0.662580899949928,7019.88522153373,358.85791828859,-9.69670858555026,6.56110311110583,-24,-0.418879020478639
1125,-1.2062129662953,0.773488753030622,-0.661112134484329,7026.4377165162,358.521936831853,-10.3592894855002,6.55706822340258,-24,-0.418879020478639
1126,-1.21036241521814,0.774376783088869,-0.659658979795654,7032.98195516594,358.111956123009,-11.0204016199845,6.55305264357519,-24,-0.418879020478639
1127,-1.21447561708843,0.775145680760824,-0.658223535920972,7039.51712450729,357.628157994261,-11.6800605997802,6.54905924168842,-24,-0.418879020478639
1128,-1.21855077650672,0.775803171998146,-0.656807572447734,7046.04241839888,357.070738422051,-12.3382841357011,6.54509064652479,-24,-0.418879020478639
1129,-1.22258628957844,0.776356573200683,-0.655412562357589,7052.5570375681,356.439906708199,-12.9950917081489,6.54114925946303,-24,-0.418879020478639
1130,-1.22658073070265,0.776812806589815,-0.654039713324705,7059.0601896251,355.73588472118,-13.6505042705065,6.53723726791507,-24,-0.418879020478639
1131,-1.23053284005249,0.777178415852299,-0.652689996542068,7065.55108905932,354.958906193961,-14.3045439838312,6.53335665828096,-24,-0.418879020478639
1132,-1.23444151174107,0.777459581898503,-0.651364173170153,7072.02895722145,354.109216074895,-14.9572339803732,6.5295092283932,-24,-0.418879020478639
1133,-1.23830578266003,0.777662138602731,-0.650062818517593,7078.4930222929,353.187069928263,-15.6085981535434,6.5256965994312,-24,-0.418879020478639
1134,-1.24212482197397,0.77779158841454,-0.648786344073941,7084.94251924529,352.192733381147,-16.258660972061,6.52192022729534,-24,-0.418879020478639
1135,-1.24589792124989,0.777853117748846,-0.647535017521084,7091.3766897916,351.126481613452,-16.9074473161349,6.51818141343691,-24,-0.418879020478639
1136,-1.24962448519845,0.777851612079226,-0.646308980853101,7097.7947823308,349.988598888049,-17.554982333656,6.5144813151458,-24,-0.418879020478639
1137,-1.25330402300176,0.77779167067344,-0.645108266734889,7104.1960518873,348.779378118143,-18.2012913145091,6.51082095530274,-24,-0.418879020478639
1138,-1.25693614020142,0.77767762092293,-0.643932813228368,7110.57976004668,347.499120469108,-18.846399581244,6.50720123160641,-24,-0.418879020478639
1139,-1.26052053111952,0.777513532229121,-0.642782477011902,7116.94517488861,346.148134992239,-19.4903323944724,6.5036229252889,-24,-0.418879020478639
1140,-1.26405697178547,0.777303229418905,-0.641657045214152,7123.29157091812,344.726738287942,-20.1331148714843,6.50008670933518,-24,-0.418879020478639
1141,-1.2675453133411,0.77705030566986,-0.640556245978304,7129.61822899587,343.235254196125,-20.7747719166984,6.49659315622386,-24,-0.418879020478639
1142,-1.2709854758975,0.77675813493278,-0.639479757866632,7135.92443626828,341.674013511619,-21.4153281626767,6.49314274520811,-24,-0.418879020478639
1143,-1.27437744281703,0.776429883844964,-0.638427218209095,7142.20948609802,340.043353722651,-22.0548079205434,6.48973586915581,-24,-0.418879020478639
1144,-1.27772125539517,0.776068523132747,-0.637398230493078,7148.47267799544,338.343618770524,-22.6932351387525,6.4863728409691,-24,-0.418879020478639
1145,-1.28101700791765,0.775676838505834,-0.636392370884833,7154.71331755131,336.575158828748,-23.3306333692455,6.48305389960316,-24,-0.418879020478639
1146,-1.28426484306909,0.775257441049487,-0.635409193966635,7160.93071637129,334.73833010006,-23.9670257401304,6.47977921570438,-24,-0.418879020478639
1147,-1.28746494767079,0.77481277712335,-0.634448237767254,7167.12419201228,332.833494629808,-24.602434934097,6.4765488968876,24,0.418879020478639
1148,-1.29061754872616,0.774345137777991,-0.633509028157227,7173.29306792112,330.861020134367,-25.2368831718643,6.47336299267175,24,0.418879020478639
1149,-1.29280422452393,0.771671145706252,-0.625415001515038,7179.43667337556,328.82127984328,-25.8703922000215,6.47087259684006,24,0.418879020478639
1150,-1.29418094233843,0.76660903226004,-0.610253130459878,7185.55421642169,326.712285001377,-26.4958072015365,6.4689038580629,24,0.418879020478639
1151,-1.29489612742496,0.759040035980247,-0.588283476549968,7191.64488414812,324.532724547713,-27.1060603319964,6.46730100430132,24,0.418879020478639
1152,-1.29509685432954,0.748903368276785,-0.559912894571655,7197.70790714643,322.282005906438,-27.6943438085464,6.46591976601427,24,0.418879020478639
1153,-1.29493424940122,0.736191348230782,-0.52567182704478,7203.74261295634,319.960272888113,-28.254256703118,6.4646212976457,24,0.418879020478639
1154,-1.29456800463617,0.720945379658081,-0.486195307061312,7209.7484678018,317.568404142284,-28.7799285301628,6.46326679454892,24,0.418879020478639
1155,-1.29416992490408,0.703253291505621,-0.442208862858027,7215.72510638057,315.107995851732,-29.2661238372241,6.46171296527827,24,0.418879020478639
1156,-1.2939264506004,0.683248387589921,-0.394519577510275,7221.67234991647,312.581332286792,-29.7083327000821,6.45980847267861,24,0.418879020478639
1157,-1.29404011135395,0.661110375731536,-0.34401215663298,7227.5902130663,309.991347490792,-30.1028522775924,6.45739141371689,24,0.418879020478639
1158,-1.2941130230409,0.637839393484698,-0.294267577906044,7233.47890056339,307.341580815865,-30.4468644342254,6.45497787352123,24,0.418879020478639
1159,-1.29332464190141,0.614649721530724,-0.249215798236252,7239.3397172575,304.636480628127,-30.7411320121314,6.45351247862581,24,0.418879020478639
1160,-1.29177002546173,0.591527969101006,-0.208189846278707,7245.17538745576,301.880981281564,-30.9903478103677,6.45289942924174,24,0.418879020478639
1161,-1.28953253459295,0.568462254095689,-0.170621164573777,7250.98844452597,299.079503360456,-31.1985376566464,6.45305470848211,24,0.418879020478639
1162,-1.28668562744207,0.545441776589737,-0.136023580369155,7256.78124953773,296.236032740542,-31.3691588212202,6.45390426222352,24,0.418879020478639
1163,-1.28329436689354,0.522456502616411,-0.103980175121791,7262.55600876867,293.354186795547,-31.5051824015893,6.45538247714456,24,0.418879020478639
1164,-1.27941669092064,0.499496936307707,-0.0741324818213953,7268.31478987844,290.437270091906,-31.6091625767111,6.4574309043169,24,0.418879020478639
1165,-1.27510448614628,0.476553963037826,-0.0461715624857408,7274.05953667779,287.488321449529,-31.6832950585325,6.45999718549549,24,0.418879020478639
1166,-1.27040449762723,0.453618749789513,-0.0198306123992773,7279.79208249701,284.51015388084,-31.7294666210183,6.46303414712284,24,0.418879020478639
1167,-1.26535910195104,0.43068269178377,0.00512118970396136,7285.51416220476,281.505388631277,-31.7492972334175,6.46649903342436,24,0.418879020478639
1168,-1.26000696591256,0.407737396651348,0.0288838099163227,7291.22742295422,278.476484314876,-31.7441760437136,6.47035285513208,24,0.418879020478639
1169,-1.25438360909839,0.384774699203276,0.0516306462111136,7296.93343374587,275.425761955242,-31.7152922337973,6.47455983457471,24,0.418879020478639
1170,-1.24852188547987,0.361786701269721,0.0735121199279812,7302.63369390028,272.355426595145,-31.6636615875861,6.47908693130105,24,0.418879020478639
1171,-1.24245239646075,0.338765832191111,0.0946586899309472,7308.32964053294,269.267586019389,-31.5901494676582,6.48390343521242,24,0.418879020478639
