Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
606,-1.0378882393979,0.466799264315678,-0.0503998166436715,4031.96296620532,201.761528625835,-25.9597286962976,6.69590283871709,19,0.331612557878923
607,-1.03386970361899,0.443586289952761,-0.0254040320975686,4038.17295448912,199.257300133751,-26.0101285129412,6.69833432543764,19,0.331612557878923
608,-1.02951595096485,0.420386140560143,-0.00172269166680842,4044.37416948257,196.724985907524,-26.0355325450388,6.70118311548965,19,0.331612557878923
609,-1.02486425191899,0.39719626213525,0.0208363692498926,4050.56798981568,194.167165579889,-26.0372552367056,6.70441184050816,19,0.331612557878923
610,-1.01994890727257,0.374013374571452,0.0424390228114498,4056.75573350946,191.586280827074,-26.0164188674557,6.70798603487312,19,0.331612557878923
611,-1.01480169552332,0.350833679541331,0.0632284463092253,4062.93866395222,188.984656760452,-25.9739798446443,6.71187371987399,19,0.331612557878923
612,-1.00945225656438,0.327653058437083,0.0833281489094365,4069.11799518388,186.364520435577,-25.9107513983351,6.71604504562878,19,0.331612557878923
613,-1.00392842080397,0.304467261997182,0.102844521215535,4075.29489653097,183.728016917032,-25.8274232494256,6.72047198213167,19,0.331612557878923
614,-0.998256491360842,0.28127209281888,0.12186898520821,4081.47049663669,181.077223262905,-25.7245787282101,6.72512805220749,19,0.331612557878923
615,-0.992461485703237,0.258063581620183,0.1404798090038,4087.64588692968,178.414160731174,-25.6027097430019,6.72998810035601,19,0.331612557878923
616,-0.986567342012298,0.234838157831409,0.158743640178341,4093.82212457251,175.740805459202,-25.4622299339981,6.73502809249813,19,0.331612557878923
617,-0.980597094629904,0.211592814838336,0.176716802684982,4100.00023492859,173.059097825103,-25.3034862938197,6.74022494251307,19,0.331612557878923
618,-0.974573022172387,0.188325269949324,0.194446395282748,4106.18121358229,170.370950664271,-25.1267694911347,6.7455563622,19,0.331612557878923
619,-0.96851677123667,0.165034118907547,0.211971223598101,4112.36602794415,167.678256484666,-24.932323095852,6.75100073193096,19,0.331612557878923
620,-0.962449458077803,0.141718984511354,0.229322593215269,4118.55561846998,164.982893799398,-24.7203518722539,6.75653698979694,19,0.331612557878923
621,-0.956391750183105,0.118380658639583,0.246524987337501,4124.75089951935,162.286732674052,-24.4910292790386,6.76214453750303,19,0.331612557878923
622,-0.950363929297645,0.0950212367059469,0.263596649414132,4130.9527598771,159.591639568231,-24.2445042917011,6.76780316164899,19,0.331612557878923
623,-0.944385937159843,0.0716442432919625,0.280550088549073,4137.16206295893,156.899481535572,-23.980907642287,6.77349296935045,19,0.331612557878923
624,-0.938477404977933,0.048254747437987,0.297392523377617,4143.37964672076,154.212129833536,-23.7003575537379,6.77919433741724,19,0.331612557878923
625,-0.932657667512595,0.0248594658160492,0.314126278319637,4149.60632329032,151.531462983182,-23.4029650303603,6.78488787451597,19,0.331612557878923
626,-0.926945762524043,0.00146685177736032,0.330749144600488,4155.84287833863,148.859369309843,-23.0888387520407,6.79055439590589,19,0.331612557878923
627,-0.921360416289651,-0.0219128319251764,0.347254717099688,4162.09007020895,146.197748987721,-22.7580896074402,6.7961749104535,19,0.331612557878923
628,-0.915920015897602,-0.0452674590789963,0.363632716874057,4168.34862882072,143.548515604916,-22.4108348903405,6.80173061970215,19,0.331612557878923
629,-0.910642569069392,-0.0685830070296911,0.379869308047606,4174.61925436683,140.913597260173,-22.0472021734664,6.80720292880038,19,0.331612557878923
630,-0.905545652355518,-0.0918435471738106,0.395947416614478,4180.90261582354,138.294937198569,-21.6673328654188,6.8125734690754,19,0.331612557878923
631,-0.900646348679065,-0.115031261215231,0.411847057522302,4187.19934929359,135.694493990449,-21.2713854488043,6.8178241319782,19,0.331612557878923
632,-0.895961175365276,-0.138126485251639,0.427545675159833,4193.51005620503,133.114241256228,-20.859538391282,6.82293711402405,19,0.331612557878923
633,-0.89150600398356,-0.161107783414615,0.443018501044653,4199.83530138995,130.556166938971,-20.4319927161222,6.8278949722099,19,0.331612557878923
634,-0.887295973532691,-0.183952052317801,0.458238931086447,4206.17561106967,128.022272127263,-19.9889742150776,6.83268068921139,19,0.331612557878923
635,-0.883345398709168,-0.206634656973655,0.473178923295464,4212.53147077508,125.51456943241,-19.5307352839911,6.83727774745236,19,0.331612557878923
636,-0.879667675200608,-0.229129598128732,0.487809415235199,4218.90332323305,123.035080926756,-19.0575563606956,6.84167021090684,19,0.331612557878923
637,-0.876275184127346,-0.251409710156407,0.502100758918926,4225.29156625181,120.58583565358,-18.5697469454604,6.84584281324606,19,0.331612557878923
638,-0.873179197902258,-0.273446887759275,0.516023169270887,4231.6965506402,118.168866723679,-18.0676461865415,6.84978105069448,19,0.331612557878923
639,-0.870389789877767,-0.295212338803942,0.529547180775742,4238.118578197,115.786208019175,-17.5516230172706,6.85347127772067,19,0.331612557878923
640,-0.867915750187575,-0.316676859678513,0.542644105593341,4244.55789980724,113.439890531173,-17.0220758364949,6.85690080347778,19,0.331612557878923
641,-0.865764510158555,-0.337811128673067,0.555286485292655,4251.01471368287,111.131938364384,-16.4794317309015,6.86005798673802,19,0.331612557878923
642,-0.863942077558134,-0.358586012083901,0.567448527529102,4257.48916378442,108.864364448533,-15.9241452456089,6.86293232695237,19,0.331612557878923
643,-0.862452984750861,-0.378972877080959,0.579106518515539,4263.98133845877,106.639166002962,-15.3566967180798,6.86551454902247,19,0.331612557878923
644,-0.861300251565708,-0.398943904898424,0.590239202066292,4270.49126932573,104.458319807051,-14.7775901995643,6.86779667940789,19,0.331612557878923
645,-0.860485364328845,-0.418472397647187,0.600828116352801,4277.01893044308,102.323777334585,-14.187350997498,6.86977211131497,19,0.331612557878923
646,-0.860008272105786,-0.437533072030315,0.610857880301455,4283.56423777488,100.237459814731,-13.5865228811452,6.87143565692482,19,0.331612557878923
647,-0.859867400737101,-0.456102333480608,0.620316422764575,4290.12704898332,98.2012532855231,-12.9756650008437,6.87278358491519,19,0.331612557878923
648,-0.860059684761998,-0.474158524729992,0.62919514915299,4296.70716355811,96.2170037075518,-12.3553485780791,6.873813641904,19,0.331612557878923
649,-0.860580616825263,-0.49168214354519,0.637489042057297,4303.30432329127,94.2865122056527,-11.7261534289261,6.87452505687765,19,0.331612557878923
650,-0.861424313677563,-0.50865602528998,0.645196694409144,4309.91821309825,92.4115305047674,-11.0886643868688,6.87491852814602,19,0.331612557878923
651,-0.862583597428878,-0.525065487056069,0.652320275835415,4316.54846217974,90.593756622776,-10.4434676924597,6.87499619286702,19,0.331612557878923
652,-0.864050090319591,-0.540898431287998,0.658865434923835,4323.19464551128,88.8348308780395,-9.79114741662429,6.87476157968174,19,0.331612557878923
653,-0.865814320950178,-0.556145408053421,0.664841142039314,4329.85628564203,87.1363322628216,-9.13228198170045,6.87421954547535,19,0.331612557878923
654,-0.867865839670596,-0.570799636318864,0.670259479009255,4336.53285477777,85.4997752259027,-8.46744083966114,6.87337619770468,19,0.331612557878923
655,-0.870193340681461,-0.584856985726844,0.67513538335511,4343.22377711852,83.9266068988489,-7.79718136065188,6.87223880409445,19,0.331612557878923
656,-0.872784788342689,-0.598315921384379,0.679486355732683,4349.92843141693,82.4182047908917,-7.12204597729677,6.87081569178471,19,0.331612557878923
657,-0.875627545218191,-0.611177415027354,0.683332139827337,4356.64615372075,80.9758749675568,-6.44255962156409,6.86911613820451,19,0.331612557878923
658,-0.878708499499425,-0.623444826593831,0.686694384131442,4363.37624026064,79.6008507184152,-5.75922748173675,6.86715025604694,19,0.331612557878923
659,-0.882014189634792,-0.635123760708722,0.689596294833216,4370.117950444,78.2942917099373,-5.07253309760531,6.8649288747314,19,0.331612557878923
660,-0.885530924231738,-0.64622190285135,0.692062288512475,4376.87050991561,77.0572836107202,-4.38293680277209,6.86246342066598,19,0.331612557878923
661,-0.889244895578597,-0.656748840056054,0.694117652528218,4383.63311364719,75.8908381685606,-3.69087451425962,6.85976579847825,19,0.331612557878923
662,-0.893142285437831,-0.666715870902952,0.695788219963675,4390.40492902029,74.7958937121566,-2.9967568617314,6.85684827517848,19,0.331612557878923
663,-0.897209362076305,-0.676135809316615,0.697100064837705,4397.18509886942,73.7733160447527,-2.30096864176772,6.85372336897178,19,0.331612557878923
664,-0.901432567807977,-0.68502278633384,0.698079222067018,4403.97274445601,72.8238996928631,-1.60386857693002,6.85040374415883,19,0.331612557878923
665,-0.905798596618479,-0.693392053558939,0.698751435435029,4410.76696834747,71.948369470305,-0.905789354863001,6.84690211327491,19,0.331612557878923
666,-0.910294461710319,-0.701259791526082,0.699141935644529,4417.56685717947,71.1473823161049,-0.207037919427972,6.84323114732601,19,0.331612557878923
667,-0.914907553045508,-0.708642925661408,0.699275249445949,4424.37148428374,70.4215293643117,0.492104016216557,6.83940339470134,19,0.331612557878923
668,-0.919625685165162,-0.715558952007379,0.699175039871966,4431.17991216768,69.7713382042252,1.19137926566251,6.83543120908177,19,0.331612557878923
669,-0.924437135731351,-0.722025774358543,0.698863976792234,4437.99119483584,69.1972752909025,1.89055430553447,6.83132668643096,19,0.331612557878923
670,-0.929330675365302,-0.728061553977496,0.698363636338133,4444.80437994687,68.6997484678543,2.58941828232671,6.82710161095407,19,0.331612557878923
671,-0.934295589449733,-0.733684572623667,0.697694427236526,4451.61851080274,68.2791095664576,3.28778191866484,6.82276740974032,19,0.331612557878923
672,-0.939321692624539,-0.738913109243021,0.696875541726377,4458.43262817009,67.9356570496139,3.98547634590137,6.81833511567057,19,0.331612557878923
673,-0.944399336737801,-0.743765330337396,0.695924928500061,4465.24577193575,67.6696386704483,4.68235188762774,6.81381533806829,19,0.331612557878923
674,-0.949519413022435,-0.74825919375871,0.694859284996083,4472.05698260072,67.4812541202376,5.3782768161278,6.80921824049939,19,0.331612557878923
675,-0.954673349256811,-0.752412365453798,0.693694066353813,4478.86530261861,67.3706576431704,6.07313610112389,6.80455352508084,19,0.331612557878923
676,-0.959853102639632,-0.756242148516744,0.692443508404975,4485.66977758579,67.3379605988879,6.7668301674777,6.79983042263536,19,0.331612557878923
677,-0.965051149069153,-0.759765423782418,0.69112066220307,4492.46945729145,67.3832339569573,7.45927367588267,6.79505768802684,19,0.331612557878923
678,-0.970260469467943,-0.762998601112209,0.689737437763834,4499.26339663661,67.5065107104385,8.15039433808574,6.7902436000245,19,0.331612557878923
679,-0.975474533740033,-0.765957580474853,0.688304654892281,4506.05065643129,67.7077881984794,8.84013177584958,6.78539596506975,19,0.331612557878923
680,-0.980687282889939,-0.768657721906159,0.686832099191987,4512.83030407955,67.9870303303918,9.52843643074186,6.78052212435457,19,0.331612557878923
681,-0.985893109775028,-0.771113823435892,0.685328581579411,4519.60141416175,68.3441697059068,10.2152685299338,6.77562896366221,19,0.331612557878923
682,-0.991086838905521,-0.773340106093122,0.683801999851571,4526.36306892351,68.7791096282855,10.9005971115133,6.77072292546646,19,0.331612557878923
683,-0.99626370565158,-0.775350205138436,0.6822594010729,4533.11435868029,69.2917260086719,11.5843991113648,6.76581002283353,19,0.331612557878923
684,-1.00141933516518,-0.777157166718753,0.680707043751693,4539.85438214643,69.8818691615313,12.2666585124377,6.76089585471855,19,0.331612557878923
685,-1.0065497212766,-0.778773449194614,0.679150458965192,4546.58224669671,70.5493654922381,12.9473655561894,6.75598562229585,19,0.331612557878923
686,-1.01165120558155,-0.780210928448093,0.677594509762939,4553.2970685681,71.2940190788822,13.6265160151546,6.75108414600746,19,0.331612557878923
687,-1.0167204568957,-0.781480906539548,0.67604344832989,4559.99797300906,72.1156131511636,14.3041105249176,6.74619588305668,19,0.331612557878923
688,-1.02175445121815,-0.782594123141571,0.674500970523727,4566.68409438271,73.0139114698788,14.9801539732474,6.74132494511336,19,0.331612557878923
689,-1.0267504523146,-0.783560769237307,0.67297026751548,4573.35457623015,73.9886596109748,15.6546549437712,6.73647511603362,19,0.331612557878923
690,-1.03170599300424,-0.784390502626798,0.671454074360014,4580.00857129933,75.0395861584858,16.3276252112867,6.7316498694296,19,0.331612557878923
691,-1.03661885721104,-0.785092464838414,0.669954715404339,4586.64524154448,76.1664038108954,16.9990792856467,6.72685238595431,19,0.331612557878923
692,-1.04148706282071,-0.785675299092343,0.668474146508684,4593.26375810058,77.3688104055906,17.669034001051,6.72208557019241,19,0.331612557878923
693,-1.04630884536789,-0.786147169009182,0.667013994109242,4599.86330123698,78.6464898661238,18.3375081475597,6.71735206707099,19,0.331612557878923
694,-1.0510826425643,-0.786515777798857,0.66557559119411,4606.44306029354,79.9991130769754,19.0045221416689,6.71265427772402,-19,-0.331612557878923
695,-1.0558070796675,-0.786788387703353,0.664160010296656,4613.00223360277,81.4263386904379,19.670097732863,6.70799437476158,-19,-0.331612557878923
696,-1.05965887463011,-0.784113668061657,0.653289487518408,4619.54002840046,82.9278138701241,20.3342577431597,6.70385580804865,-19,-0.331612557878923
697,-1.06280972285622,-0.77835275085581,0.63353733292156,4626.05543837331,84.5061406996279,20.9875472306781,6.70005490197482,-19,-0.331612557878923
698,-1.06542917273526,-0.769440990263919,0.605608405341912,4632.54742387678,86.162902575158,21.6210845635997,6.69642335343614,-19,-0.331612557878923
699,-1.0676912978652,-0.757379234345935,0.570310928514777,4639.01497472067,87.8986651770568,22.2266929689416,6.6928005408503,-19,-0.331612557878923
700,-1.06978018638319,-0.742226332061791,0.528533725937261,4645.45716119469,89.7130004585157,22.7970038974564,6.68902673401441,-19,-0.331612557878923
701,-1.07189413041514,-0.724093644637364,0.481230007875901,4651.8731723256,91.6045288924605,23.3255376233936,6.68493747016866,-19,-0.331612557878923
702,-1.0742484538959,-0.703142033535243,0.429408067316983,4658.26234113179,93.5709751658257,23.8067676312695,6.68035925861316,-19,-0.331612557878923
703,-1.07646381418524,-0.68062765006485,0.377670997131573,4664.62415731073,95.6092329339971,24.2361756985865,6.67582321660287,-19,-0.331612557878923
704,-1.07772397420565,-0.658183959181562,0.331364642917282,4670.95925684098,97.7147327704314,24.6138466957181,6.6723183225051,-19,-0.331612557878923
705,-1.0781338875257,-0.635821217530212,0.289703538722537,4677.26984676189,99.8818245190512,24.9452113386354,6.66974144897189,-19,-0.331612557878923
706,-1.07778516236506,-0.613547002328649,0.252021246550776,4683.55799485709,102.10548018686,25.2349148773579,6.6680021782522,-19,-0.331612557878923
707,-1.07675804086572,-0.591366593474781,0.217750840579546,4689.82563845801,104.381199137205,25.4869361239087,6.66702094009645,-19,-0.331612557878923
708,-1.07512308206796,-0.56928327575944,0.186408830546167,4696.07459429882,106.704928707399,25.7046869644882,6.66672742565164,-19,-0.331612557878923
709,-1.07294259120629,-0.547298589613337,0.157581885067168,4702.30656867657,109.072997524593,25.8910957950344,6.66705923964593,-19,-0.331612557878923
710,-1.07027183311049,-0.525412548098337,0.130915839299456,4708.52316744588,111.482059301784,26.0486776801016,6.66796075636236,-19,-0.331612557878923
711,-1.06716006258789,-0.503623831112971,0.106106570736195,4714.72590556219,113.929045306832,26.179593519401,6.66938214877536,-19,-0.331612557878923
712,-1.06365140003519,-0.481929963566296,0.082892406651562,4720.9162160117,116.41112402942,26.2857000901372,6.67127856419117,-19,-0.331612557878923
713,-1.05978557634322,-0.460327481661148,0.0610477906299497,4727.09545804757,118.925666839392,26.3685924967888,6.67360942349341,-19,-0.331612557878923
714,-1.05559856747048,-0.438812089829547,0.0403779869013317,4733.26492470485,121.470218647076,26.4296402874187,6.67633782450525,-19,-0.331612557878923
715,-1.0511231358653,-0.41737880990277,0.0207146424074597,4739.42584960011,124.042472752302,26.47001827432,6.67943003299131,-19,-0.331612557878923
716,-1.04638929317691,-0.396022123534967,0.0019120596832886,4745.57941304188,126.640249211846,26.4907329167275,6.68285504743435,-19,-0.331612557878923
717,-1.04142469636642,-0.374736108577338,-0.0161559396226307,4751.72674748951,129.261476171499,26.4926449764108,6.68658422596006,-19,-0.331612557878923
718,-1.03625498735682,-0.353514569921015,-0.0335986591579105,4757.86894240356,131.904173704072,26.4764890367882,6.69059096568575,-19,-0.331612557878923
719,-1.0309040846991,-0.332351165228259,-0.0505107612784883,4764.00704853256,134.566439772532,26.4428903776303,6.69485042637603,-19,-0.331612557878923
720,-1.02539443433247,-0.311239525913965,-0.0669741563376515,4770.14208168036,137.246438001438,26.3923796163518,6.69933929164134,-19,-0.331612557878923
721,-1.01974722534172,-0.290173373698557,-0.0830596031829385,4776.27502599624,139.94238699258,26.3254054600141,6.70403556205113,-19,-0.331612557878923
722,-1.01398257562737,-0.269146633014467,-0.0988280667894555,4782.40683682695,142.6525509643,26.2423458568312,6.70891837548576,-19,-0.331612557878923
723,-1.00811969157577,-0.248153539503051,-0.114331871286942,4788.53844316666,145.375231530168,26.1435177900417,6.71396785084935,-19,-0.331612557878923
724,-1.00217700512103,-0.227188744782411,-0.129615680370181,4794.67074973734,148.108760462781,26.0291859187548,6.71916495193458,-19,-0.331612557878923
725,-0.99617229100642,-0.206247417597111,-0.144717331955018,4800.80463872885,150.851493313642,25.8995702383846,6.72449136879142,-19,-0.331612557878923
726,-0.990122766563869,-0.185325341377719,-0.159668549743541,4806.94097122481,153.601803781197,25.7548529064296,6.72992941442268,-19,-0.331612557878923
727,-0.984045175920033,-0.164419008141978,-0.174495550920571,4813.08058833762,156.358078736869,25.595184356686,6.73546193502451,-19,-0.331612557878923
728,-0.977955860195301,-0.143525708561609,-0.189219566380582,4819.22431207315,159.118713834005,25.4206888057655,6.74107223232284,-19,-0.331612557878923
729,-0.971870814978009,-0.122643617901118,-0.20385728756573,4825.37294594381,161.882109637363,25.2314692393849,6.74674399683524,-19,-0.331612557878923
730,-0.965805736122173,-0.101771877410047,-0.218421252088615,4831.52727534618,164.646668221658,25.0276119518192,6.75246125112261,-19,-0.331612557878923
731,-0.959776054727061,-0.0809106706207252,-0.232920178740174,4837.68806771841,167.410790196936,24.8091906997305,6.75820830228956,-19,-0.331612557878923
732,-0.953796962005867,-0.0600612938734586,-0.247359261179061,4843.85607249075,170.172872126475,24.5762705209904,6.76396970315456,-19,-0.331612557878923
733,-0.947883424634663,-0.0392262202640958,-0.26174042850927,4850.03202084188,172.931304309678,24.3289112598113,6.76973022164232,-19,-0.331612557878923
734,-0.942050191088488,-0.0184091560899424,-0.276062580031086,4856.21662527282,175.684468908213,24.067170831302,6.77547481805571,-19,-0.331612557878923
735,-0.936311789416246,0.00238491123591461,-0.29032180065642,4862.41057900985,178.430738398568,23.7911082512709,6.78118862996464,-19,-0.331612557878923
736,-0.93068251687795,0.0231496749188197,-0.304511562778581,4868.61455524767,181.168474338312,23.5007864506145,6.78685696450573,-19,-0.331612557878923
737,-0.925176421864454,0.0438774813443371,-0.318622919748336,4874.82920624405,183.896026436781,23.1962748878359,6.79246529792131,-19,-0.331612557878923
738,-0.919807278539521,0.0645593146775427,-0.332644695506699,4881.05516227761,186.61173192368,22.8776519680876,6.79799928217916,-19,-0.331612557878923
739,-0.914588554684363,0.08518479470324,-0.346563674338252,4887.29303048085,189.313915211235,22.5450072725809,6.80344475850691,-19,-0.331612557878923
740,-0.909533373283529,0.105742189060806,-0.36036479411876,4893.54339356122,192.000887847049,22.1984435982427,6.80878777764681,-19,-0.331612557878923
741,-0.904654468465182,0.126218440929411,-0.374031345823469,4899.80680842409,194.670948755831,21.8380788041239,6.81401462659016,-19,-0.331612557878923
742,-0.899964136495178,0.146599213069277,-0.387545181428228,4906.0838047123,197.322384768481,21.4640474583004,6.81911186148511,-19,-0.331612557878923
743,-0.895474182619024,0.166868948920271,-0.400886931669707,4912.37488327823,199.953471436912,21.0765022768722,6.82406634633093,-19,-0.331612557878923
744,-0.891195864644322,0.187010951200276,-0.414036234433776,4918.68051460546,202.562474132228,20.6756153452025,6.82886529697598,-19,-0.331612557878923
745,-0.887139834253772,0.207007478134915,-0.426971973818321,4925.00113719838,205.147649422615,20.2615791107687,6.83349632983121,-19,-0.331612557878923
746,-0.883316077129914,0.226839857092418,-0.439672529179258,4931.33715595913,207.707246725568,19.8346071369504,6.83794751459688,-19,-0.331612557878923
747,-0.879733853051819,0.2464886150009,-0.452116032732361,4937.68894057234,210.239510226828,19.3949346077711,6.84220743018477,-19,-0.331612557878923
748,-0.8764016371855,0.265933624501317,-0.464280633569393,4944.05682391917,212.742681055752,18.9428185750388,6.84626522290392,-19,-0.331612557878923
749,-0.873327063828286,0.285154264351783,-0.476144765279007,4950.44110054262,215.214999703844,18.4785379414694,6.85011066587273,-19,-0.331612557878923
750,-0.870516873878209,0.3041295921642,-0.487687413767624,4956.84202518641,217.654708669914,18.0023931761904,6.85373421852836,-19,-0.331612557878923
751,-0.867976867278473,0.322838527140348,-0.498888381380134,4963.25981143015,220.060055311864,17.5147057624228,6.85712708503302,-19,-0.331612557878923
752,-0.865711861631644,0.341260040100637,-0.509728543050979,4969.69463044247,222.429294881636,17.0158173810426,6.86028127033104,-19,-0.331612557878923
753,-0.863725658086936,0.359373347783375,-0.520190089995914,4976.14660987373,224.760693716378,16.5060888379916,6.86318963259525,-19,-0.331612557878923
754,-0.862021015477262,0.377158108152898,-0.530256756401226,4982.61583290804,227.052532555682,15.9858987479957,6.86584593082152,-19,-0.331612557878923
755,-0.860599633522655,0.394594613306167,-0.539914024691443,4989.10233749293,229.303109951798,15.4556419915945,6.86824486638671,-19,-0.331612557878923
756,-0.85946214572722,0.411663976520365,-0.549149305261015,4995.60611576278,231.510745737286,14.9157279669031,6.87038211748102,-19,-0.331612557878923
757,-0.858608122383473,0.428348310045325,-0.55795208703346,5002.12711366926,233.673784512689,14.366578661642,6.87225436545772,-19,-0.331612557878923
758,-0.858036083867866,0.444630890415452,-0.566314055846931,5008.66523082946,235.790599115582,13.8086265746086,6.87385931230997,-19,-0.331612557878923
759,-0.857743524172634,0.460496308331947,-0.57422917843298,5015.2203205986,237.859594031948,13.2423125187617,6.87519568867991,-19,-0.331612557878923
760,-0.857726944380537,0.475930600538005,-0.581693750622742,5021.79219037098,239.879208711166,12.6680833403287,6.87626325202368,-19,-0.331612557878923
761,-0.857981895559711,0.490921361562469,-0.588706409343284,5028.38060210906,241.84792074714,12.0863895897059,6.87706277478855,-19,-0.331612557878923
762,-0.858503030344098,0.505457833722715,-0.59526810891443,5034.98527309685,243.764248890097,11.4976831803626,6.87759602269721,-19,-0.331612557878923
763,-0.859284162278724,0.519530974333476,-0.601382063080221,5041.60587691008,245.626755856441,10.9024150714482,6.8778657234685,-19,-0.331612557878923
764,-0.86031833185466,0.533133499641923,-0.607053655068592,5048.24204459244,247.434050907525,10.301033008368,6.87787552652626,-19,-0.331612557878923
765,-0.861597878040836,0.546259905577177,-0.612290318731448,5054.8933660237,249.184792172364,9.6939793532994,6.87762995444836,-19,-0.331612557878923
766,-0.863114514041693,0.558906465942502,-0.617101394445586,5061.55939146303,250.877688693877,9.08168903456796,6.87713434708006,-19,-0.331612557878923
767,-0.864859405972205,0.571071209171209,-0.62149796393144,5068.23963324832,252.511502183179,8.46458764012237,6.8763947993743,-19,-0.331612557878923
768,-0.866823253143872,0.582753875196619,-0.625492668459093,5074.93356763067,254.085048471538,7.84308967619093,6.8754180941214,-19,-0.331612557878923
769,-0.868996368694552,0.593955854340432,-0.629099515056431,5081.64063672175,255.597198654733,7.21759700773184,6.8742116307915,-19,-0.331612557878923
770,-0.871368759367094,0.604680110394988,-0.632333675318419,5088.36025053107,257.046879929535,6.5884974926754,6.87278335173437,-19,-0.331612557878923
771,-0.873930203341678,0.614931090260363,-0.635211281252724,5095.09178907011,258.433076126785,5.95616381735699,6.87114166696502,-19,-0.331612557878923
772,-0.876670325148493,0.624714622598106,-0.637749222304674,5101.83460450031,259.754827949863,5.32095253610426,6.86929537871366,-19,-0.331612557878923
773,-0.879578666824595,0.634037807984765,-0.639964947307913,5108.58802330286,261.011232931274,4.68320331379959,6.86725360683945,-19,-0.331612557878923
774,-0.882644754625358,0.642908902997965,-0.641876274632229,5115.35134844945,262.20144512337,4.04323836649168,6.86502571610473,-19,-0.331612557878923
775,-0.885858160750726,0.651337200555721,-0.643501213274044,5122.12386155433,263.324674542017,3.40136209185945,6.8626212461864,-19,-0.331612557878923
776,-0.889208559694288,0.659332908667392,-0.644857797083952,5128.90482499029,264.380186384134,2.7578608785854,6.86004984516906,-19,-0.331612557878923
777,-0.892685778964443,0.666907029553999,-0.645963933773329,5135.69348395252,265.367300041586,2.11300308150145,6.85732120712729,-19,-0.331612557878923
778,-0.896279844057789,0.67407124086855,-0.64683726980893,5142.48906845703,266.285387934849,1.46703914772812,6.85444501426617,-19,-0.331612557878923
779,-0.899981017682786,0.68083778050452,-0.647495071807367,5149.29079526189,267.133874190289,0.820201877919192,6.8514308839554,-19,-0.331612557878923
780,-0.903779833334693,0.687219336232869,-0.647954124593034,5156.09786970201,267.912233184794,0.172706806111824,6.84828832086631,-19,-0.331612557878923
781,-0.907667123409835,0.693228941163487,-0.648230645691956,5162.90948743014,268.619987980983,-0.475247318481209,6.84502667430558,-19,-0.331612557878923
782,-0.911634042118207,0.698879875792808,-0.648340215705062,5169.72483605873,269.256708675334,-1.12347796417317,6.84165510073713,-19,-0.331612557878923
783,-0.91567208350855,0.704185577181018,-0.648297723738762,5176.54309669914,269.822010680367,-1.77181817987823,6.83818253139474,-19,-0.331612557878923
784,-0.9197730949603,0.70915955560368,-0.648117326867213,5183.36344539626,270.31555296063,-2.42011590361699,6.83461764481413,-19,-0.331612557878923
785,-0.923929286523478,0.713815318846212,-0.647812422455503,5190.18505445831,270.737036240622,-3.0682332304842,6.83096884405319,-19,-0.331612557878923
786,-0.928133236502049,0.718166304156764,-0.647395632080977,5197.00709368268,271.086201201102,-3.71604565293971,6.82724423832316,-19,-0.331612557878923
787,-0.932377893680324,0.722225817743791,-0.646878795744796,5203.82873147979,271.362826678505,-4.36344128502068,6.82345162872015,-19,-0.331612557878923
788,-0.93665657658716,0.726006981598445,-0.646272975060573,5210.6491358981,271.566727880393,-5.01032008076548,6.81959849772484,-19,-0.331612557878923
789,-0.94096297018075,0.729522687337483,-0.645588464134682,5217.46747555388,271.697754628179,-5.65659305582605,6.81569200212653,-19,-0.331612557878923
790,-0.945291120319238,0.732785556697959,-0.644834806906629,5224.28292047007,271.755789636675,-6.30218151996073,6.81173896902488,-19,-0.331612557878923
791,-0.94963542636068,0.735807908268607,-0.644020819791422,5231.09464282909,271.740746838441,-6.94701632686736,6.80774589456692,-19,-0.331612557878923
792,-0.953990632211247,0.738601730012227,-0.643154618553296,5237.90181764452,271.652569759444,-7.59103714665878,6.80371894508755,-19,-0.331612557878923
793,-0.958351816114214,0.741178657116482,-0.642243648436435,5244.70362335697,271.491229951175,-8.23419176521208,6.79966396033595,-19,-0.331612557878923
794,-0.962714379445042,0.743549954705011,-0.641294716679121,5251.49924235953,271.256725483119,-8.87643541364852,6.79558645848891,-19,-0.331612557878923
795,-0.967074034750606,0.745726504944743,-0.640314026639461,5258.28786145791,270.949079498413,-9.51773013032764,6.79149164267249,-19,-0.331612557878923
796,-0.971426793243912,0.747718798096784,-0.639307212860665,5265.06867227074,270.568338834475,-10.1580441569671,6.78738440873505,-19,-0.331612557878923
797,-0.975768951939943,0.749536927075591,-0.638279376499568,5271.84087157494,270.114572709602,-10.7973513698278,6.78326935403769,-19,-0.331612557878923
798,-0.980097080594001,0.751190585102838,-0.637235120632087,5278.60366160123,269.587871475726,-11.4356307463273,6.77915078705052,-19,-0.331612557878923
799,-0.984408008581213,0.752689066067129,-0.636178585032583,5285.35625028427,268.988345436938,-12.0728658669594,6.77503273756554,-19,-0.331612557878923
800,-0.988698811834974,0.754041267227403,-0.635113480099851,5292.09785147209,268.316123732817,-12.709044451992,6.77091896735834,-19,-0.331612557878923
801,-0.992966799943028,0.755255693925638,-0.634043119670564,5298.82768509878,267.571353285195,-13.3441579320919,6.76681298115114,-19,-0.331612557878923
