Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
325,-0.980867575768049,0.394198073721479,-0.568304234878345,2134.45406239051,213.600276456767,18.9006504432501,6.74815593629393,-22,-0.383972435438752
326,-0.979573264248076,0.412419041120953,-0.578211971519255,2140.6997750662,216.155404968845,18.3323462083717,6.75053673138956,-22,-0.383972435438752
327,-0.978588309734968,0.430228767534234,-0.587630052510012,2146.96602146404,218.666162273604,17.7541342368525,6.75263115841557,-22,-0.383972435438752
328,-0.977911362286537,0.447606808035202,-0.596547327461243,2153.25279343697,221.130817568371,17.1665041843424,6.75443608750545,-22,-0.383972435438752
329,-0.977539839148604,0.464534261249037,-0.604955494940105,2159.56002969535,223.5476704065,16.5699568568812,6.75594960384831,-22,-0.383972435438752
330,-0.977469961488395,0.480993946156937,-0.612849187641275,2165.88761584575,225.915054735031,15.9650013619411,6.75717101280398,-22,-0.383972435438752
331,-0.977696803903741,0.496970552958882,-0.620226007390349,2172.23538472074,228.231342801311,15.3521521742998,6.75810083178829,-22,-0.383972435438752
332,-0.978214355791579,0.512450765476809,-0.627086510101937,2178.60311699937,230.494948880184,14.7319261669095,6.75874076890596,-22,-0.383972435438752
333,-0.979015593374348,0.527423353384626,-0.633434142253216,2184.99054211282,232.704332776507,14.1048396568075,6.75909368865624,-22,-0.383972435438752
334,-0.980092560943509,0.541879233393632,-0.63927513179283,2191.39733942454,234.858003061994,13.4714055145543,6.75916356537087,-22,-0.383972435438752
335,-0.981436459694148,0.55581149936412,-0.644618337620993,2197.82313966948,236.954520010556,12.8321303827615,6.75895542534963,-22,-0.383972435438752
336,-0.98303774239896,0.569215422119703,-0.649475062796297,2204.2675266327,238.992498202324,12.1875120451405,6.75847527892437,-22,-0.383972435438752
337,-0.984886212106154,0.582088420477508,-0.653858837408415,2210.73003904395,240.9706087731,11.5380369823442,6.75773004389731,-22,-0.383972435438752
338,-0.986971123043033,0.594430005647962,-0.657785177579668,2217.21017266175,242.887581292892,10.8841781449358,6.75672746195718,-22,-0.383972435438752
339,-0.989281281961271,0.606241701682406,-0.66127132731473,2223.7073825183,244.742205264266,10.2263929673561,6.75547600977352,-22,-0.383972435438752
340,-0.991805148264868,0.617526945042945,-0.664335989914347,2230.22108529509,246.533331238125,9.56512164004138,6.75398480650575,-22,-0.383972435438752
341,-0.99453093140911,0.628290966632164,-0.666999055427372,2236.7506617985,248.259871551196,8.90078565012703,6.75226351944157,-22,-0.383972435438752
342,-0.997446684239033,0.638540659753102,-0.669281330168049,2243.29545950457,249.920800695545,8.23378659469966,6.75032226940521,-22,-0.383972435438752
343,-1.00054039113882,0.648284437480892,-0.671204273712249,2249.8547951433,251.515155335945,7.56450526453161,6.74817153745757,-22,-0.383972435438752
344,-1.0038000500792,0.657532082830275,-0.672789748051624,2256.42795729388,253.042033995544,6.89330099081936,6.74582207425586,-22,-0.383972435438752
345,-1.00721374786891,0.666294594914778,-0.674059782773314,2263.01420896461,254.500596434157,6.22051124276773,6.74328481326069,-22,-0.383972435438752
346,-1.01076972813016,0.674584034032657,-0.675036359288224,2269.6127901333,255.890062746425,5.54645145999442,6.74057078878243,-22,-0.383972435438752
347,-1.01445645172023,0.682413368301225,-0.675741216291733,2276.22292022688,257.20971220919,4.8714151007062,6.73769105965622,-22,-0.383972435438752
348,-1.01826264950545,0.689796324113967,-0.676195677839963,2282.84380052161,258.458881908691,4.19567388441446,6.73465663913331,-22,-0.383972435438752
349,-1.02217736755751,0.696747242331211,-0.676420504688468,2289.47461644849,259.636965178608,3.5194782065745,6.73147843138435,-22,-0.383972435438752
350,-1.02619000498094,0.703280941750467,-0.676435768887268,2296.11453979107,260.74340987982,2.84305770188603,6.72816717483085,-22,-0.383972435438752
351,-1.03029034469576,0.709412591049493,-0.676260751068346,2302.76273076612,261.777716551847,2.16662193299876,6.7247333923609,-22,-0.383972435438752
352,-1.03446857758898,0.715157590063731,-0.675913859404642,2309.41833997998,262.739436464654,1.49036118193042,6.72118734834544,-22,-0.383972435438752
353,-1.03871532051556,0.72053146095722,-0.675412568863137,2316.08051025623,263.628169597754,0.814447322525775,6.71753901225332,-22,-0.383972435438752
354,-1.04302162867392,0.725549749577197,-0.674773379114488,2322.74837833227,264.443562571486,0.139034753662638,6.71379802856857,-22,-0.383972435438752
355,-1.04737900290701,0.730227937049893,-0.674011789290197,2329.4210764248,265.185306553152,-0.53573862545185,6.70997369263911,-22,-0.383972435438752
356,-1.05177939248827,0.734581361479164,-0.673142287685436,2336.09773366552,265.853135158305,-1.20975041474205,6.70607493203283,-22,-0.383972435438752
357,-1.05621519394661,0.738625149449656,-0.672178354480308,2342.7774774102,266.44682236508,-1.88289270242748,6.70211029294187,-22,-0.383972435438752
358,-1.0606792464678,0.74237415691028,-0.671132475582695,2349.45943442525,266.966180457106,-2.55507105690779,6.69808793115657,-22,-0.383972435438752
359,-1.06516482438404,0.745842918918977,-0.67001616577046,2356.14273195701,267.411058008188,-3.22620353249049,6.69401560712544,-22,-0.383972435438752
360,-1.0696656272312,0.749045607662799,-0.668839999418812,2362.82649868959,267.781337919762,-3.89621969826095,6.68990068462345,-22,-0.383972435438752
361,-1.07417576781694,0.751995998124696,-0.667613647230151,2369.50986559773,268.076935520084,-4.56505969767976,6.68575013256599,-22,-0.383972435438752
362,-1.07868975870366,0.7547074407464,-0.666345917530243,2376.19196670143,268.297796732185,-5.23267334490991,6.68157052952816,-22,-0.383972435438752
363,-1.08320249746985,0.757192840432005,-0.665044800848646,2382.87193972927,268.443896315933,-5.89901926244015,6.67736807055589,-22,-0.383972435438752
364,-1.08770925107345,0.759464641245918,-0.663717516656986,2389.54892669738,268.515236187986,-6.5640640632888,6.67314857588641,-22,-0.383972435438752
365,-1.09220563960144,0.761534816178792,-0.662370561291261,2396.222074411,268.511843822067,-7.22778157994578,6.66891750122773,-22,-0.383972435438752
366,-1.09668761965272,0.763414861383256,-0.661009756230146,2402.89053489529,268.433770730809,-7.89015214123704,6.66467994928043,-22,-0.383972435438752
367,-1.1011514675663,0.765115794315292,-0.659640296037738,2409.55346576204,268.281091029409,-8.55116189746719,6.66044068221828,-22,-0.383972435438752
368,-1.10559376267409,0.766648155255105,-0.658266795404652,2416.21003051829,268.053900080457,-9.21080219350493,6.65620413487637,-22,-0.383972435438752
369,-1.11001137072848,0.768022011721582,-0.656893334834816,2422.85939882286,267.752313218616,-9.86906898890958,6.6519744284266,-22,-0.383972435438752
370,-1.11440142762756,0.769246965335616,-0.655523504626353,2429.50074669639,267.37646455324,-10.5259623237444,6.6477553843493,-22,-0.383972435438752
371,-1.11876132353767,0.770332160728605,-0.654160446883682,2436.13325668978,266.926505846539,-11.1814858283708,6.6435505385368,-22,-0.383972435438752
372,-1.12308868749129,0.77128629613256,-0.652806895374796,2442.75611801612,266.402605464581,-11.8356462752544,6.63936315538958,-22,-0.383972435438752
373,-1.1273813725203,0.772117635326706,-0.65146521311327,2449.36852665025,265.804947398129,-12.4884531706292,6.63519624178799,-22,-0.383972435438752
374,-1.13163744136844,0.772834020652011,-0.650137427599752,2455.96968540016,265.13373035013,-13.1399183837425,6.63105256084297,-22,-0.383972435438752
375,-1.13585515281347,0.773442886839231,-0.648825263703423,2462.55880395376,264.389166886568,-13.7900558113423,6.62693464534691,-22,-0.383972435438752
376,-1.14003294861737,0.773951275427752,-0.647530174201147,2469.13509890446,263.571482647335,-14.4388810750457,6.62284481086189,-22,-0.383972435438752
377,-1.14416944111391,0.774365849581698,-0.646253368021728,2475.69779375851,262.68091561375,-15.0864112492468,6.6187851683964,-22,-0.383972435438752
378,-1.14826340143423,0.77469290913629,-0.644995836265873,2482.24611892685,261.717715429393,-15.7326646172685,6.61475763663357,-22,-0.383972435438752
379,-1.15231374836485,0.774938405731569,-0.643758376089873,2488.77931170378,260.682142770998,-16.3776604535344,6.6107639536847,-22,-0.383972435438752
380,-1.15631953782712,0.775107957912192,-0.642541612553712,2495.29661623483,259.574468766202,-17.0214188296243,6.6068056883503,-22,-0.383972435438752
381,-1.1602799529627,0.775206866091409,-0.641346018542804,2501.79728347548,258.394974455083,-17.663960442178,6.60288425087878,-22,-0.383972435438752
382,-1.16419429480685,0.775240127294508,-0.640171932877784,2508.28057114265,257.14395029253,-18.3053064607208,6.59900090321896,-22,-0.383972435438752
383,-1.16806197352845,0.775212449612237,-0.639019576729111,2514.7457436603,255.821695688607,-18.9454783935986,6.59515676876792,-22,-0.383972435438752
384,-1.17188250021412,0.775128266308082,-0.637889068453433,2521.19207210062,254.428518584227,-19.5844979703277,6.59135284162007,-22,-0.383972435438752
385,-1.17565547917273,0.774991749534963,-0.636780436966974,2527.61883412171,252.964735059589,-20.2223870387811,6.58758999532645,-22,-0.383972435438752
386,-1.17938060073566,0.774806823627095,-0.635693633768226,2534.02531390303,251.430668972953,-20.8591674757481,6.58386899117653,-22,-0.383972435438752
387,-1.18305763452822,0.774577177941544,-0.634628543718135,2540.41080207923,249.82665162751,-21.4948611095163,6.58019048601637,-22,-0.383972435438752
388,-1.18668642318732,0.774306279231571,-0.633584994681167,2546.77459567336,248.153021464191,-22.1294896532345,6.57655503961902,22,0.383972435438752
389,-1.19026687650107,0.773997383540329,-0.632562766125291,2553.1159980298,246.410123778446,-22.7630746479156,6.57296312162398,22,0.383972435438752
390,-1.19289875573882,0.771192499850749,-0.623440070733783,2559.43431874768,244.598310459108,-23.3956374140409,6.57001973120634,22,0.383972435438752
391,-1.19474671836937,0.765720535421097,-0.606482532901357,2565.72872258661,242.715323581568,-24.0190774847747,6.56754431362201,22,0.383972435438752
392,-1.19596992893576,0.757477443165546,-0.582114306025306,2571.99835001652,240.759713650767,-24.6255600176761,6.56537329819864,22,0.383972435438752
393,-1.19672844580149,0.746420032794332,-0.550891269061547,2578.24237949286,238.730866085441,-25.2076743237014,6.56335314663177,22,0.383972435438752
394,-1.19718869625158,0.732560283333541,-0.513478030327637,2584.46007871864,236.629004799545,-25.7585655927629,6.56133401577051,22,0.383972435438752
395,-1.19752792517918,0.715960880718807,-0.470629914973723,2590.65084405729,234.455176704164,-26.2720436230906,6.55916426377347,22,0.383972435438752
396,-1.19793753602614,0.696732504383764,-0.423180563663796,2596.81422781756,232.211221164763,-26.7426735380643,6.55668596962839,22,0.383972435438752
397,-1.19862526867844,0.675033174430438,-0.372035247675998,2602.94995365498,229.89972828087,-27.1658541017281,6.55373157439671,22,0.383972435438752
398,-1.1995103544952,0.651517729389686,-0.319688364006155,2609.05792076721,227.523989384182,-27.5378893494041,6.55047054574073,22,0.383972435438752
399,-1.19947470958764,0.628053957116983,-0.272479424684204,2615.13867615727,225.088198289524,-27.8575777134102,6.54821391369474,22,0.383972435438752
400,-1.19862061739107,0.604637431802181,-0.229668695288222,2621.19481366133,222.597755760283,-28.1300571380944,6.54685992128593,22,0.383972435438752
401,-1.19703761700707,0.581263671913888,-0.19062713272977,2627.22875193087,220.057487312212,-28.3597258333827,6.54631935856422,22,0.383972435438752
402,-1.19480444183277,0.557928010550566,-0.154818259577095,2633.24274949118,217.471732008824,-28.5503529661124,6.54651365304399,22,0.383972435438752
403,-1.19199065615109,0.5346255077,-0.121783293532142,2639.23891957158,214.844416767689,-28.7051712256895,6.54737326186181,22,0.383972435438752
404,-1.18865803852536,0.511350901140082,-0.0911289032788896,2645.21924425801,212.179118796536,-28.8269545192217,6.54883631662976,22,0.383972435438752
405,-1.18486175301645,0.488098591540808,-0.0625170928091849,2651.18558771542,209.479118268709,-28.9180834225006,6.55084747960265,22,0.383972435438752
406,-1.1806513425371,0.464862657042569,-0.0356568180856123,2657.1397083571,206.747442942962,-28.9806005153097,6.55335697642721,22,0.383972435438752
407,-1.17607157297576,0.44163689278558,-0.0102970193949443,2663.08326992044,203.986906110505,-29.0162573333953,6.55631977644091,22,0.383972435438752
408,-1.17116315193816,0.418414871304952,0.0137791848474744,2669.01785146031,201.200138994725,-29.0265543527903,6.55969489632112,22,0.383972435438752
409,-1.16596334194367,0.395190020239077,0.0367593478594858,2674.94495630235,198.389618522602,-29.0127751679428,6.5634448069556,22,0.383972435438752
410,-1.16050648455849,0.371955714339402,0.0588057538411718,2680.86602001509,195.557691220628,-28.9760158200833,6.56753492681781,22,0.383972435438752
411,-1.15482444914509,0.348705379268827,0.0800588219114083,2686.78241746787,192.706593853703,-28.9172100662422,6.57193318798357,22,0.383972435438752
412,-1.14894701756664,0.325432605107871,0.100639964863316,2692.69546904374,189.838471316498,-28.8371512443307,6.57660966330688,22,0.383972435438752
413,-1.14290221422919,0.302131267840603,0.120653993128304,2698.60644607463,186.955392197942,-28.7365112794674,6.58153624525988,22,0.383972435438752
414,-1.1367165892091,0.278795657362261,0.140191138399421,2704.5165755626,184.059362366771,-28.6158572863391,6.58668636860029,22,0.383972435438752
415,-1.13041546084449,0.255420610738356,0.159328758532193,2710.42704424606,181.152336866339,-28.4756661479397,6.59203477041585,22,0.383972435438752
416,-1.12402312302235,0.232001649554559,0.178132774992819,2716.33900206419,178.236230357482,-28.3163373894075,6.59755728225492,22,0.383972435438752
417,-1.11756302143194,0.208535120232619,0.196658885770208,2722.25356506771,175.312926307267,-28.1382046144147,6.60323065002583,22,0.383972435438752
418,-1.11105790224994,0.185018336155842,0.214953589922866,2728.17181781848,172.384285087256,-27.9415457286445,6.60903237816536,22,0.383972435438752
419,-1.10452993604984,0.161449720354796,0.233055054485366,2734.09481531566,169.452151116241,-27.7265921387216,6.61494059526642,22,0.383972435438752
420,-1.09800081916876,0.137828947356996,0.250993850063796,2740.02358448185,166.518359158225,-27.4935370842363,6.62093393893603,22,0.383972435438752
421,-1.09149185430417,0.114157082611545,0.268793577903129,2745.95912523832,163.58473986594,-27.2425432341725,6.62699145814583,22,0.383972435438752
422,-1.08502401173943,0.0904367176704266,0.286471408345267,2751.90241119555,160.653124642743,-26.9737496562693,6.63309253174987,22,0.383972435438752
423,-1.07861797230307,0.0666720990532711,0.304038548274909,2757.85438998233,157.725349880831,-26.6872782479241,6.63921680218906,22,0.383972435438752
424,-1.07229415294446,0.042869248454776,0.321500653252183,2763.81598323445,154.803260620934,-26.3832396996492,6.64534412368571,22,0.383972435438752
425,-1.06607271565536,0.0190360716885723,0.33885819845244,2769.78808626268,151.888713667737,-26.061739046397,6.65145452445927,22,0.383972435438752
426,-1.05997356037748,-0.00481754648472115,0.356106821183085,2775.77156741864,148.983580185921,-25.7228808479445,6.65752818266863,22,0.383972435438752
427,-1.05401630250959,-0.0286796647048518,0.373237646542669,2781.76726717678,146.089747793865,-25.3667740267614,6.66354541590947,22,0.383972435438752
428,-1.04822023566022,-0.0525362277418446,0.390237606654812,2787.77599695095,143.209122165483,-24.9935363802188,6.66948668416524,22,0.383972435438752
429,-1.04260428038072,-0.0763710328811634,0.407089762783184,2793.7985376649,140.343628145408,-24.603298773564,6.67533260612946,22,0.383972435438752
430,-1.03718691975485,-0.10016572319792,0.423773638456323,2799.83563809712,137.49521037869,-24.1962090107808,6.68106398878189,22,0.383972435438752
431,-1.03198612290899,-0.123899810789357,0.440265570455425,2805.88801302246,134.665833453414,-23.7724353723245,6.68666187001333,22,0.383972435438752
432,-1.02701925773457,-0.147550732726075,0.456539083108989,2811.95634117507,131.857481553069,-23.332169801869,6.69210757395251,22,0.383972435438752
433,-1.02230299437178,-0.171093942015733,0.472565289774461,2818.04126305979,129.072157615315,-22.87563071876,6.69738277845664,22,0.383972435438752
434,-1.01785320127865,-0.194503035241042,0.488313323664671,2824.1433786421,126.311881994798,-22.4030654289856,6.70246959398812,22,0.383972435438752
435,-1.01368483598863,-0.21774991773828,0.503750798310548,2830.26324494965,123.578690630087,-21.9147521053209,6.70735065282141,22,0.383972435438752
436,-1.00981183292563,-0.240805006235146,0.518844295976568,2836.40137362135,120.874632718457,-21.4110013070104,6.71200920721489,22,0.383972435438752
437,-1.00624699088111,-0.263637467790802,0.533559880316985,2842.55822844329,118.20176790719,-20.8921570110338,6.71642923485616,22,0.383972435438752
438,-1.00300186294414,-0.286215492711949,0.547863627553889,2848.73422291267,115.562163016107,-20.3585971307168,6.72059554956218,22,0.383972435438752
439,-1.00008665179478,-0.308506597903355,0.561722168562783,2854.92971787372,112.957888313165,-19.8107335031629,6.72449391490509,22,0.383972435438752
440,-0.997510113307112,-0.33047795590614,0.575103232568624,2861.14501927043,110.391013372765,-19.2490113346001,6.72811115816279,22,0.383972435438752
441,-0.995279471347986,-0.352096743745556,0.587976181789226,2867.38037606166,107.863602554823,-18.6739081020315,6.73143528177957,22,0.383972435438752
442,-0.993400346491853,-0.373330504718554,0.600312525412602,2873.63597834366,105.377710151227,-18.0859319202423,6.73445556938806,22,0.383972435438752
443,-0.991876701098412,-0.394147515464235,0.612086400844414,2879.91195572327,102.935375254709,-17.4856193948297,6.73716268340572,22,0.383972435438752
444,-0.990710802821214,-0.414517150134881,0.623275010271828,2886.20837598222,100.538616412995,-16.8735329939853,6.73954875129167,22,0.383972435438752
445,-0.989903208142263,-0.434410233266234,0.633859001289493,2892.52524406876,98.189426137974,-16.2502579837134,6.74160743773923,22,0.383972435438752
446,-0.989452766976945,-0.453799373061199,0.643822781613669,2898.86250144735,95.8897653451477,-15.616398982424,6.74333400038734,22,0.383972435438752
447,-0.989356648787924,-0.472659267258796,0.653154759723496,2905.22002583076,93.6415578024145,-14.9725762008103,6.74472532705261,22,0.383972435438752
448,-0.989610390013256,-0.490966974545786,0.661847505527434,2911.59763131134,91.4466846690876,-14.3194214410868,6.74577995299745,22,0.383972435438752
449,-0.990207961982745,-0.508702145546388,0.669897827738314,2917.99506890026,89.3069792056772,-13.6575739355594,6.74649805733714,22,0.383972435438752
450,-0.991141857897752,-0.525847208740756,0.677306767408059,2924.41202747461,87.2242217323562,-12.987676107821,6.74688143832139,22,0.383972435438752
451,-0.992403196911946,-0.542387508145607,0.684079509865554,2930.84813512404,85.2001349091689,-12.310369340413,6.74693346787247,22,0.383972435438752
452,-0.993981842898562,-0.55831139116099,0.690225219960876,2937.30296087972,83.2363794040953,-11.6262898305474,6.74665902639024,22,0.383972435438752
453,-0.995866535142745,-0.573610246563033,0.695756807900713,2943.776016801,81.3345500062913,-10.9360646105866,6.74606441941159,22,0.383972435438752
454,-0.998045027967902,-0.588278494124039,0.700690634941683,2950.26676038769,79.4961722315447,-10.2403078026858,6.74515727821196,22,0.383972435438752
455,-1.00050423619748,-0.602313528698106,0.705046169700991,2956.7745972803,77.7226994556233,-9.53961716774415,6.74394644683613,22,0.383972435438752
456,-1.00323038336596,-0.615715622765614,0.708845606795566,2963.29888420581,76.0155105992101,-8.83457099804316,6.7424418583309,22,0.383972435438752
457,-1.00620914971579,-0.628487792343282,0.712113459918219,2969.83893212326,74.3759083759926,-8.1257253912476,6.74065440311496,22,0.383972435438752
458,-1.00942581723624,-0.640635631816067,0.714876141326214,2976.39400952193,72.8051181036424,-7.41361193132938,6.73859579246404,22,0.383972435438752
459,-1.01286540929654,-0.65216712362854,0.717161539108567,2982.96334582415,71.3042870663204,-6.69873579000317,6.73627842001794,22,0.383972435438752
460,-1.01651282277914,-0.663092428898257,0.718998602592128,2989.54613484615,69.8744844072951,-5.9815742508946,6.73371522404538,22,0.383972435438752
461,-1.02035295100696,-0.673423664906791,0.72041694493694,2996.14153827231,68.5167015215596,-5.26257564830247,6.7309195529506,22,0.383972435438752
462,-1.02437079616084,-0.683174675119874,0.721446470458811,3002.74868910127,67.2318529111517,-4.54215870336553,6.72790503619142,22,0.383972435438752
463,-1.02855157028174,-0.692360796926799,0.722117032600143,3009.36669502665,66.0207774603182,-3.82071223290672,6.7246854624251,22,0.383972435438752
464,-1.03288078432925,-0.700998631713393,0.722458126839527,3015.99464171927,64.8842400837461,-3.09859520030657,6.72127466632473,22,0.383972435438752
465,-1.03734432511308,-0.709105821234249,0.722498621263733,3022.63159598289,63.8229336987406,-2.37613707346705,6.71768642513419,22,0.383972435438752
466,-1.04192852021723,-0.716700833566961,0.722266526084085,3029.27660876045,62.8374814713675,-1.65363845220331,6.71393436567001,22,0.383972435438752
467,-1.0466201912925,-0.723802761247249,0.721788802106954,3035.92871797284,61.9284392870134,-0.93137192611923,6.71003188214561,22,0.383972435438752
468,-1.05140669630003,-0.730431133526503,0.721091207092766,3042.58695117687,61.0962983973852,-0.209583124012276,6.70599206489677,22,0.383972435438752
469,-1.05627596144666,-0.736605744083202,0.720198178071544,3049.25032803385,60.3414881984509,0.51150808308049,6.70182763983208,22,0.383972435438752
470,-1.06121650366494,-0.742346494971575,0.719132747024839,3055.91786258409,59.6643790970121,1.23170626115203,6.6975509182222,22,0.383972435438752
471,-1.06621744456077,-0.747673257113462,0.717916486882829,3062.58856532647,59.0652854273013,1.95083900817687,6.69317375627533,22,0.383972435438752
472,-1.07126851678507,-0.752605747236457,0.71656948450297,3069.26144510495,58.5444683830147,2.6687554950597,6.68870752382332,22,0.383972435438752
473,-1.07636006378803,-0.757163420832785,0.715110337169618,3075.93551080721,58.1021389343755,3.38532497956267,6.68416308135856,22,0.383972435438752
474,-1.08148303389185,-0.761365380455567,0.713556169156961,3082.609772882,57.7384607040151,4.10043531673229,6.67955076461221,22,0.383972435438752
475,-1.08662896957491,-0.765230298476559,0.711922665004354,3089.28324468396,57.453552779559,4.81399148588925,6.67488037584474,22,0.383972435438752
476,-1.09178999280397,-0.768776353295067,0.710224116338841,3095.95494365576,57.2474924447094,5.5259141508936,6.67016118102428,22,0.383972435438752
477,-1.09695878718365,-0.77202117790381,0.708473479321271,3102.62389235808,57.1203178142636,6.23613826723245,6.6654019120929,22,0.383972435438752
478,-1.10212857762064,-0.774981819676011,0.706682440070011,3109.28911935884,57.0720303618539,6.94461174655372,6.66061077355987,22,0.383972435438752
479,-1.10729310812465,-0.777674710231326,0.704861485712666,3115.94965999284,57.1025973322053,7.65129418662373,6.6557954527111,22,0.383972435438752
480,-1.11244661829377,-0.780115644259037,0.70301997901762,3122.60455700335,57.2119540323745,8.35615567233639,6.65096313278059,22,0.383972435438752
481,-1.11758381895938,-0.782319766218877,0.701166234852717,3129.25286107669,57.4000059987638,9.05917565135401,6.64612050849054,22,0.383972435438752
482,-1.12269986739696,-0.784301563897055,0.699307596999939,3135.89363128062,57.6666310386915,9.76034188620673,6.64127380342901,22,0.383972435438752
483,-1.12779034244566,-0.786074867862777,0.697450514116786,3142.52593541681,58.0116811469838,10.4596494832067,6.63642878879525,22,0.383972435438752
484,-1.13285121982065,-0.787652855944668,0.695600613873701,3149.14885029697,58.4349842994366,11.1570999973235,6.63159080310261,22,0.383972435438752
485,-1.13787884785002,-0.789048061923681,0.693762774510292,3155.76146195187,58.936346126119,11.8527006111972,6.62676477248475,22,0.383972435438752
486,-1.142869923821,-0.790272387716797,0.691941193240814,3162.36286578146,59.5155514683727,12.5464633857074,6.6219552313033,22,0.383972435438752
487,-1.14782147107916,-0.791337118401996,0.690139451101729,3168.95216665391,60.172365824034,13.2384045789483,6.61716634280296,22,0.383972435438752
488,-1.15273081698876,-0.792252939508174,0.688360573972407,3175.5284789605,60.9065366858949,13.92854403005,6.6124019196033,22,0.383972435438752
489,-1.1575955718317,-0.793029956062907,0.686607089615783,3182.09092663292,61.7177947787512,14.6169046040224,6.60766544385497,22,0.383972435438752
490,-1.16241360869655,-0.793677712955399,0.684881080681101,3188.63864312839,62.6058552005868,15.3035116936382,6.60296008692267,22,0.383972435438752
491,-1.16718304438773,-0.794205216231424,0.683184233687793,3195.17077138815,63.5704184735291,15.9883927743193,6.59828872848641,22,0.383972435438752
492,-1.17190222136675,-0.7946209549912,0.681517884070336,3201.68646377355,64.6111715102106,16.6715770080071,6.59365397497925,22,0.383972435438752
493,-1.17656969072288,-0.794932923610137,0.679883057410666,3208.18488198396,65.7277885010941,17.3530948920774,6.58905817730118,22,0.383972435438752
494,-1.181184196159,-0.795148644046232,0.678280507019452,3214.6651969601,66.9199317281856,18.0329779494881,6.58450344776812,22,0.383972435438752
495,-1.18574465896922,-0.795275188036944,0.676710748052075,3221.12658877577,68.1872523103825,18.7112584565075,6.57999167627067,22,0.383972435438752
496,-1.19025016397769,-0.795319199022851,0.675174088361306,3227.56824652087,69.5293908854919,19.3879692045596,6.57552454563038,22,0.383972435438752
497,-1.19469994640292,-0.795286913665644,0.673670656297846,3233.98936817795,70.9459782337213,20.0631432929209,6.57110354615219,22,0.383972435438752
498,-1.19909337960828,-0.795184182854401,0.672200425673448,3240.3891604944,72.4366358471939,20.7368139492188,6.56672998938044,22,0.383972435438752
499,-1.20342996369673,-0.795016492116932,0.670763238100542,3246.76683885196,74.0009764497847,21.4090143748922,6.56240502107284,22,0.383972435438752
500,-1.20770931490663,-0.794788981372709,0.669358822917947,3253.12162713511,75.6386044713099,22.0797776129927,6.55812963341225,-22,-0.383972435438752
501,-1.21193115576488,-0.794506463980691,0.667986814905373,3259.45275759951,77.3491164798471,22.7491364359107,6.55390467648025,-22,-0.383972435438752
502,-1.21522018470088,-0.791737350127345,0.658620712054279,3265.75947074158,79.1321015757052,23.4171232508161,6.55030463627708,-22,-0.383972435438752
503,-1.21773378334234,-0.786330688181703,0.641554313952534,3272.04085005467,80.9897249910309,24.0757439628703,6.5471579194625,-22,-0.383972435438752
504,-1.21962413267731,-0.77820179516927,0.617235854948001,3278.29596072521,82.9233400824373,24.7172982768229,6.54430965199075,-22,-0.383972435438752
505,-1.22104454958444,-0.767325589691575,0.58624064629463,3284.5239123971,84.9334661465765,25.3345341317709,6.54161463094774,-22,-0.383972435438752
506,-1.2221548682959,-0.753730567881151,0.549247879569158,3290.72391065684,87.0197891222844,25.9207747780655,6.53893096376698,-22,-0.383972435438752
507,-1.22312577014397,-0.737494119063375,0.507022672700634,3296.89529646736,89.1811811104925,26.4700226576347,6.53611461137817,-22,-0.383972435438752
508,-1.22414200017681,-0.718739664206356,0.460403871326843,3303.03757335228,91.4157345070426,26.9770453303353,6.5330149868779,-22,-0.383972435438752
509,-1.22540443511865,-0.697635883452429,0.410297598863646,3309.15042265553,93.7208067867086,27.4374492016621,6.52947169757497,-22,-0.383972435438752
510,-1.22683000183382,-0.67483938585144,0.359171161385622,3315.23370762172,96.0930725116238,27.8477468005258,6.52565745513745,-22,-0.383972435438752
511,-1.22731739175603,-0.652195057914893,0.31326174622183,3321.28793959989,98.5283302754509,28.2069179619114,6.52286966617617,-22,-0.383972435438752
512,-1.22697065353916,-0.629692228784138,0.271819974694754,3327.31565426029,101.021217086905,28.5201797081332,6.52100325872182,-22,-0.383972435438752
513,-1.22588043319204,-0.607321429998308,0.234210040540668,3333.31920943905,103.566960341013,28.791999682828,6.51996655815804,-22,-0.383972435438752
514,-1.22412604169888,-0.585073988980746,0.19989073803857,3339.300800669,106.161286896641,29.0262097233687,6.51967920490917,-22,-0.383972435438752
515,-1.22177718591351,-0.56294172626579,0.168399979527664,3345.26247639346,108.800347239139,29.2261004614072,6.52007041868528,-22,-0.383972435438752
516,-1.21889542107419,-0.540916736062754,0.139342103662978,3351.20615243784,111.480651950183,29.3945004409349,6.5210775481195,-22,-0.383972435438752
517,-1.21553537273411,-0.518991233527725,0.112377428095802,3357.13362550696,114.199018261687,29.5338425445979,6.52264485578477,-22,-0.383972435438752
518,-1.21174576730992,-0.4971574552395,0.0872136165824741,3363.04658560076,116.95252490665,29.6462199726937,6.52472249765958,-22,-0.383972435438752
519,-1.20757030344759,-0.475407601958912,0.0635985200171476,3368.94662732099,119.738473824156,29.7334335892762,6.52726566351143,-22,-0.383972435438752
520,-1.20304839069148,-0.453733814878755,0.0413142202274764,3374.8352600903,122.55435754873,29.7970321092933,6.53023385069684,-22,-0.383972435438752
521,-1.19821577727415,-0.432128178318142,0.0201720594578676,3380.71391733404,125.39783133187,29.8383463295208,6.53359024879727,-22,-0.383972435438752
