Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
602,-1.1094370633342,0.769219449366356,-0.63943208288009,3931.06299746571,267.617285169268,-16.2372145976739,6.65268324334022,-21,-0.366519142918809
603,-1.11343638221141,0.769573218482318,-0.638266471442514,3937.62256491871,266.508110175978,-16.876646680554,6.64875170286905,-21,-0.366519142918809
604,-1.11739491315348,0.769847139732984,-0.637117671073547,3944.16562115387,265.327299306279,-17.5149131519965,6.64485152399754,-21,-0.366519142918809
605,-1.12131168773214,0.770046613663403,-0.635986375867179,3950.69142505272,264.075127093819,-18.1520308230701,6.64098426726894,-21,-0.366519142918809
606,-1.12518586023896,0.770176740248073,-0.634873134313505,3957.19924217373,262.751877926924,-18.7880171989372,6.6371513413898,-21,-0.366519142918809
607,-1.12901669894322,0.770242332471445,-0.633778365970146,3963.68834470814,261.357845564883,-19.4228903332507,6.63335401279286,-21,-0.366519142918809
608,-1.13280357786312,0.770247929670154,-0.632702376616922,3970.15801143051,259.893332690063,-20.0566686992209,6.6295934147475,-21,-0.366519142918809
609,-1.13654596903128,0.7701978105827,-0.631645371994554,3976.60752764492,258.358650493361,-20.6893710758378,6.62587055602128,-21,-0.366519142918809
610,-1.14024343523449,0.770096006063053,-0.630607470227247,3983.03618512807,256.754118290664,-21.3210164478324,6.62218632909897,21,0.366519142918809
611,-1.14389562320656,0.76994631142403,-0.629588713026821,3989.44328207005,255.0800631681,-21.9516239180596,6.61854151796855,21,0.366519142918809
612,-1.14662015575958,0.767162166819986,-0.6200221774169,3995.82812301368,253.336819653974,-22.5812126310864,6.61551205256592,21,0.366519142918809
613,-1.14858605861266,0.76157549406069,-0.602256504748689,4002.189838678,251.521999132823,-23.2012348085033,6.61291369991373,21,0.366519142918809
614,-1.149957841447,0.753087565308638,-0.576792412634633,4008.52753544058,249.634082993771,-23.803491313252,6.61057871032434,21,0.366519142918809
615,-1.15090196763702,0.741662288442645,-0.544255727122858,4014.8403570566,247.672442320839,-24.3802837258867,6.60834870968015,21,0.366519142918809
616,-1.15159235528036,0.727320146229371,-0.505374537293919,4021.1275352496,245.637334697583,-24.9245394530095,6.60606825533153,21,0.366519142918809
617,-1.15221478516777,0.710133538538315,-0.460961682142929,4027.38842827092,243.529882119303,-25.4299139903034,6.60357930176141,21,0.366519142918809
618,-1.1529701306432,0.690224054447515,-0.411903170972277,4033.62254713778,241.352034202536,-25.8908756724464,6.60071675282431,21,0.366519142918809
619,-1.15407635359494,0.66776197050566,-0.359152575532889,4039.82956982404,239.106520670349,-26.3027788434186,6.59730520829851,21,0.366519142918809
620,-1.15482052114122,0.64435709535165,-0.308442271225352,4046.00934413708,236.79679656317,-26.6619314189515,6.59423672676104,21,0.366519142918809
621,-1.15467668956689,0.620976194958113,-0.26266368457871,4052.16335147195,234.427798519498,-26.9703736901769,6.5921363182711,21,0.366519142918809
622,-1.15374264601751,0.597620988969192,-0.221107720324006,4058.29404084584,232.004802638442,-27.2330373747556,6.59090748292037,21,0.366519142918809
623,-1.15210418090855,0.574291994164902,-0.183170696761314,4064.40370090017,229.532533343053,-27.4541450950796,6.59046535199946,21,0.366519142918809
624,-1.14983688650266,0.550988627574765,-0.148337308737375,4070.49447322963,227.015247903026,-27.6373157918409,6.59073495447285,21,0.366519142918809
625,-1.14700768331094,0.527709300739271,-0.11616658996642,4076.56836565291,224.456807348591,-27.7856531005783,6.59164974719961,21,0.366519142918809
626,-1.14367611590631,0.504451514282936,-0.0862803125729579,4082.6272649697,221.860736190326,-27.9018196905447,6.59315036908328,21,0.366519142918809
627,-1.13989545385432,0.481211957380254,-0.0583533737230413,4088.67294894071,219.230272901851,-27.9881000031177,6.5951835845109,21,0.366519142918809
628,-1.1357136281417,0.457986614019709,-0.0321058077865745,4094.70709735403,216.568412755371,-28.0464533768407,6.59770138634668,21,0.366519142918809
629,-1.13117402879011,0.434770876471656,-0.00729613268177177,4100.73130212343,213.877944305511,-28.0785591846273,6.60066023319348,21,0.366519142918809
630,-1.126316185276,0.411559665582822,0.0162842051510955,4106.74707641616,211.16148057981,-28.085855317309,6.60402039956073,21,0.366519142918809
631,-1.12117634789246,0.388347557162287,0.0388154782303834,4112.75586283942,208.421485843067,-28.0695711121579,6.6077454209819,21,0.366519142918809
632,-1.11578798522393,0.365128913607089,0.0604535735069329,4118.75904073301,205.660298647946,-28.0307556339276,6.61180161904383,21,0.366519142918809
633,-1.1101822103938,0.341898019924296,0.081333262877538,4124.7579326243,202.880151758643,-27.9703020604206,6.61615769377323,21,0.366519142918809
634,-1.10438814662486,0.318649223368277,0.101570952884992,4130.75380990559,200.083189432014,-27.8889687975431,6.62078437292772,21,0.366519142918809
635,-1.09843324086632,0.295377075982787,0.121266999303531,4136.74789779274,197.271482456884,-27.7873978446581,6.62565410951134,21,0.366519142918809
636,-1.09234353273613,0.272076479390584,0.14050765741638,4142.74137962192,194.447041283461,-27.6661308453546,6.63074082032813,21,0.366519142918809
637,-1.08614388476139,0.248742831193483,0.159366726751303,4148.73540053708,191.611827518152,-27.5256231879382,6.63601965964408,21,0.366519142918809
638,-1.07985817883394,0.225372172325033,0.177906939293728,4154.73107061613,188.767764012119,-27.3662564611869,6.64146682308593,21,0.366519142918809
639,-1.07350948290281,0.201961334632909,0.196181132302917,4160.72946747941,185.916743732859,-27.1883495218932,6.64705937779738,21,0.366519142918809
640,-1.0671201911732,0.178508087858716,0.214233240461739,4166.73163841915,183.060637575488,-26.9921683895902,6.65277511562522,21,0.366519142918809
641,-1.06071214045353,0.155011285031195,0.232099136911134,4172.73860208448,180.201301242979,-26.7779351491285,6.65859242674398,21,0.366519142918809
642,-1.05430670476963,0.131471005098949,0.249807348526233,4178.75134975271,177.340581301469,-26.5458360122174,6.66449019166393,21,0.366519142918809
643,-1.04792486993635,0.107888691406658,0.26737966739392,4184.77084621388,174.480320497146,-26.2960286636911,6.67044769002028,21,0.366519142918809
644,-1.04158728943069,0.0842672843718275,0.284831677695015,4190.79803029321,171.622362404522,-26.0286489962972,6.67644452492165,21,0.366519142918809
645,-1.03531432263958,0.060611346457163,0.302173214946678,4196.83381503317,168.768555461652,-25.7438173186022,6.68246056195172,21,0.366519142918809
646,-1.02912605635392,0.0369271772682075,0.31940877270918,4202.87908755552,165.920756435639,-25.4416441036555,6.68847588217711,21,0.366519142918809
647,-1.02304231024373,0.0132229163507764,0.336537870307966,4208.93470862211,163.080833351403,-25.1222353309464,6.69447074871895,21,0.366519142918809
648,-1.01708262697408,-0.0104913689660747,0.353555393780071,4215.00151191275,160.250667907818,-24.7856974606384,6.70042558660048,21,0.366519142918809
649,-1.01126624760522,-0.0342036135204917,0.37045192104643,4221.08030303822,157.432157397911,-24.4321420668583,6.70632097568681,21,0.366519142918809
650,-1.00561207295962,-0.0578997050217935,0.387214041169422,4227.17185830674,154.627216143707,-24.0616901458119,6.7121376565884,21,0.366519142918809
651,-1.00013861173035,-0.0815634585056245,0.403824676417603,4233.27692326334,151.837776451449,-23.6744761046425,6.71785654940468,21,0.366519142918809
652,-0.994863916244933,-0.105176617471877,0.420263414674965,4239.39621102273,149.06578908927,-23.2706514282249,6.72345878513942,21,0.366519142918809
653,-0.989805506980924,-0.12871888444881,0.436506858458634,4245.53040041821,146.313223286987,-22.8503880135499,6.72892574952443,21,0.366519142918809
654,-0.984980287145726,-0.152167983401083,0.452528995416705,4251.68013399108,143.582066256469,-22.4138811550913,6.7342391388444,21,0.366519142918809
655,-0.980404448874808,-0.175499755925427,0.468301593651026,4257.84601584789,140.87432223109,-21.9613521596746,6.73938102716568,21,0.366519142918809
656,-0.97609337285721,-0.198688292551261,0.483794623548276,4264.02860941515,138.192011024048,-21.4930505660235,6.7443339441402,21,0.366519142918809
657,-0.972061523451432,-0.221706099688755,0.498976706024333,4270.22843512408,135.537166107866,-21.0092559424753,6.74908096228969,21,0.366519142918809
658,-0.968322341593066,-0.244524301857483,0.513815585227906,4276.44596806076,132.911832221132,-20.5102792364509,6.75360579238515,21,0.366519142918809
659,-0.964888138001281,-0.267112877809123,0.528278621864155,4282.68163561943,130.318062513424,-19.996463651223,6.75789288523407,21,0.366519142918809
660,-0.961769989347533,-0.289440928062761,0.542333301458514,4288.93581519902,127.757915245268,-19.4681850293589,6.76192753788949,21,0.366519142918809
661,-0.958977640140653,-0.311476970246268,0.555947750169122,4295.20883198445,125.233450066804,-18.9258517279003,6.76569600201728,21,0.366519142918809
662,-0.956519413093336,-0.333189257535081,0.569091249265029,4301.50095685561,122.74672390627,-18.3699039777312,6.76918559192061,21,0.366519142918809
663,-0.954402130655103,-0.354546114459255,0.581734738209668,4307.81240446637,120.299786507284,-17.8008127284662,6.77238478954169,21,0.366519142918809
664,-0.952631050219057,-0.375516283470982,0.593851295511239,4314.14333153583,117.894675661862,-17.2190779902565,6.77528334365893,21,0.366519142918809
665,-0.951209815232853,-0.396069274985408,0.605416586194932,4320.49383539152,115.533412193786,-16.6252266947453,6.77787236048774,21,0.366519142918809
666,-0.950140424072626,-0.416175713177429,0.616409264964548,4326.86395280133,113.217994754028,-16.0198101085504,6.78014438298586,21,0.366519142918809
667,-0.949423218082849,-0.435807669674114,0.626811324871826,4333.25365912665,110.950394495995,-15.4034008435858,6.78209345636528,21,0.366519142918809
668,-0.949056889661741,-0.454938977448498,0.636608382585307,4339.66286782395,108.732549703101,-14.776589518714,6.78371517762113,21,0.366519142918809
669,-0.949038510702475,-0.473545517699103,0.645789893096159,4346.09143031536,106.566360444266,-14.1399811361287,6.78500672729487,21,0.366519142918809
670,-0.949363581110501,-0.491605473274365,0.654349288831657,4352.5391362421,104.453683334118,-13.4941912430325,6.78596688218059,21,0.366519142918809
671,-0.95002609653402,-0.509099543236691,0.662284040555332,4359.00571410645,102.396326473868,-12.8398419542009,6.78659600823689,21,0.366519142918809
672,-0.951018633895726,-0.52601111440497,0.669595639983311,4365.49083230024,100.396044645846,-12.1775579136455,6.78689603355716,21,0.366519142918809
673,-0.952332452824733,-0.542326387101898,0.67628950659646,4371.9941005097,98.4545348297018,-11.5079622736622,6.78687040184947,21,0.366519142918809
674,-0.95395761068027,-0.558034453790648,0.682374823536494,4378.51507147859,96.5734321014001,-10.8316727670658,6.78652400745347,21,0.366519142918809
675,-0.955883088549593,-0.57312733073933,0.687864309612858,4385.05324310473,94.754305967552,-10.1492979435293,6.78586311344788,21,0.366519142918809
676,-0.958096925402293,-0.587599944229849,0.692773936209798,4391.60806083839,92.9986571778018,-9.46143363391641,6.78489525485397,21,0.366519142918809
677,-0.960586357495229,-0.601450074067438,0.697122599193269,4398.17892034587,91.3079150471763,-8.76865969770661,6.78362912929818,21,0.366519142918809
678,-0.963337960143928,-0.6146782581982,0.700931756732468,4404.76517039762,89.683435309016,-8.07153709851334,6.782074477749,21,0.366519142918809
679,-0.966337789098556,-0.627287663069217,0.704225044262908,4411.36611593736,88.1264985077454,-7.37060534178087,6.78024195808251,21,0.366519142918809
680,-0.969571518971814,-0.639283924950708,0.707027877651198,4417.9810212874,86.6383089297153,-6.66638029751796,6.77814301426075,21,0.366519142918809
681,-0.973024576445265,-0.650674967779199,0.709367055028012,4424.6091134452,85.2199940600424,-5.95935241986676,6.77578974383269,21,0.366519142918809
682,-0.976682266310437,-0.661470803186173,0.711270366807191,4431.24958542729,83.8726045440897,-5.24998536483875,6.77319476630426,21,0.366519142918809
683,-0.980529888762022,-0.671683318271104,0.71276622219104,4437.90159961899,82.5971146242182,-4.53871499803156,6.77037109468584,21,0.366519142918809
684,-0.984552846733718,-0.681326056392515,0.71388329906508,4444.56429109128,81.3944230158486,-3.82594877584052,6.76733201223317,21,0.366519142918809
685,-0.988736742435807,-0.690413995822371,0.714650222698596,4451.23677085009,80.2653541818027,-3.11206547677544,6.76409095606892,21,0.366519142918809
686,-0.993067462603063,-0.698963330576314,0.715095277171351,4457.91812898756,79.2106599603343,-2.39741525407684,6.76066140902596,21,0.366519142918809
687,-0.997531252280878,-0.706991257132732,0.715246152011238,4464.60743770931,78.2310215001755,-1.68231997690549,6.75705680070723,21,0.366519142918809
688,-1.00211477725844,-0.714515770122363,0.715129725207224,4471.3037542166,77.3270514551931,-0.967073824894255,6.75329041842339,21,0.366519142918809
689,-1.00680517549573,-0.721555469437439,0.714771882596403,4478.00612342685,76.4992963917244,-0.251944099687031,6.74937532836214,21,0.366519142918809
690,-1.01159009808368,-0.728129380600118,0.714197372637724,4484.71358052048,75.7482393631801,0.462827782909372,6.74532430706726,21,0.366519142918809
691,-1.01645774042504,-0.734256789663398,0.713429694789045,4491.42515330625,75.0743026088551,1.1770251555471,6.74114978306937,21,0.366519142918809
692,-1.02139686442881,-0.739957093407198,0.71249101909767,4498.13986440094,74.4778503369012,1.89045485033614,6.73686378831352,21,0.366519142918809
693,-1.0263968125781,-0.745249665146158,0.711402134187808,4504.8567332228,73.9591915548962,2.60294586943381,6.73247791887415,21,0.366519142918809
694,-1.03144751476434,-0.750153736087652,0.710182420564674,4511.57477780101,73.5185829152234,3.31434800362162,6.72800330433125,21,0.366519142918809
695,-1.03653948878447,-0.754688291868483,0.708849846033592,4518.29301640563,73.1562315464003,4.02453042418629,6.72345058510172,21,0.366519142918809
696,-1.04166383537871,-0.758871983653967,0.707420980030203,4525.01046900492,72.8722978454357,4.73338027021988,6.71882989697167,21,0.366519142918809
697,-1.04681222864836,-0.762723052998607,0.705911023751505,4531.72615855807,72.666898210148,5.44080125025009,6.71415086205515,21,0.366519142918809
698,-1.05197690264163,-0.766259269537104,0.704333853143988,4538.43911215269,72.5401076940485,6.14671227400159,6.70942258540699,21,0.366519142918809
699,-1.05715063483497,-0.769497880491055,0.702702072024159,4545.14836199723,72.4919625698314,6.85104612714558,6.70465365653846,21,0.366519142918809
700,-1.06232672717025,-0.772455570933147,0.701027072859596,4551.85294627895,72.5224627906692,7.55374819916974,6.69985215511903,21,0.366519142918809
701,-1.06749898523979,-0.775148433739964,0.699319103009938,4558.55190989805,72.631574341356,8.25477527202934,6.6950256601929,21,0.366519142918809
702,-1.07266169614122,-0.77759194818002,0.697587334504034,4565.24430508895,72.8192314738716,8.95409437503927,6.69018126229052,21,0.366519142918809
703,-1.07780960545755,-0.779800966119395,0.695839935701778,4571.92919193919,73.085338824146,9.65168170954331,6.68532557787128,21,0.366519142918809
704,-1.08293789375311,-0.781789704877994,0.694084143449394,4578.60563881601,73.4297734087043,10.3475216452451,6.68046476559082,21,0.366519142918809
705,-1.08804215291647,-0.783571745830498,0.692326334579774,4585.27272271065,73.8523865014722,11.0416057886945,6.67560454394366,21,0.366519142918809
706,-1.09311836262659,-0.785160037913666,0.690572095831427,4591.9295295092,74.3530053923565,11.7339321232743,6.67075020988694,21,0.366519142918809
707,-1.09816286716839,-0.786566905272665,0.688826291458767,4598.57515419892,74.9314350302918,12.4245042191057,6.66590665810388,21,0.366519142918809
708,-1.10317235278004,-0.787804058351068,0.6870931279822,4605.20870101782,75.5874595543014,13.1133305105644,6.66107840061448,21,0.366519142918809
709,-1.10814382567473,-0.788882607800111,0.685376215679012,4611.82928355483,76.3208437167783,13.8004236385466,6.6562695864862,21,0.366519142918809
710,-1.11307459084589,-0.789813080651352,0.683678626546436,4618.43602480741,77.1313342036728,14.4857998542257,6.65148402143825,21,0.366519142918809
711,-1.11796223173541,-0.790605438261926,0.682002948577888,4625.02805720254,78.0186608566088,15.1694784807721,6.64672518717001,21,0.366519142918809
712,-1.12280459081925,-0.791269095602511,0.680351336284006,4631.60452258659,78.9825378021549,15.85148142935,6.64199626027637,21,0.366519142918809
713,-1.12759975114419,-0.79181294151445,0.678725557463702,4638.1645721891,80.0226644935791,16.531832765634,6.63730013064195,21,0.366519142918809
714,-1.13234601883156,-0.792245359614061,0.677127036288921,4644.70736656472,81.1387266704258,17.2105583230977,6.63263941923037,21,0.366519142918809
715,-1.13704190654976,-0.792574249568925,0.675556892812096,4651.23207551733,82.3303972411965,17.8876853593866,6.62801649520688,21,0.366519142918809
716,-1.14168611794579,-0.792807048513035,0.674015979039321,4657.73787800967,83.5973370943006,18.5632422521987,6.62343349235038,21,0.366519142918809
717,-1.14627753301669,-0.792950752405245,0.672504911736651,4664.22396206155,84.9391958422835,19.237258231238,6.61889232472672,21,0.366519142918809
718,-1.15081519439483,-0.793011937168747,0.671024102153338,4670.68952463926,86.3556125041482,19.9097631429747,6.61439470160785,21,0.366519142918809
719,-1.15529829451556,-0.792996779478662,0.669573782855578,4677.13377153848,87.8462161303733,20.580787245128,6.60994214163229,21,0.366519142918809
720,-1.1597261636319,-0.792911077090468,0.668154031868774,4683.55591726263,89.4106263749969,21.2503610279836,6.60553598621087,-21,-0.366519142918809
721,-1.16409825863822,-0.792760268624325,0.666764794326407,4689.95518489839,91.0484540188992,21.9185150598524,6.6011774121889,-21,-0.366519142918809
722,-1.16755584244751,-0.789980865832335,0.656923980346446,4696.33080598977,92.7593014481718,22.5852798541788,6.59741147992432,-21,-0.366519142918809
723,-1.17026020324704,-0.784427089393893,0.639014397714099,4702.68182641093,94.5454643314269,23.2422038345252,6.5940636040882,-21,-0.366519142918809
724,-1.17236849308618,-0.776021608900113,0.613565835213922,4709.00727410192,96.4083616241781,23.8812182322393,6.59097534362524,-21,-0.366519142918809
725,-1.17404014607736,-0.764748272051239,0.581227503010896,4715.30622142548,98.3485210494095,24.4947840674532,6.58799717512862,-21,-0.366519142918809
726,-1.17544227560605,-0.750645659916951,0.542745019163366,4721.57783606085,100.365587395575,25.0760115704641,6.58498201789911,-21,-0.366519142918809
727,-1.17675394793275,-0.733802184555086,0.498943035706982,4727.82141961167,102.458349355278,25.6187565896275,6.58177974135348,-21,-0.366519142918809
728,-1.17816927061198,-0.71435320708502,0.450713967566701,4734.0364337357,104.624780522388,26.1176996253345,6.57823280925745,-21,-0.366519142918809
729,-1.1798992628669,-0.692480419261571,0.399012730408788,4740.22251416731,106.862090466606,26.5684135929012,6.57417314414702,-21,-0.366519142918809
730,-1.18123723276187,-0.669783809846258,0.349501092793676,4746.37947344784,109.166782408501,26.96742632331,6.57049018828243,-21,-0.366519142918809
731,-1.18166632027699,-0.647215991583723,0.305013816434309,4752.50874845304,111.533917644389,27.3169274161037,6.56780103449879,-21,-0.366519142918809
732,-1.18128642173708,-0.624772240416177,0.26482956286084,4758.61273224022,113.958251027934,27.621941232538,6.56600550510455,-21,-0.366519142918809
733,-1.1801847137581,-0.602447884012122,0.228335764098316,4764.69365455196,116.43510631877,27.8867707953988,6.56501596377973,-21,-0.366519142918809
734,-1.17843759097302,-0.580238131809105,0.195010649472189,4770.75359565048,118.96028918088,28.1151065594971,6.56475540128915,-21,-0.366519142918809
735,-1.17611229545057,-0.558137955760998,0.164408521616227,4776.79450001233,121.530014452133,28.3101172089693,6.56515583051092,-21,-0.366519142918809
736,-1.17326828901071,-0.536142014793862,0.13614764751786,4782.81818944763,124.140845098875,28.4745257305855,6.56615693896704,-21,-0.366519142918809
737,-1.16995841108214,-0.514244615942008,0.109900263890171,4788.8263753981,126.789640774607,28.6106733781034,6.56770495558642,-21,-0.366519142918809
738,-1.16622985754318,-0.492439705635826,0.0853842995080075,4794.82067029176,129.473514302071,28.7205736419936,6.56975169569847,-21,-0.366519142918809
739,-1.16212500996583,-0.470720885358166,0.0623564976245859,4800.80259791203,132.189794716352,28.8059579415016,6.5722537543736,-21,-0.366519142918809
740,-1.15768213967011,-0.449081446709642,0.040606684592845,4806.77360278864,134.935995760583,28.8683144391262,6.57517182334285,-21,-0.366519142918809
741,-1.15293600683424,-0.427514421731508,0.0199529803995936,4812.73505864808,137.709788929237,28.908921123719,6.57847011098757,-21,-0.366519142918809
742,-1.14791837145553,-0.406012645077962,0.000237786030711112,4818.68827597765,140.508980317495,28.9288741041186,6.58211584842384,-21,-0.366519142918809
743,-1.14265843009725,-0.384568825284985,-0.0186755862654539,4824.63450876557,143.331490667151,28.9291118901493,6.58607886763454,-21,-0.366519142918809
744,-1.13718318998654,-0.363175622942385,-0.0369057488988795,4830.57496048179,146.175338106434,28.9104363038838,6.59033124002468,-21,-0.366519142918809
745,-1.13151779006227,-0.341825734040938,-0.0545556302216106,4836.51078936319,149.038623168041,28.873530554985,6.59484696578085,-21,-0.366519142918809
746,-1.12568577693978,-0.320511977143269,-0.0717144943542875,4842.44311306362,151.919515740717,28.8189749247634,6.59960170607525,-21,-0.366519142918809
747,-1.11970934240218,-0.299227383323302,-0.0884596498333887,4848.37301272507,154.816243667885,28.7472604304091,6.6045725515294,-21,-0.366519142918809
748,-1.11360952789808,-0.27796528804345,-0.104857896922781,4854.30153652099,157.727082754741,28.6588007805757,6.60973782149305,-21,-0.366519142918809
749,-1.10740640058317,-0.256719424299601,-0.120966754973516,4860.22970271835,160.65034798483,28.5539428836529,6.61507688964112,-21,-0.366519142918809
750,-1.10111920465648,-0.23548401646921,-0.13683550434286,4866.15850229943,163.584385779952,28.4329761286794,6.62057003218024,-21,-0.366519142918809
751,-1.09476649108346,-0.214253874354633,-0.152506071790428,4872.08890118043,166.52756716465,28.2961406243365,6.62619829561431,-21,-0.366519142918809
752,-1.0883662282482,-0.193024486928465,-0.16801378371194,4878.02184205902,169.47828171946,28.1436345525461,6.63194338156881,-21,-0.366519142918809
753,-1.08193589561573,-0.171792115265977,-0.183388007854397,4883.95824591964,172.434932226358,27.9756207688342,6.63778754663484,-21,-0.366519142918809
754,-1.07549256210179,-0.150553884096973,-0.198652701123366,4889.8990132216,175.39592992615,27.7922327609798,6.64371351558087,-21,-0.366519142918809
755,-1.06905295052716,-0.129307871330563,-0.21382687861623,4895.84502479214,178.359690321356,27.5935800598564,6.64970440660577,-21,-0.366519142918809
756,-1.06263348927071,-0.10805319480653,-0.228925016990664,4901.79714244391,181.324629469913,27.3797531812402,6.65574366758022,-21,-0.366519142918809
757,-1.05625035202027,-0.0867900954111056,-0.243957403619306,4907.75620933443,184.289160725072,27.1508281642495,6.66181502245233,-21,-0.366519142918809
758,-1.04991948634989,-0.0655200155687139,-0.2589304416178,4913.72305008283,187.251691885521,26.9068707606302,6.66790242718404,-21,-0.366519142918809
759,-1.04365663171988,-0.0442456719902811,-0.273846919703367,4919.69847065823,190.210622727147,26.6479403190124,6.67399003474132,-21,-0.366519142918809
760,-1.03747732740071,-0.0229711214297633,-0.288706254892682,4925.68325805282,193.164342894222,26.374093399309,6.68006216878708,-21,-0.366519142918809
761,-1.03139691075926,-0.00170181808057478,-0.303504715235915,4931.67817975201,196.111230133233,26.0853871444163,6.68610330582316,-21,-0.366519142918809
762,-1.02543050631532,0.019555338859491,-0.318235629068642,4937.68398301377,199.049648857167,25.7818824291804,6.69209806559819,-21,-0.366519142918809
763,-1.01959300597436,0.0407919690042322,-0.332889586609991,4943.70139396916,201.977949031948,25.4636468001118,6.69803120964308,-21,-0.366519142918809
764,-1.01389904086881,0.061998187569447,-0.347454639113231,4949.73111655629,204.894465379847,25.1307572135018,6.703887647815,-21,-0.366519142918809
765,-1.00836294529141,0.0831625967329831,-0.361916500157336,4955.77383130069,207.797516897181,24.7833025743886,6.70965245272504,-21,-0.366519142918809
766,-1.00299871327854,0.104272293110384,-0.376258753032723,4961.83019395557,210.685406685412,24.4213860742312,6.7153108818948,-21,-0.366519142918809
767,-0.997819948495464,0.125312892784396,-0.390463067503584,4967.90083401679,213.556422095956,24.0451273211985,6.72084840743235,-21,-0.366519142918809
768,-0.99283980818603,0.146268575154276,-0.404509428510695,4973.98635312854,216.408835189498,23.6546642536949,6.72625075294143,-21,-0.366519142918809
769,-0.988070942070826,0.167122146629796,-0.41837637860567,4980.087323397,219.240903510494,23.2501548251842,6.73150393727848,-21,-0.366519142918809
770,-0.983525427206231,0.187855124883544,-0.432041275080238,4986.204285631,222.050871176752,22.8317784465786,6.7365943246553,-21,-0.366519142918809
771,-0.979214699944754,0.208447843995407,-0.445480561879144,4992.33774753009,224.836970282564,22.3997371714983,6.7415086804518,-21,-0.366519142918809
772,-0.975149486258678,0.228879580380563,-0.458670055476699,4998.48818184212,227.59742261181,21.9542566096192,6.74623423195956,-21,-0.366519142918809
773,-0.971339731796602,0.249128698896493,-0.471585242975983,5004.65602451383,230.330441654824,21.4955865541425,6.75075873312771,-21,-0.366519142918809
774,-0.967794533128883,0.269172817989407,-0.484201589783709,5010.84167285931,233.034234919657,21.0240013111665,6.75507053223386,-21,-0.366519142918809
775,-0.964522071695866,0.288988992183796,-0.496494853355837,5017.04548377218,235.707006524713,20.5397997213828,6.75915864126344,-21,-0.366519142918809
776,-0.961529551995825,0.308553909662029,-0.508441398735554,5023.26777200817,238.34696005576,20.0433048680269,6.76301280565647,-21,-0.366519142918809
777,-0.958823145532017,0.327844102147736,-0.520018510954384,5029.50880856496,240.952301666044,19.5348634692914,6.7666235729819,-21,-0.366519142918809
778,-0.956407941976496,0.346836163822696,-0.531204698875714,5035.76881918615,243.52124339388,19.014844958337,6.76998235903195,-21,-0.366519142918809
779,-0.954287908900104,0.365506975597016,-0.54197998476077,5042.0479830153,246.052006667744,18.4836402594613,6.77308150980113,-21,-0.366519142918809
780,-0.952465861263709,0.383833930740299,-0.552326173755969,5048.34643142486,248.54282596477,17.9416602747005,6.77591435783061,-21,-0.366519142918809
781,-0.950943441667918,0.401795157687102,-0.562227097653925,5054.66424704291,250.991952584819,17.3893341009446,6.77847527146391,-21,-0.366519142918809
782,-0.949721112122189,0.419369735768521,-0.5716688276729,5061.0014629979,253.397658499034,16.8271070032906,6.78075969567446,-21,-0.366519142918809
783,-0.948798157827045,0.436537899701846,-0.580639851622883,5067.35806239891,255.758240229344,16.2554381756177,6.78276418328926,-21,-0.366519142918809
784,-0.948172703174159,0.453281228893473,-0.589131211658958,5073.73397806502,258.072022713678,15.6747983239948,6.7844864156411,-21,-0.366519142918809
785,-0.947841739869537,0.469582817970458,-0.597136599830001,5080.12909251345,260.337363110941,15.0856671123359,6.78592521192841,-21,-0.366519142918809
786,-0.947801166786404,0.485427425439672,-0.604652409767719,5086.54323821205,262.552654500136,14.4885305125059,6.78708052683792,-21,-0.366519142918809
787,-0.948045840868812,0.500801597960008,-0.611677744074569,5092.97619809678,264.716329429348,13.8838781027382,6.78795343627944,-21,-0.366519142918809
788,-0.948569638145647,0.51569376837682,-0.618214378201194,5099.42770635059,266.82686327274,13.2722003586636,6.78854611138323,-21,-0.366519142918809
789,-0.949365523687745,0.530094326378988,-0.624266682796393,5105.89744943545,268.882777357098,12.6539859804624,6.78886178120499,-21,-0.366519142918809
790,-0.950425629156489,0.543995661366536,-0.629841507610088,5112.38506736496,270.88264182374,12.029719297666,6.7889046848599,-21,-0.366519142918809
791,-0.951741336456354,0.557392177829276,-0.634948030983921,5118.89015520122,272.825078196632,11.3998777900559,6.78868001405437,-21,-0.366519142918809
792,-0.953303365919803,0.570280284205701,-0.639597579736835,5125.41226475597,274.708761633168,10.764929759072,6.78819384719202,-21,-0.366519142918809
793,-0.955101867421279,0.582658356791199,-0.643803424817603,5131.95090647344,276.532422840084,10.1253321793352,6.78745307639344,-21,-0.366519142918809
794,-0.957126512835916,0.594526680775709,-0.647580558439533,5138.50555146978,278.294849643163,9.48152875451757,6.7864653288811,-21,-0.366519142918809
795,-0.959366588323785,0.60588737089926,-0.650945458533921,5145.07563370263,279.994888205579,8.83394819607804,6.785238884242,-21,-0.366519142918809
796,-0.961811085025998,0.616744274511766,-0.653915846269687,5151.66055224343,281.631443895783,8.18300273754411,6.78378258909037,-21,-0.366519142918809
797,-0.964448786897447,0.627102860009498,-0.656510442108662,5158.25967362494,283.203481811406,7.52908689127443,6.78210577061564,-21,-0.366519142918809
798,-0.967268354564107,0.63697009369873,-0.658748725428541,5164.8723342367,284.710026970875,6.87257644916576,6.78021815042191,-21,-0.366519142918809
