Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
984,-0.888154558810875,0.739064451313489,-0.618826410457305,6625.93402480688,288.647372172584,-12.5225377683454,6.86921941841182,-17,-0.296705972839036
985,-0.892405545515786,0.740487475481494,-0.617975191856506,6632.76115217569,287.888091389024,-13.1413641788027,6.86514646704468,-17,-0.296705972839036
986,-0.896637608637648,0.741775871414039,-0.617110896407275,6639.57586472074,287.057471775537,-13.7593393706592,6.86107828298974,-17,-0.296705972839036
987,-0.900848279889347,0.742937235350456,-0.616236539389236,6646.37741806607,286.155658437891,-14.3764502670665,6.85701804058861,-17,-0.296705972839036
988,-0.905035284837682,0.743978830347568,-0.615354833425978,6653.16507354757,285.182812369176,-14.9926868064557,6.85296869942779,-17,-0.296705972839036
989,-0.909196532633527,0.744907592690433,-0.614468211957812,6659.93809831974,284.139109618927,-15.6080416398817,6.84893301364542,-17,-0.296705972839036
990,-0.913330106006471,0.745730139275228,-0.613578851569205,6666.69576544052,283.024740510335,-16.2225098518395,6.84491354123274,-17,-0.296705972839036
991,-0.917434251558268,0.746452775786292,-0.612688693121368,6673.43735393663,281.839908903718,-16.8360887034087,6.84091265326561,-17,-0.296705972839036
992,-0.921507370381445,0.747081505507692,-0.611799461664033,6680.1621488518,280.584831504305,-17.4487773965301,6.83693254301235,17,0.296705972839036
993,-0.925548009022425,0.74762203862698,-0.610912685120107,6686.86944127983,279.259737212352,-18.0605768581941,6.8329752348728,17,0.296705972839036
994,-0.928763347860249,0.744906261620213,-0.599450408764229,6693.55852838452,277.864866513576,-18.6714895433142,6.82948245994575,17,0.296705972839036
995,-0.931348297302125,0.73876487899991,-0.578126721944269,6700.22844727166,276.397210998939,-19.2709399520785,6.82624556242105,17,0.296705972839036
996,-0.933496817039427,0.72911117607327,-0.547779800047302,6706.87817923209,274.854909688279,-19.8490666740227,6.82307132408083,17,0.296705972839036
997,-0.93540892570108,0.715931630489533,-0.509344109156124,6713.50671206587,273.237240140752,-20.39684647407,6.81977400209277,17,0.296705972839036
998,-0.937296438645014,0.69927790226867,-0.463828205574039,6720.11309080777,271.544586201454,-20.9061905832262,6.81616827242492,17,0.296705972839036
999,-0.939387259896034,0.679261089160401,-0.412299526850345,6726.696455519,269.778387176163,-21.3700187888002,6.81206341315222,17,0.296705972839036
1000,-0.941628432255629,0.656645625822248,-0.357898038640309,6733.25606571894,267.941073384332,-21.7823183156506,6.80761477908952,17,0.296705972839036
1001,-0.942919503045917,0.633889489235708,-0.309108133586211,6739.79181158843,266.036435647148,-22.1402163542909,6.80417201386577,17,0.296705972839036
1002,-0.943363707831014,0.611031724035293,-0.265118592088711,6746.30576062876,264.07041817665,-22.4493244878771,6.80163820506931,17,0.296705972839036
1003,-0.943051924557517,0.588103401275456,-0.225238505818094,6752.79986920087,262.048331104746,-22.7144430799658,6.79992737736648,17,0.296705972839036
1004,-0.942064359431666,0.565129091822086,-0.188878487497605,6759.27598578984,259.974945886444,-22.9396815857839,6.79896308343466,17,0.296705972839036
1005,-0.940472031038463,0.542128010178005,-0.155534917649656,6765.73585651835,257.854575828937,-23.1285600732815,6.79867714129054,17,0.296705972839036
1006,-0.938338065308147,0.51911492263352,-0.124776748680606,6772.18113187331,255.691144186785,-23.2840949909311,6.79900851887066,17,0.296705972839036
1007,-0.935718818657085,0.496100884324568,-0.0962344528501329,6778.61337395573,253.488241866465,-23.4088717396118,6.79990235805225,17,0.296705972839036
1008,-0.932664848182955,0.473093850059048,-0.0695907627513679,6785.03406380273,251.24917644364,-23.5051061924619,6.80130912606506,17,0.296705972839036
1009,-0.929221747553437,0.450099190413683,-0.044572908424191,6791.4446084946,248.977013909432,-23.5746969552133,6.80318388064368,17,0.296705972839036
1010,-0.925430866031515,0.427120135494369,-0.020946103434974,6797.84634787173,246.674614321806,-23.6192698636374,6.80548563518814,17,0.296705972839036
1011,-0.921329926433299,0.404158162494725,0.00149192661176915,6804.24056076196,244.344662338349,-23.6402159670724,6.80817681094981,17,0.296705972839036
1012,-0.916953556013586,0.381213338851174,0.0229155449845524,6810.62847066907,241.989693440936,-23.6387240404606,6.81122276441861,17,0.296705972839036
1013,-0.912333742489986,0.358284629756373,0.0434750770057158,6817.01125090641,239.612116525612,-23.6158084954761,6.81459137940585,17,0.296705972839036
1014,-0.907500225739522,0.335370176638125,0.0633000742161573,6823.39002918034,237.214233417464,-23.5723334184704,6.81825271464809,17,0.296705972839036
1015,-0.902480834175827,0.312467551655555,0.0825020682366637,6829.76589164107,234.798255776276,-23.5090333442542,6.82217869902192,17,0.296705972839036
1016,-0.897301773455965,0.28957399211645,0.101176896503695,6836.13988642581,232.366319780925,-23.4265312760176,6.82634286761694,17,0.296705972839036
1017,-0.891987873972696,0.266686617848835,0.119406668413786,6842.51302672255,229.920498915797,-23.3253543795139,6.83072013294978,17,0.296705972839036
1018,-0.886562802551558,0.243802633876878,0.137261429167765,6848.886293384,227.462815128825,-23.2059477111001,6.8352865865134,17,0.296705972839036
1019,-0.881049242878997,0.220919520195053,0.154800569350854,6855.26063712088,224.995248585869,-23.0686862819323,6.84001932664986,17,0.296705972839036
1020,-0.875469048423349,0.198035209963813,0.172074020672034,6861.63698030251,222.51974620877,-22.9138857125815,6.84489630942049,17,0.296705972839036
1021,-0.869843370960352,0.175148257036484,0.18912327202834,6868.0162183909,220.038229152954,-22.7418116919094,6.84989621973746,17,0.296705972839036
1022,-0.864192767265811,0.152257993352412,0.205982234917597,6874.39922103261,217.552599354068,-22.5526884198811,6.85499836052398,17,0.296705972839036
1023,-0.858537286078384,0.129364676383663,0.222677982997448,6880.78683283076,215.06474525086,-22.3467061849635,6.86018255810025,17,0.296705972839036
1024,-0.852896537055058,0.106469626495535,0.239231387112862,6887.17987381792,212.576546772635,-22.124028201966,6.86542908235471,17,0.296705972839036
1025,-0.847289743132471,0.0835753537720367,0.255657664249007,6893.57913964879,210.089879663691,-21.8847968148532,6.87071858056535,17,0.296705972839036
1026,-0.841735777461749,0.0606856735672336,0.271966856493304,6899.98540153075,207.606619203517,-21.6291391506042,6.87603202398835,17,0.296705972839036
1027,-0.836253185897284,0.0378058097752214,0.28816425410917,6906.39940590897,205.128643370094,-21.3571722941109,6.88135066653717,17,0.296705972839036
1028,-0.830860195886284,0.014942484571207,0.304250775147873,6912.82187392252,202.657835483844,-21.0690080400017,6.88665601503724,17,0.296705972839036
1029,-0.825574712521763,-0.00789600682866901,0.320223312579508,6919.25350064744,200.19608636161,-20.7647572648538,6.89192981066304,17,0.296705972839036
1030,-0.820414302483602,-0.0306997380014544,0.33607505864448,6925.69495414292,197.745296003246,-20.4445339522743,6.89715402124664,17,0.296705972839036
1031,-0.815396166596588,-0.05345711146375,0.351795814956974,6932.14687431718,195.307374827778,-20.1084588936298,6.90231084419183,17,0.296705972839036
1032,-0.810537101777554,-0.0761548388888749,0.367372295783738,6938.60987163016,192.884244471749,-19.7566630786729,6.90738271973601,17,0.296705972839036
1033,-0.805853453221435,-0.0987779431178279,0.382788430835112,6945.0845256514,190.477838158987,-19.3892907828891,6.91235235427439,17,0.296705972839036
1034,-0.801361057783513,-0.121309783566188,0.398025672808963,6951.57138349261,188.090100648786,-19.006502352054,6.91720275339911,17,0.296705972839036
1035,-0.797075179646418,-0.14373210641541,0.41306331379914,6958.07095813579,185.722987768225,-18.6084766792451,6.92191726421087,17,0.296705972839036
1036,-0.793010439508637,-0.166025120665797,0.42787881350511,6964.58372667966,183.378465534046,-18.1954133654459,6.92647962633588,17,0.296705972839036
1037,-0.789180738688437,-0.188167600718943,0.442448140955549,6971.11012852846,181.058508870216,-17.7675345519408,6.93087403093009,17,0.296705972839036
1038,-0.785599179694092,-0.210137015653691,0.456746130193833,6977.65056354919,178.765099928877,-17.3250864109853,6.93508518678073,17,0.296705972839036
1039,-0.782277984958314,-0.231909684771038,0.47074684908629,6984.20539022476,176.50022602486,-16.8683402807914,6.93909839242891,17,0.296705972839036
1040,-0.779228415561404,-0.25346095832537,0.484423979134097,6990.77492383196,174.265877197186,-16.3975934317051,6.94289961304521,17,0.296705972839036
1041,-0.776460691863414,-0.274765421653342,0.497751202935481,6997.35943467426,172.064043414983,-15.913169452571,6.94647556060147,17,0.296705972839036
1042,-0.773983918020667,-0.295797120184448,0.510702594802194,7003.95914640028,169.896711449761,-15.4154182496356,6.94981377570759,17,0.296705972839036
1043,-0.771806012367499,-0.316529802100495,0.523253009033688,7010.57423443878,167.765861440999,-14.9047156548334,6.95290270933314,17,0.296705972839036
1044,-0.76993364559311,-0.336937174739369,0.535378459545297,7017.20482458092,165.67346318721,-14.3814626457997,6.95573180252143,17,0.296705972839036
1045,-0.768372188531396,-0.356993170247511,0.547056483981395,7023.85099173927,163.621472199951,-13.8460841862544,6.95829156213864,17,0.296705972839036
1046,-0.767125671207129,-0.376672215510085,0.558266485161683,7030.51275891171,161.611825563341,-13.299027702273,6.96057363069167,17,0.296705972839036
1047,-0.766196754546613,-0.395949501058963,0.568990042737683,7037.19009637539,159.646437646322,-12.7407612171113,6.96257084830306,17,0.296705972839036
1048,-0.765586715870446,-0.414801243501232,0.579211188291103,7043.88292113344,157.727195718992,-12.1717711743736,6.96427730505234,17,0.296705972839036
1049,-0.765295448949112,-0.433204936041708,0.588916637781956,7050.59109663258,155.855955527461,-11.5925599860825,6.96568838208139,17,0.296705972839036
1050,-0.765321479030717,-0.451139581898375,0.598095976229378,7057.31443276586,154.034536883858,-11.0036433483006,6.96680078011293,17,0.296705972839036
1051,-0.765661992858824,-0.468585905825685,0.606741790740063,7064.05268616954,152.264719328983,-10.4055473720712,6.96761253433851,17,0.296705972839036
1052,-0.766312883302901,-0.485526539551726,0.614849749429999,7070.80556081797,150.548237924676,-9.79880558133112,6.96812301498365,17,0.296705972839036
1053,-0.767268807841218,-0.501946177676039,0.622418625343299,7077.5727089146,148.886779231187,-9.18395583190112,6.96833291323976,17,0.296705972839036
1054,-0.768523259782105,-0.517831701431064,0.629450266077924,7084.35373207212,147.281977521648,-8.56153720655782,6.96824421264757,17,0.296705972839036
1055,-0.770068650799059,-0.53317226864157,0.635949511400009,7091.14818276891,145.735411281257,-7.9320869404799,6.96786014640854,17,0.296705972839036
1056,-0.77189640310034,-0.547959369179272,0.641924062587718,7097.95556606446,144.248600033195,-7.29613742907989,6.96718514147118,17,0.296705972839036
1057,-0.773997049363388,-0.562186846160048,0.647384308522473,7104.77534155151,142.823001526662,-6.65421336649217,6.96622475057292,17,0.296705972839036
1058,-0.776360338443864,-0.575850884027479,0.65234311458383,7111.60692551913,141.460009315082,-6.0068290579697,6.96498557370099,17,0.296705972839036
1059,-0.778975344819797,-0.588949965472556,0.656815581165111,7118.44969329778,140.160950744688,-5.35448594338587,6.96347517065823,17,0.296705972839036
1060,-0.781830579750896,-0.601484799826522,0.660818779089388,7125.30298175507,138.927085365657,-4.69767036222076,6.96170196657404,17,0.296705972839036
1061,-0.784914102215948,-0.613458226111537,0.664371469367837,7132.16609190974,137.759603769962,-4.03685158313137,6.95967515228536,17,0.296705972839036
1062,-0.788213627829021,-0.624875094330969,0.667493814620148,7139.03829163081,136.659626852433,-3.37248011376353,6.9574045815282,17,0.296705972839036
1063,-0.791716634117707,-0.635742128825277,0.670207089099752,7145.91881838917,135.628205484355,-2.70498629914338,6.95490066683164,17,0.296705972839036
1064,-0.795410460762305,-0.646067777616302,0.67253339367641,7152.80688203008,134.666320582553,-2.03477921004363,6.95217427590088,17,0.296705972839036
1065,-0.799282403632005,-0.655862051624886,0.674495381373519,7159.70166753666,133.774883551294,-1.36224581636722,6.94923663012401,17,0.296705972839036
1066,-0.803319801701259,-0.665136357491514,0.676115998188984,7166.60233775704,132.954737069825,-0.687750434993701,6.94609920664854,17,0.296705972839036
1067,-0.807510116176219,-0.673903327478071,0.677418242997684,7173.50803607024,132.206656194757,-0.0116344368047172,6.94277364526116,17,0.296705972839036
1068,-0.811841001398294,-0.682176649603388,0.678424949387745,7180.41788896931,131.531349743965,0.665783806192967,6.93927166107747,17,0.296705972839036
1069,-0.816300367312263,-0.689970900788567,0.679158591363497,7187.33100854315,130.929461927142,1.34420875558071,6.93560496381854,17,0.296705972839036
1070,-0.820876433484403,-0.697301385381647,0.679641113988798,7194.24649484192,130.401574187497,2.02336734694421,6.93178518422733,17,0.296705972839036
1071,-0.825557774828115,-0.704183981014216,0.679893789271034,7201.16343811424,129.948207219288,2.70300846093301,6.92782380796627,17,0.296705972839036
1072,-0.830333359338585,-0.710634993331621,0.679937096915596,7208.08092090733,129.569823126809,3.38290225020404,6.92373211714512,17,0.296705972839036
1073,-0.835192578253594,-0.716671020746794,0.679790629022535,7214.99802002448,129.26682769198,4.06283934711964,6.91952113945784,17,0.296705972839036
1074,-0.840125269145495,-0.722308830005449,0.679473017353844,7221.91380833652,129.03957271967,4.74262997614217,6.91520160476178,17,0.296705972839036
1075,-0.845121732511357,-0.727565243024626,0.679001881468279,7228.82735644685,128.888358432273,5.42210299349601,6.91078390881293,17,0.296705972839036
1076,-0.850172742466742,-0.732457035181329,0.678393795793402,7235.73773421124,128.813435887656,6.10110487496429,6.90627808377609,17,0.296705972839036
1077,-0.855269552166502,-0.737000844985187,0.677664273570828,7242.64401211577,128.815009397344,6.7794986707577,6.90169377505856,17,0.296705972839036
1078,-0.860403894576362,-0.741213094868387,0.676827765558123,7249.54526251738,128.893238924628,7.45716294432852,6.89704022396712,17,0.296705972839036
1079,-0.865567979205189,-0.745109922665842,0.675897671385991,7256.44056075311,129.048242445054,8.13399070988665,6.89232625565914,17,0.296705972839036
1080,-0.870754485382594,-0.748707123235748,0.674886361538825,7263.32898612456,129.280098254451,8.80988838127264,6.88756027184645,17,0.296705972839036
1081,-0.875956552632867,-0.752020099581695,0.673805208037723,7270.20962276512,129.588847212221,9.48477474281146,6.88275024771254,17,0.296705972839036
1082,-0.881167768656641,-0.755063822778324,0.672664622045814,7277.08156039767,129.974494910007,10.1585799508492,6.8779037325171,17,0.296705972839036
1083,-0.886382155388283,-0.757852799968872,0.671474096775962,7283.94389499086,130.437013758027,10.831244572895,6.87302785338407,17,0.296705972839036
1084,-0.891594153551864,-0.760401049690734,0.670242254251693,7290.7957293221,130.976344983399,11.502718669671,6.8681293217983,17,0.296705972839036
1085,-0.896798606092925,-0.762722083790375,0.668976894646307,7297.63617345508,131.592400536489,12.1729609239227,6.86321444236937,17,0.296705972839036
1086,-0.901990740818637,-0.764828895207967,0.667685047096682,7304.46434513991,132.285064902915,12.841937818569,6.85828912345724,17,0.296705972839036
1087,-0.907166152535972,-0.76673395094172,0.666373021052951,7311.27937014315,133.054196820169,13.5096228656656,6.85335888929224,17,0.296705972839036
1088,-0.912320784937133,-0.768449189539123,0.665046457379724,7318.08038251513,133.899630898961,14.1759958867186,6.84842889325917,17,0.296705972839036
1089,-0.917450912443876,-0.769986022504849,0.663710378566771,7324.86652480117,134.821179150361,14.8410423440983,6.84350393205306,17,0.296705972839036
1090,-0.922553122188025,-0.771355339060767,0.662369237535806,7331.63694820312,135.818632420593,15.5047527226651,6.83858846044886,17,0.296705972839036
1091,-0.927624296274404,-0.772567513740724,0.661026964644653,7338.39081269716,136.891761735995,16.1671219602009,6.83368660646145,17,0.296705972839036
1092,-0.932661594444597,-0.77363241635016,0.659687012590698,7345.12728711318,138.040319561129,16.8281489248456,6.82880218670356,17,0.296705972839036
1093,-0.937662437235384,-0.774559423867106,0.658352399002574,7351.84554918087,139.264040973427,17.4878359374362,6.82393872177758,-17,-0.296705972839036
1094,-0.942624489704213,-0.775357433905975,0.657025746583211,7358.54478554699,140.56264475803,18.1461883364388,6.81909945156388,-17,-0.296705972839036
1095,-0.946774850607165,-0.772877141117216,0.645197228606688,7365.22419176794,141.935834426631,18.803214083022,6.81469427956105,-17,-0.296705972839036
1096,-0.950298037841017,-0.76697996921856,0.623633311958284,7371.88268414166,143.386536819591,19.4484113116287,6.81052719470607,-17,-0.296705972839036
1097,-0.95337817054652,-0.757609013290426,0.593217196484782,7378.51913293365,144.916513323034,20.072044623587,6.80641723234096,-17,-0.296705972839036
1098,-0.956205959570199,-0.744778705338403,0.554919946745903,7385.13242680722,146.526376572669,20.6652618200718,6.80219026645661,-17,-0.296705972839036
1099,-0.958984333043378,-0.728566135816766,0.509777927822932,7391.7215248928,148.215630502601,21.2201817668177,6.79767185400686,-17,-0.296705972839036
1100,-0.961932559125429,-0.709104870248059,0.4588777524603,7398.28549529329,149.982728467094,21.7299596946406,6.79268144146434,-17,-0.296705972839036
1101,-0.964991359040538,-0.68717327174625,0.405350841783443,7404.82353977148,151.825144154864,22.1888374471009,6.78738388863004,-17,-0.296705972839036
1102,-0.967066014277116,-0.66521865850013,0.357598721455155,7411.33550397574,153.739015167752,22.5941882888844,6.78313164100618,-17,-0.296705972839036
1103,-0.968263677028529,-0.643272716961986,0.314784934098309,7417.82341482765,155.718380630964,22.9517870103395,6.77982232301888,-17,-0.296705972839036
1104,-0.96867810596445,-0.621360477317847,0.2761992271267,7424.28918482404,157.757941634081,23.2665719444378,6.77736569768714,-17,-0.296705972839036
1105,-0.968391549248234,-0.5995015187204,0.241237309873776,7430.73461560674,159.852961401429,23.5427711715645,6.77568202847189,-17,-0.296705972839036
1106,-0.967476379316038,-0.577710898900618,0.209384006331196,7437.16140381944,161.999181385505,23.7840084814383,6.77470064006521,-17,-0.296705972839036
1107,-0.965996503275258,-0.555999889060474,0.18019922967336,7443.57114819033,164.192750591723,23.9933924877695,6.77435866653971,-17,-0.296705972839036
1108,-0.964008574705355,-0.534376568751251,0.153306296415122,7449.96535713806,166.430165903114,24.1735917174429,6.77459996964829,-17,-0.296705972839036
1109,-0.961563032119595,-0.512846318085344,0.12838217851623,7456.3454564454,168.708221560287,24.326898013858,6.77537420811181,-17,-0.296705972839036
1110,-0.958704987563003,-0.491412233061592,0.105149360548259,7462.71279671304,171.023966273346,24.4552801923742,6.776636038843,-17,-0.296705972839036
1111,-0.955474986479517,-0.470075482029439,0.0833690269243939,7469.06866042057,173.374666708167,24.5604295529225,6.77834443225497,-17,-0.296705972839036
1112,-0.951909657481678,-0.448835616087191,0.0628353523945777,7475.41426849836,175.757776308112,24.6437985798469,6.78046208551051,-17,-0.296705972839036
1113,-0.948042268220869,-0.427690842658551,0.0433707088859228,7481.75078636489,178.170908592136,24.7066339322414,6.78295491944611,-17,-0.296705972839036
1114,-0.943903201298818,-0.406638269060925,0.0248216346227337,7488.07932941725,180.611814217861,24.7500046411274,6.78579164676015,-17,-0.296705972839036
1115,-0.93952036213168,-0.385674121198205,0.00705543846119492,7494.40096798343,183.078361219597,24.7748262757501,6.78894340078923,-17,-0.296705972839036
1116,-0.934919528889468,-0.364793941332931,-0.0100426654669248,7500.71673175763,185.568517931051,24.7818817142113,6.79238341576233,-17,-0.296705972839036
1117,-0.930124653078636,-0.343992768052898,-0.026571979532386,7507.02761374672,188.080338184674,24.7718390487444,6.7960867508051,-17,-0.296705972839036
1118,-0.925158117996296,-0.32326530093477,-0.0426183726336248,7513.33457375945,190.611948447407,24.745267069212,6.80003005116963,-17,-0.296705972839036
1119,-0.920040961138785,-0.302606051947745,-0.0582560180662119,7519.63854147073,193.161536608637,24.7026486965784,6.80419134120076,-17,-0.296705972839036
1120,-0.914793065671586,-0.282009485283738,-0.0735488687973949,7525.94041909283,195.727342182666,24.6443926785121,6.80854984443456,-17,-0.296705972839036
1121,-0.909433325239638,-0.261470147013181,-0.0885519114632014,7532.24108368352,198.307647726565,24.5708438097147,6.8130858269775,-17,-0.296705972839036
1122,-0.903979785696113,-0.240982785724588,-0.103312233630103,7538.54138911937,200.900771306487,24.4822918982515,6.81778046095232,-17,-0.296705972839036
1123,-0.898449766735537,-0.220542465096271,-0.117869933289959,7544.84216776008,203.505059872383,24.3789796646214,6.82261570533581,-17,-0.296705972839036
1124,-0.892859965917651,-0.20014466915959,-0.132258894969054,7551.14423182719,206.118883423576,24.2611097313315,6.82757420196899,-17,-0.296705972839036
1125,-0.887226547147966,-0.179785400838286,-0.146507453052341,7557.44837451845,208.740629866624,24.1288508363624,6.83263918490431,-17,-0.296705972839036
1126,-0.881565215327991,-0.159461274183303,-0.160638959807592,7563.75537087703,211.368700482857,23.9823433833101,6.83779440157811,-17,-0.296705972839036
1127,-0.875891278592863,-0.139169600564483,-0.174672273022061,7570.06597843269,214.00150593651,23.8217044235025,6.84302404456944,-17,-0.296705972839036
1128,-0.870219699308527,-0.118908468928435,-0.188622176038606,7576.38093763037,216.637462765841,23.6470321504804,6.84831269293542,-17,-0.296705972839036
1129,-0.864565134798132,-0.0986768200853448,-0.202499741218041,7582.70097206045,219.274990309366,23.4584099744418,6.85364526230542,-17,-0.296705972839036
1130,-0.858941968602345,-0.0784745148472135,-0.216312646392481,7589.02678850317,221.912508027698,23.2559102332238,6.85900696307634,-17,-0.296705972839036
1131,-0.853364332946578,-0.0583023957072806,-0.230065452654385,7595.35907679936,224.548433188528,23.0395975868313,6.86438326618351,-17,-0.296705972839036
1132,-0.847846122985919,-0.0381623416270978,-0.243759850800378,7601.69850955829,227.181178888376,22.8095321341769,6.86975987602864,-17,-0.296705972839036
1133,-0.842401003322948,-0.018057315386512,-0.257394882877723,7608.04574171331,229.809152389862,22.5657722833766,6.87512271023207,-17,-0.296705972839036
1134,-0.837042407242076,0.0020085971443895,-0.270967144530097,7614.40140993541,232.430753757617,22.3083774004988,6.88045788594063,-17,-0.296705972839036
1135,-0.831783529074405,0.0220301565300565,-0.284470973178898,7620.7661319147,235.044374779604,22.0374102559687,6.88575171246922,-17,-0.296705972839036
1136,-0.826637310097455,0.0420009488652427,-0.297898626481518,7627.14050552009,237.648398163635,21.7529392827898,6.89099069008198,-17,-0.296705972839036
1137,-0.821616418382424,0.0619133752456425,-0.31124045495749,7633.52510784742,240.241197001321,21.4550406563083,6.89616151473102,-17,-0.296705972839036
1138,-0.816733223026142,0.0817586524171488,-0.324485072149346,7639.92049416674,242.821134493558,21.1438002013508,6.90125108856584,-17,-0.296705972839036
1139,-0.811999763243316,0.101526825374138,-0.337619525172751,7646.32719678028,245.386563933076,20.8193151292015,6.90624653600761,-17,-0.296705972839036
1140,-0.807427712844856,0.12120679260769,-0.350629467998862,7652.74572380278,247.935828940409,20.4816956040287,6.91113522514816,-17,-0.296705972839036
1141,-0.803028340687316,0.140786344596848,-0.363499339293013,7659.17655787713,250.467263950131,20.1310661360299,6.91590479418733,-17,-0.296705972839036
1142,-0.7988124677439,0.160252215988973,-0.376212546103454,7665.62015483875,252.979194944094,19.7675667967369,6.92054318256344,-17,-0.296705972839036
1143,-0.794790421515831,0.17959015172916,-0.388751654151234,7672.07694234309,255.469940427992,19.3913542506334,6.92503866636386,-17,-0.296705972839036
1144,-0.790971988570582,0.198784987175745,-0.401098584920363,7678.5473184715,257.937812646633,19.0026025964822,6.92937989752639,-17,-0.296705972839036
1145,-0.787366366056794,0.217820741982756,-0.413234819192614,7685.03165033154,260.381119032053,18.6015040115618,6.93355594626226,-17,-0.296705972839036
1146,-0.783982113100662,0.236680727246599,-0.425141606123609,7691.53027266845,262.798163876943,18.1882691923692,6.93755634604888,-17,-0.296705972839036
1147,-0.780827103031444,0.255347665110926,-0.436800176429088,7698.04348650505,265.187250223925,17.7631275862456,6.94137114046034,-17,-0.296705972839036
1148,-0.777908477410606,0.273803819709971,-0.448191957757586,7704.57155782798,267.546681958972,17.3263274098165,6.94499093102953,-17,-0.296705972839036
1149,-0.775232602846828,0.292031138017655,-0.459298789885131,7711.11471633808,269.874766094873,16.8781354520589,6.94840692527055,-17,-0.296705972839036
1150,-0.772805031564767,0.310011398869598,-0.470103136996161,7717.67315428284,272.169815228074,16.4188366621738,6.95161098394025,-17,-0.296705972839036
1151,-0.77063046665714,0.327726368150506,-0.480588294029658,7724.24702538854,274.430150149642,15.9487335251776,6.95459566658396,-17,-0.296705972839036
1152,-0.76871273288629,0.345157957903006,-0.490738583885338,7730.83644390881,276.654102588537,15.468145231148,6.95735427439953,-17,-0.296705972839036
1153,-0.767054753812924,0.362288386927683,-0.500539542213655,7737.4414838056,278.840018062955,14.9774066472626,6.95988088946551,-17,-0.296705972839036
1154,-0.765658535917342,0.379100340318368,-0.509978086563289,7744.06217807713,280.986258813299,14.476867105049,6.96217040941748,-17,-0.296705972839036
1155,-0.764525160244541,0.395577125319797,-0.519042666833322,7750.6985182456,283.091206788473,13.9668890184857,6.96421857672121,-17,-0.296705972839036
1156,-0.763654781952586,0.411702820912092,-0.527723394271732,7757.35045401561,285.153266655695,13.4478463516524,6.96602200178178,-17,-0.296705972839036
1157,-0.763046637978011,0.427462418620224,-0.536012146668247,7764.01789311201,287.170868803064,12.9201229573806,6.9675781792436,-17,-0.296705972839036
1158,-0.762699062858116,0.442841952215421,-0.543902647893404,7770.70070130321,289.14247230363,12.3841108107124,6.96888549697235,-17,-0.296705972839036
1159,-0.762609512573574,0.457828614214365,-0.551390520517235,7777.39870261351,291.066567809866,11.840208162819,6.96994323736485,-17,-0.296705972839036
1160,-0.762774596101969,0.472410857382834,-0.558473310876315,7784.1116797251,292.941680348193,11.2888176423017,6.97075157079908,-17,-0.296705972839036
1161,-0.763190114209557,0.486578479801827,-0.565150486620287,7790.83937456763,294.766371984513,10.7303443314254,6.97131154121009,-17,-0.296705972839036
1162,-0.763851104860484,0.500322692442799,-0.571423407430511,7797.58148909039,296.539244333702,10.1651938448051,6.97162504395125,-17,-0.296705972839036
1163,-0.764751894494541,0.513636168609326,-0.577295270236348,7804.33768620957,298.258940888413,9.59377043737462,6.97169479626822,-17,-0.296705972839036
1164,-0.765886154320486,0.526513075019628,-0.582771030833381,7811.10759092032,299.924149145566,9.01647516713827,6.9715243008692,-17,-0.296705972839036
1165,-0.767246960694552,0.538949084712555,-0.58785730431024,7817.89079156149,301.53360251217,8.43370413630489,6.971117803214,-17,-0.296705972839036
1166,-0.768826858604726,0.550941372344435,-0.592562247099238,7824.68684121855,303.086081975823,7.84584683199465,6.97048024326221,-17,-0.296705972839036
1167,-0.770617927260985,0.562488592793019,-0.596895423768483,7831.4952592489,304.580417529042,7.25328458489542,6.96961720251299,-17,-0.296705972839036
1168,-0.77261184679883,0.573590844287557,-0.600867661863286,7838.31553291244,306.015489340484,6.65638916112693,6.96853484723471,-17,-0.296705972839036
1169,-0.774799965136404,0.584249617533111,-0.60449089818201,7845.14711908938,307.390228670058,6.05552149926365,6.96723986882055,-17,-0.296705972839036
1170,-0.777173364081069,0.594467732488231,-0.607778019840817,7851.98944606702,308.703618528661,5.45103060108164,6.9657394222161,-17,-0.296705972839036
1171,-0.779722923856025,0.604249264586162,-0.610742703352669,7858.84191537712,309.954694086855,4.84325258124082,6.96404106334977,-17,-0.296705972839036
1172,-0.782439385307369,0.613599462262031,-0.61339925473161,7865.70390366562,311.142542840078,4.23250987788815,6.96215268645763,-17,-0.296705972839036
1173,-0.785313409152535,0.622524657665124,-0.6157624533496,7872.57476457743,312.26630454086,3.61911062315654,6.96008246213552,-17,-0.296705972839036
1174,-0.788335631738196,0.631032172401809,-0.617847401937367,7879.45383063975,313.325170911055,3.00334816980694,6.9578387768757,-17,-0.296705972839036
1175,-0.791496716885319,0.639130220077446,-0.619669384750351,7886.34041512861,314.318385149163,2.38550076786957,6.95543017475782,-17,-0.296705972839036
1176,-0.794787403507578,0.646827807292343,-0.621243735533116,7893.23381390464,315.245241249413,1.76583138311922,6.95286530186811,-17,-0.296705972839036
1177,-0.798198548793583,0.654134634605499,-0.622585716526002,7900.13330720568,316.105083150506,1.14458764758611,6.95015285392039,-17,-0.296705972839036
1178,-0.801721166840687,0.661060998818367,-0.623710409380134,7907.03816138532,316.89730373262,0.522001931060106,6.94730152745173,-17,-0.296705972839036
