Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
465,-1.38637950676572,0.33987618508001,0.101606596958341,2858.72574712527,208.859524287534,-35.4774253542537,6.34023678745799,28,0.488692190558412
466,-1.37985774107163,0.317275296065517,0.12246605841592,2864.07871678562,205.461831197158,-35.3758187572954,6.34557901342723,28,0.488692190558412
467,-1.37318855083208,0.294605380564243,0.142796354997036,2869.42993656481,202.051432409559,-35.2533526988795,6.35114793516106,28,0.488692190558412
468,-1.36639736656044,0.271859435500764,0.162682144857803,2874.78079482019,198.630117453994,-35.1105563438824,6.35691845261159,28,0.488692190558412
469,-1.35950853897006,0.249031309937417,0.182196407866721,2880.13263629704,195.199635706513,-34.9478741990246,6.36286665048536,28,0.488692190558412
470,-1.35254553082314,0.226115800316361,0.201401640775215,2885.48676642127,191.761705715264,-34.7656777911579,6.36896959875357,28,0.488692190558412
471,-1.34553108084634,0.203108757489619,0.220350863800811,2890.84445495416,188.318023480452,-34.5642761503827,6.37520517897497,28,0.488692190558412
472,-1.33848734257107,0.180007203353811,0.239088468491806,2896.20693906064,184.870269823111,-34.3439252865819,6.38155193326026,28,0.488692190558412
473,-1.3314360003555,0.156809454946081,0.257650932473167,2901.57542583527,181.420116952943,-34.1048368180901,6.38798893335892,28,0.488692190558412
474,-1.32439836434563,0.133515253803361,0.276067423275736,2906.95109432406,177.969234325066,-33.8471858856169,6.39449566790101,28,0.488692190558412
475,-1.31739544572046,0.110125898253575,0.294360310755848,2912.33509707496,174.519293858166,-33.5711184623412,6.40105194629569,28,0.488692190558412
476,-1.31044801323244,0.0866443761089952,0.312545605480084,2917.72856124513,171.071974571503,-33.2767581515853,6.40763781818647,28,0.488692190558412
477,-1.3035766317931,0.0630754949841582,0.33063333876164,2923.13258928951,167.628966685278,-32.9642125461052,6.41423350769973,28,0.488692190558412
478,-1.29680168366059,0.0394260071801764,0.348627898687089,2928.54825925196,164.191975217557,-32.6335792073436,6.42081936200404,28,0.488692190558412
479,-1.29014337265869,0.0157047257832411,0.366528335372356,2933.97662467823,160.762723101081,-32.2849513086565,6.42737581392595,28,0.488692190558412
480,-1.28362171179514,-0.00807737166077493,0.384328647749189,2939.41871416834,157.342953834745,-31.9184229732842,6.43388335854535,28,0.488692190558412
481,-1.27725649464943,-0.0319070557867375,0.402018063328371,2944.87553058513,153.934433677133,-31.534094325535,6.44032254381869,28,0.488692190558412
482,-1.27106725096647,-0.0557687784498294,0.419581321538424,2950.34804993566,150.538953383193,-31.1320762622066,6.44667397535053,28,0.488692190558412
483,-1.26507318702182,-0.0796446303522402,0.436998970328383,2955.83721994299,147.158329479967,-30.7124949406682,6.45291833544976,28,0.488692190558412
484,-1.25929311151255,-0.103514327429512,0.454247684687086,2961.343958327,143.794405073256,-30.2754959703398,6.45903641656323,28,0.488692190558412
485,-1.25374534797207,-0.127355230005197,0.471300614514563,2966.86915081502,140.449050174168,-29.8212482856527,6.46500916907489,28,0.488692190558412
486,-1.24844763499938,-0.151142398383676,0.488127767841359,2972.41364890587,137.124161532916,-29.3499476711381,6.47081776329,28,0.488692190558412
487,-1.24341701592235,-0.174848688016309,0.504696433702733,2977.9782674141,133.821661966892,-28.8618199032968,6.47644366519348,28,0.488692190558412
488,-1.23866971986894,-0.198444886632497,0.520971647030632,2983.5637818249,130.543499171181,-28.3571234695941,6.48186872528083,28,0.488692190558412
489,-1.23422103658034,-0.221899894773026,0.53691669574508,2989.17092549454,127.291644002234,-27.8361518225634,6.48707527941678,28,0.488692190558412
490,-1.23008518764824,-0.245180950009577,0.552493667852682,2994.8003867353,124.068088229551,-27.2992351268183,6.49204626029179,28,0.488692190558412
491,-1.22627519717076,-0.268253893808674,0.5676640338658,3000.45280582837,120.874841755811,-26.7467414589657,6.49676531763378,28,0.488692190558412
492,-1.22280276507498,-0.291083478543904,0.58238925734091,3006.12877201228,117.713929312943,-26.1790774250999,6.501216944913,28,0.488692190558412
493,-1.21967814652583,-0.313633710636075,0.596631423920757,3011.82882049818,114.58738664999,-25.5966881677589,6.50538660987445,28,0.488692190558412
494,-1.21691004090781,-0.335868224280297,0.610353877090833,3017.55342956616,111.49725623807,-25.0000567438382,6.5092608858711,28,0.488692190558412
495,-1.21450549381265,-0.357750678784685,0.623521847071009,3023.30301779903,108.445582527983,-24.3897028667474,6.51282758068059,28,0.488692190558412
496,-1.21246981527797,-0.379245171285314,0.63610305799754,3029.07794151033,105.434406806721,-23.7661810196763,6.51607585929507,28,0.488692190558412
497,-1.21080651719639,-0.400316655601886,0.648068297929468,3034.87849242316,102.465761709764,-23.1300779616788,6.51899635710216,28,0.488692190558412
498,-1.20951727235471,-0.420931357334529,0.659391936325218,3040.70489565364,99.5416654562499,-22.4820096637493,6.52158127994406,28,0.488692190558412
499,-1.20860189698181,-0.441057175033837,0.670052374524503,3046.55730804903,96.6641158832351,-21.8226177274241,6.52382448776196,28,0.488692190558412
500,-1.20805835800411,-0.460664057440134,0.680032416429955,3052.43581692493,93.8350843628799,-21.1525653528996,6.52572155890576,28,0.488692190558412
501,-1.20788280545869,-0.479724347392545,0.689319548948834,3058.34043923825,91.0565096920444,-20.4725329364697,6.52726983270564,28,0.488692190558412
502,-1.20806962973196,-0.498213084032765,0.697906124710102,3064.2711212244,88.3302920470182,-19.7832133875208,6.52846842854198,28,0.488692190558412
503,-1.20861154251616,-0.516108256321605,0.705789442952234,3070.22773851679,85.6582870967097,-19.0853072628107,6.52931824038388,28,0.488692190558412
504,-1.20949967964572,-0.533391002572658,0.712971728084446,3076.21009675631,83.0423003654124,-18.3795178198585,6.52982190655739,28,0.488692190558412
505,-1.21072372332818,-0.550045752590735,0.719460009043617,3082.21793268736,80.484081931255,-17.666546091774,6.52998375530922,28,0.488692190558412
506,-1.21227204075098,-0.566060310976241,0.725265905987162,3088.2509157261,77.9853215387876,-16.9470860827304,6.52980972750797,28,0.488692190558412
507,-1.21413183564993,-0.581425882110591,0.730405333884003,3094.30864997588,75.5476441941625,-16.2218201767433,6.52930727853041,28,0.488692190558412
508,-1.21628930918093,-0.596137039169059,0.734898135032285,3100.39067665587,73.172606299447,-15.4914148428593,6.52848526197995,28,0.488692190558412
509,-1.2187298263485,-0.610191641127168,0.738767654331044,3106.49647690017,70.8616923692991,-14.756516707827,6.52735379835074,28,0.488692190558412
510,-1.22143808430614,-0.623590703066115,0.742040272204412,3112.62547487852,68.6163123590933,-14.0177490534959,6.5259241320658,28,0.488692190558412
511,-1.22439827904138,-0.636338226096986,0.744744910415798,3118.77704118473,66.4377996192287,-13.2757087812915,6.52420848047547,28,0.488692190558412
512,-1.22759426726998,-0.648440993892464,0.746912525660229,3124.95049643617,64.3274094763315,-12.5309638708757,6.5222198784066,28,0.488692190558412
513,-1.23100972076487,-0.659908343141968,0.7485756048709,3131.1451150264,62.2863184289164,-11.7840513452155,6.51997202171606,28,0.488692190558412
514,-1.23462827080691,-0.670751915255531,0.749767674736066,3137.36012897398,60.3156239332213,-11.0354757403446,6.51747911304593,28,0.488692190558412
515,-1.23843364093867,-0.680985396372956,0.750522836126501,3143.59473181242,58.4163447447153,-10.2857080656085,6.51475571262603,28,0.488692190558412
516,-1.24240976670322,-0.690624252238286,0.750875332118824,3149.84808247015,56.5894217724241,-9.53518522948203,6.51181659655085,28,0.488692190558412
517,-1.24654090153393,-0.699685463831194,0.750859156196476,3156.11930909378,54.8357193968285,-8.78430989736321,6.50867662450036,28,0.488692190558412
518,-1.25081170841009,-0.708187268863127,0.750507705134235,3162.40751277356,53.1560271976846,-8.03345074116673,6.50535061840373,28,0.488692190558412
519,-1.25520733729331,-0.7161489134002,0.749853479119632,3168.71177113572,51.5510620356031,-7.2829430360325,6.50185325308385,28,0.488692190558412
520,-1.2597134887015,-0.72359041701411,0.748927829907817,3175.03114177259,50.0214704304585,-6.53308955691287,6.49819895948897,28,0.488692190558412
521,-1.26431646405694,-0.730532354025977,0.747760756293854,3181.36466548755,48.567831180471,-5.78416172700505,6.49440184072755,28,0.488692190558412
522,-1.26900320366116,-0.736995652626437,0.746380744944247,3187.71136933776,47.1906581678702,-5.0364009707112,6.49047560078478,28,0.488692190558412
523,-1.27376131330567,-0.743001412950088,0.744814653664016,3194.07026946305,45.8904033001643,-4.29002022576695,6.48643348551783,28,0.488692190558412
524,-1.27857908062767,-0.748570744567003,0.743087633477624,3200.44037369464,44.6674595399345,-3.54520557210293,6.48228823530335,28,0.488692190558412
525,-1.28344548237142,-0.753724623334682,0.741223085450049,3206.82068394157,43.522163980514,-2.80211793862531,6.47805204854343,28,0.488692190558412
526,-1.2883501837257,-0.758483767130995,0.739242647939204,3213.21019835672,42.4548009296787,-2.06089485317526,6.47373655512032,28,0.488692190558412
527,-1.29328353088329,-0.76286852965828,0.737166209918925,3219.60791328748,41.4656049683664,-1.32165220523606,6.46935279882102,28,0.488692190558412
528,-1.29823653791823,-0.766898811263412,0.735011946107897,3226.01282501882,40.5547639563028,-0.584485995317132,6.46491122772272,28,0.488692190558412
529,-1.30320086900602,-0.770593985549209,0.732796369849798,3232.42393131847,39.7224219611081,0.150525950790765,6.46042169153336,28,0.488692190558412
530,-1.30816881692901,-0.773972840448383,0.730534399981977,3238.84023279533,38.9686820918915,0.883322320640562,6.45589344491047,28,0.488692190558412
531,-1.31313327871807,-0.777053532381898,0.728239438275916,3245.26073408363,38.2936092224398,1.61385672062254,6.4513351558302,28,0.488692190558412
532,-1.31808772918729,-0.779853552118653,0.725923454408707,3251.68444486545,37.6972325928251,2.34209615889846,6.4467549181414,28,0.488692190558412
533,-1.32302619302426,-0.782389700983257,0.723597075811099,3258.11038074503,37.1795482815728,3.06801961330716,6.44216026751147,28,0.488692190558412
534,-1.32794321600743,-0.784678076114739,0.721269680118991,3264.53756398775,36.7405215434345,3.79161668911826,6.43755820004764,28,0.488692190558412
535,-1.33283383583585,-0.786734063553834,0.718949488319964,3270.96502413683,36.3800890103153,4.51288636923725,6.43295519295592,28,0.488692190558412
536,-1.33769355297677,-0.788572338023587,0.716643657026572,3277.3917985201,36.0981607550167,5.23183585755722,6.42835722667737,28,0.488692190558412
537,-1.34251830186398,-0.790206868362344,0.71435836861826,3283.81693265864,35.8946222192188,5.94847951458379,6.42376980801587,28,0.488692190558412
538,-1.34730442271445,-0.79165092766544,0.712098918271324,3290.23948058854,35.7693360085514,6.66283788320205,6.41919799384175,28,0.488692190558412
539,-1.35204863417338,-0.792917107288825,0.709869797140136,3296.65850510608,35.7221435587328,7.37493680147337,6.41464641502049,28,0.488692190558412
540,-1.35674800694774,-0.794017333962159,0.707674771163551,3303.07307794608,35.7528666776288,8.08480659861351,6.41011930027443,28,0.488692190558412
541,-1.36139993854472,-0.794962889348607,0.70551695514941,3309.48227990212,35.8613089687206,8.79248136977706,6.40562049973875,28,0.488692190558412
542,-1.36600212919538,-0.79576443147272,0.70339888193962,3315.88520089675,36.0472571419158,9.49799832492647,6.40115350801969,28,0.488692190558412
543,-1.37055255901252,-0.796432017515476,0.701322566580985,3322.28094000905,36.3104822179108,10.2013972068661,6.396721486604,28,0.488692190558412
544,-1.37504946640664,-0.796975127546559,0.699289565525749,3328.66860546589,36.650740632453,10.9027197734471,6.3923272855046,28,0.488692190558412
545,-1.37949132776284,-0.797402688828118,0.697301030963448,3335.04731460297,37.0677752468713,11.6020093389728,6.38797346405758,28,0.488692190558412
546,-1.38387683836522,-0.797723100381738,0.695357760445101,3341.41619380066,37.5613162711773,12.2993103699363,6.38366231081182,28,0.488692190558412
547,-1.38820489454186,-0.797944257561396,0.693460242004608,3347.77437839943,38.1310821058949,12.9946681303814,6.3793958624741,28,0.488692190558412
548,-1.39247457699377,-0.798073576420202,0.69160869501295,3354.12101259871,38.7767801085809,13.688128372386,6.37517592189072,28,0.488692190558412
549,-1.39668513526361,-0.798118017698109,0.68980310702069,3360.45524934289,39.4981072907601,14.3797370673989,6.37100407506123,28,0.488692190558412
550,-1.4008359732947,-0.798084110292052,0.688043266855278,3366.77625019746,40.2947509507291,15.0695401744196,6.3668817071918,28,0.488692190558412
551,-1.40492663602745,-0.79797797409952,0.68632879424355,3373.08318521799,41.1663892473965,15.7575834412749,6.36281001780532,28,0.488692190558412
552,-1.40895679697828,-0.797805342151987,0.684659166228131,3379.3752328142,42.1126917200295,16.4439122355184,6.35879003493258,28,0.488692190558412
553,-1.41292624674516,-0.797571581976232,0.683033740640406,3385.65157961114,43.133319758473,17.1285714017466,6.35482262841426,28,0.488692190558412
554,-1.41683488238422,-0.797281716139914,0.681451776883479,3391.91142030911,44.2279270281078,17.811605142387,6.3509085223479,28,0.488692190558412
555,-1.4206826976025,-0.796940441953147,0.67991245426698,3398.15395754367,45.3961598535175,18.4930569192705,6.34704830671652,28,0.488692190558412
556,-1.42446977371348,-0.796552150310673,0.678414888122403,3404.37840174707,46.6376575645461,19.1729693735374,6.34324244823737,28,0.488692190558412
557,-1.42819627130383,-0.796120943669842,0.676958143913565,3410.58397101191,47.9520528081542,19.8513842616598,6.33949130047051,28,0.488692190558412
558,-1.43186242256185,-0.795650653168284,0.675541249542136,3416.76989095787,49.3389718292147,20.5283424055734,6.33579511322688,28,0.488692190558412
559,-1.43546852422046,-0.795144854892217,0.674163206033486,3422.9353946022,50.7980347231417,21.2038836551155,6.33215404131536,28,0.488692190558412
560,-1.43901493107017,-0.794606885311932,0.672822996773536,3429.0797222345,52.3288556630093,21.878046861149,6.32856815266771,28,0.488692190558412
561,-1.4425020499997,-0.794039855905386,0.671519595453175,3435.202121296,53.9310431035961,22.5508698579226,6.32503743587927,28,0.488692190558412
562,-1.44593033452478,-0.793446666994237,0.67025197286321,3441.30184626388,55.6041999645856,23.2223894533757,6.32156180720186,28,0.488692190558412
563,-1.44930027976787,-0.792830020819146,0.66901910266994,3447.37815854072,57.3479237949593,23.8926414262389,6.31814111702408,28,0.488692190558412
564,-1.45261241785409,-0.792192433882935,0.667819966289273,3453.43032634917,59.1618069204428,24.5616605289089,6.31477515587272,28,0.488692190558412
565,-1.45586731369115,-0.791536248591413,0.66665355696593,3459.45762463207,61.0454365757001,25.2294804951982,6.31146365996712,28,0.488692190558412
566,-1.45906556110299,-0.790863644222306,0.665518883153756,3465.45933495788,62.9983950228188,25.8961340521641,6.30820631635687,28,0.488692190558412
567,-1.46220777928942,-0.790176647253008,0.66441497128335,3471.43474543155,65.020259657492,26.5616529353178,6.30500276767158,28,0.488692190558412
568,-1.46529460958572,-0.789477141077806,0.663340867994289,3477.38315061069,67.1106031041695,27.2260679066012,6.30185261650967,28,0.488692190558412
569,-1.46832671249834,-0.788766875144868,0.662295641900988,3483.30385142706,69.2689933013408,27.8894087745955,6.29875542949162,28,0.488692190558412
570,-1.4713047649945,-0.788047473542738,0.661278384953744,3489.19615511313,71.4949935779976,28.5517044164965,6.29571074100156,-28,-0.488692190558412
571,-1.47422945802541,-0.787320443065333,0.660288213449708,3495.05937513376,73.7881627222311,29.2129828014502,6.29271805663946,-28,-0.488692190558412
572,-1.47618046430319,-0.784904847286262,0.653882624474527,3500.89283112276,76.1480550428272,29.8732710148999,6.29048051948053,-28,-0.488692190558412
573,-1.47729845862375,-0.780602216670803,0.641848231348402,3506.69580953402,78.5761379747623,30.5271536393745,6.28883575057148,-28,-0.488692190558412
574,-1.47771258710787,-0.774271836288848,0.624168177896428,3512.46755185289,81.0734256438639,31.1690018707229,6.28764215223459,-28,-0.488692190558412
575,-1.47754642033227,-0.76582709663637,0.600996178784793,3518.20732635152,83.6404146464533,31.7931700486193,6.28677276655922,-28,-0.488692190558412
576,-1.47692325645585,-0.755231593888163,0.572632761924536,3523.9144886706,86.277043191022,32.3941662274041,6.28610951642357,-28,-0.488692190558412
577,-1.47597071286807,-0.742495550305261,0.539504654807766,3529.58853072327,88.9826705927447,32.9667989893286,6.28553796300275,-28,-0.488692190558412
578,-1.47482454910551,-0.727673041623093,0.502148022231482,3535.22911773782,91.7560738478868,33.5063036441364,6.28494270783002,-28,-0.488692190558412
579,-1.47363167344646,-0.710860399940441,0.461195960691316,3540.83611359973,94.5954579792206,34.0084516663679,6.28420354440735,-28,-0.488692190558412
580,-1.47255229492053,-0.692196027791596,0.417370340676649,3546.40959496956,97.4984770297463,34.4696476270592,6.28319243538408,-28,-0.488692190558412
581,-1.47176118886258,-0.671861725632288,0.371477798194102,3551.94985490669,100.462262954721,34.8870179677358,6.28177136445747,-28,-0.488692190558412
582,-1.47144804789632,-0.650085507968969,0.32440942732334,3557.45739690455,103.483460170593,35.2584957659299,6.27979109175214,-28,-0.488692190558412
583,-1.47059014665135,-0.628215338443235,0.280786116749625,3562.93292033944,106.558264110676,35.5829051932533,6.27841836988582,-28,-0.488692190558412
584,-1.46897542087967,-0.606521036872572,0.241109833721252,3568.37891840792,109.682306726504,35.8636913100029,6.27789193790718,-28,-0.488692190558412
585,-1.46668558273858,-0.584977170307534,0.204837425360826,3573.79814012126,112.851527956663,36.1048011437241,6.27812704306183,-28,-0.488692190558412
586,-1.46379235947602,-0.5635618756293,0.171503984304574,3579.1931323258,116.062281494661,36.309638569085,6.27904938990058,-28,-0.488692190558412
587,-1.46035902550954,-0.542256060043933,0.140710191027283,3584.56626175496,119.311272319249,36.4811425533896,6.28059350772694,-28,-0.488692190558412
588,-1.45644168073592,-0.521042788848845,0.112111965981118,3589.91973492717,122.595504315273,36.6218527444168,6.28270139868491,-28,-0.488692190558412
589,-1.45209032225186,-0.499906817631757,0.0854119634900721,3595.25561600955,125.912236131343,36.7339647103979,6.28532141233324,-28,-0.488692190558412
590,-1.4473497468847,-0.478834236882259,0.0603525450819044,3600.57584279564,129.25894379724,36.819376673888,6.28840730416316,-28,-0.488692190558412
591,-1.44226031441016,-0.457812204821375,0.0367099492527866,3605.88224095617,132.633288916654,36.8797292189699,6.29191744434755,-28,-0.488692190558412
592,-1.43685859548603,-0.436828749996832,0.0142894347956059,3611.17653672207,136.033091479995,36.9164391682227,6.29581414980771,-28,-0.488692190558412
593,-1.4311779237387,-0.415872629459757,-0.00707877913362299,3616.46036815204,139.456306522703,36.9307286030183,6.30006311797144,-28,-0.488692190558412
594,-1.42524886780294,-0.394933231545907,-0.0275429174689157,3621.73529512738,142.901003997838,36.9236498238847,6.304632944749,-28,-0.488692190558412
595,-1.419099636211,-0.374000514716929,-0.0472325117674112,3627.00280820451,146.365351346226,36.8961069064158,6.30949471254125,-28,-0.488692190558412
596,-1.4127564256918,-0.35306497577458,-0.0662608126576402,3632.26433644319,149.847598339354,36.8488743946484,6.31462163671737,-28,-0.488692190558412
597,-1.40624372154996,-0.332117642185701,-0.0847268268868007,3637.52125431624,153.346063844526,36.7826135819907,6.31998876110758,-28,-0.488692190558412
598,-1.39958455725309,-0.311150084350243,-0.102717040032604,3642.77488779453,156.859124222087,36.6978867551039,6.32557269475982,-28,-0.488692190558412
599,-1.39280073909326,-0.290154444483483,-0.12030687507858,3648.02651969003,160.385203113833,36.5951697150713,6.33135138359638,-28,-0.488692190558412
600,-1.3859130407469,-0.269123479421432,-0.137561928344529,3653.27739432979,163.922762422189,36.4748628399927,6.33730391174037,-28,-0.488692190558412
601,-1.37894137169537,-0.248050615136207,-0.15453901726371,3658.52872162414,167.47029431315,36.3373009116482,6.34341032821656,-28,-0.488692190558412
602,-1.37190492275032,-0.226930011096328,-0.171287068856953,3663.78168058466,171.026314103761,36.1827618943845,6.34965149550364,-28,-0.488692190558412
603,-1.36482229132841,-0.205756632848766,-0.187847873200871,3669.03742233971,174.589353918102,36.0114748255276,6.35600895705899,-28,-0.488692190558412
604,-1.35771158861751,-0.184526331353083,-0.204256722510878,3674.29707268906,178.15795701522,35.8236269523267,6.36246482147585,-28,-0.488692190558412
605,-1.35059053035493,-0.163235927677262,-0.220542953492748,3679.56173423336,181.730672708978,35.6193702298158,6.36900166138624,-28,-0.488692190558412
606,-1.34347651258603,-0.14188330168144,-0.236730408225421,3684.8324881092,185.306051813794,35.3988272763231,6.37560242560662,-28,-0.488692190558412
607,-1.33638667347695,-0.120467483279599,-0.252837826914783,3690.11039535612,188.8826425623,35.1620968680976,6.38225036334816,-28,-0.488692190558412
608,-1.32933794201375,-0.0989887447893633,-0.268879184314645,3695.39649793851,192.458986951325,34.9092590411828,6.38892895959018,-28,-0.488692190558412
609,-1.32234707422381,-0.0774486927650304,-0.284863980373087,3700.69181944175,196.033617481594,34.6403798568682,6.39562188094909,-28,-0.488692190558412
610,-1.31543067740276,-0.0558503575678536,-0.300797494666336,3705.99736545988,199.605054264405,34.3555158764951,6.40231293157256,-28,-0.488692190558412
611,-1.30860522271663,-0.0341982787698655,-0.316681013373167,3711.31412368959,203.171802475388,34.0547183818288,6.40898601875217,-28,-0.488692190558412
612,-1.30188704647474,-0.0124985843237634,-0.33251203687083,3716.64306374425,206.732350141465,33.7380373684556,6.41562512807997,-28,-0.488692190558412
613,-1.29529234033131,0.00924093872680929,-0.348284475453469,3721.98513670015,210.285166252373,33.4055253315848,6.42221430807597,-28,-0.488692190558412
614,-1.28883713067372,0.0310107843619948,-0.363988840144,3727.34127438697,213.828699192635,33.0572408561313,6.42873766428536,-28,-0.488692190558412
615,-1.28253724749071,0.0527996809982241,-0.379612435051384,3732.71238843414,217.361375493746,32.6932520159873,6.43517936288457,-28,-0.488692190558412
616,-1.27640828308463,0.0745945607314412,-0.395139557181108,3738.09936908526,220.88159890952,32.3136395809359,6.44152364384441,-28,-0.488692190558412
617,-1.27046554109591,0.0963805469419168,-0.410551709004879,3743.50308379335,224.387749820102,31.9185000237548,6.44775484367431,-28,-0.488692190558412
618,-1.26472397644301,0.118140962712427,-0.425827828407813,3748.92437561124,227.878184971971,31.50794831475,6.45385742771427,-28,-0.488692190558412
619,-1.25919812694339,0.139857362341935,-0.440944539835437,3754.36406139274,231.351237562391,31.0821204863421,6.45981603184857,-28,-0.488692190558412
620,-1.25390203756575,0.161509587965569,-0.455876429543482,3759.82292982243,234.805217677088,30.6411759465067,6.46561551338996,-28,-0.488692190558412
621,-1.24884917846359,0.183075852910889,-0.470596346804578,3765.30173929413,238.238413089497,30.1852995169632,6.4712410107245,-28,-0.488692190558412
622,-1.24405235814807,0.204532852927236,-0.485075731752227,3770.80121566079,241.64909042859,29.7147031701586,6.47667801111997,-28,-0.488692190558412
623,-1.23952363336317,0.225855905822273,-0.499284969260097,3776.32204988112,245.035496720132,29.2296274384064,6.48191242588945,-28,-0.488692190558412
624,-1.23527421741854,0.24701911933736,-0.513193766892987,3781.86489559122,248.395861303156,28.7303424691463,6.48693067187264,-28,-0.488692190558412
625,-1.23131438890233,0.267995586308428,-0.526771553566356,3787.43036663228,251.728398119576,28.2171487022533,6.49171975796024,-28,-0.488692190558412
626,-1.22765340282681,0.288757605316289,-0.539987894167474,3793.01903456773,255.031308370121,27.690377148687,6.49626737515232,-28,-0.488692190558412
627,-1.22429940634103,0.309276924161795,-0.552812914085614,3798.63142622586,258.302783524428,27.1503892545195,6.50056198842163,-28,-0.488692190558412
628,-1.22125936116713,0.32952500264477,-0.565217726439862,3804.26802130539,261.541008667118,26.5975763404339,6.50459292846153,-28,-0.488692190558412
629,-1.21853897487232,0.349473290323233,-0.57717485385124,3809.92925008284,264.744166155339,26.032358613994,6.5083504812493,-28,-0.488692190558412
630,-1.21614264297056,0.369093514224657,-0.588658635947006,3815.61549126088,267.910439556664,25.4551837601428,6.51182597326154,-28,-0.488692190558412
631,-1.21407340365556,0.38835797091619,-0.599645613466014,3821.32706999639,271.038017829724,24.8665251241958,6.51501185015149,-28,-0.488692190558412
632,-1.21233290670206,0.40723981695351,-0.610114879896307,3827.06425614561,274.125099703738,24.2668795107298,6.51790174674632,-28,-0.488692190558412
633,-1.21092139774133,0.425713351548375,-0.620048392041055,3832.82726276126,277.169898207452,23.6567646308335,6.52049054635132,-28,-0.488692190558412
634,-1.20983771873154,0.443754285342272,-0.629431231774399,3838.61624487317,280.170645293254,23.0367162387924,6.52277442755795,-28,-0.488692190558412
635,-1.20907932501753,0.461339989454751,-0.638251812487064,3844.4312985795,283.125596498498,22.407285007018,6.52475089703886,-28,-0.488692190558412
636,-1.20864231892603,0.478449719483069,-0.646502025280479,3850.27246047024,286.033035583761,21.7690331945309,6.52641880716745,-28,-0.488692190558412
637,-1.20852149939058,0.49506480984388,-0.654177321772937,3856.13970739905,288.891279086844,21.1225311692505,6.52777835770651,-28,-0.488692190558412
638,-1.20871042666563,0.511168834734678,-0.661276732340618,3862.03295661235,291.698680732023,20.4683538474775,6.52883108125415,-28,-0.488692190558412
639,-1.20920150079117,0.52674773300887,-0.667802820627731,3867.95206623818,294.453635636368,19.8070771151369,6.52957981259391,-28,-0.488692190558412
640,-1.20998605212427,0.541789895353092,-0.67376157711862,3873.89683613011,297.154584258805,19.1392742945092,6.53002864254851,-28,-0.488692190558412
641,-1.21105444197722,0.556286213274644,-0.679162256370366,3879.8670090546,299.800016042878,18.4655127173906,6.53018285736271,-28,-0.488692190558412
642,-1.21239617120274,0.570230090497255,-0.684017164069416,3885.86227220389,302.388472710719,17.7863504610202,6.53004886501941,-28,-0.488692190558412
643,-1.21399999445041,0.583617418375587,-0.688341401330811,3891.8822590106,304.918551173253,17.1023332969508,6.52963411020977,-28,-0.488692190558412
644,-1.21585403778626,0.596446517831325,-0.692152574556742,3897.92655123512,307.388906029909,16.41399189562,6.52894697991976,-28,-0.488692190558412
645,-1.21794591741455,0.608718051054257,-0.695470479690261,3903.99468129296,309.798251639765,15.7218393210632,6.52799670175564,-28,-0.488692190558412
646,-1.22026285736001,0.620434906779736,-0.698316769841914,3910.086134786,312.14536375476,15.026368841373,6.52679323720703,-28,-0.488692190558412
647,-1.22279180414916,0.631602063339822,-0.700714615055938,3916.20035319972,314.429080714129,14.328052071531,6.52534717204128,-28,-0.488692190558412
648,-1.22551953675742,0.642226433890737,-0.702688362460752,3922.33673672777,316.64830420723,13.6273374564751,6.52366960594353,-28,-0.488692190558412
649,-1.22843277035106,0.652316698254863,-0.704263204271386,3928.49464718505,318.801999619242,12.9246490940144,6.52177204337332,-28,-0.488692190558412
650,-1.23151825263485,0.661883125699952,-0.705464860142773,3934.673410972,320.889195980585,12.220385889743,6.51966628741381,-28,-0.488692190558412
651,-1.23476285190426,0.670937392735191,-0.706319279278813,3940.87232205455,322.908985546303,11.5149210296002,6.51736433815625,-28,-0.488692190558412
652,-1.23815363618375,0.679492399660324,-0.706852366547133,3947.09064492676,324.860523035888,10.8086017503214,6.51487829690586,-28,-0.488692190558412
653,-1.24167794309921,0.687562089187953,-0.707089735691884,3953.32761752636,326.743024567175,10.1017493837743,6.51222027722737,-28,-0.488692190558412
654,-1.24532344037568,0.695161269997613,-0.707056491626789,3959.58245407713,328.555766319968,9.39465964808237,6.50940232358203,-28,-0.488692190558412
655,-1.24907817706547,0.702305447597881,-0.706777042767378,3965.8543478354,330.29808296607,8.68760315645558,6.50643633805337,-28,-0.488692190558412
656,-1.2529306257931,0.709010664391331,-0.706274943453943,3972.14247372215,331.969365902476,7.9808261136882,6.50333401542274,-28,-0.488692190558412
657,-1.25686971645131,0.71529335037408,-0.705572765743085,3978.44599082575,333.56906132371,7.27455117023426,6.50010678664557,-28,-0.488692190558412
658,-1.26088486189597,0.721170185470702,-0.704691999214438,3984.76404476406,335.096668167918,6.56897840449118,6.49676577059739,-28,-0.488692190558412
659,-1.26496597627026,0.726657974115981,-0.703652976950391,3991.09576989797,336.551735969284,5.86428640527674,6.49332173380746,-28,-0.488692190558412
660,-1.26910348664136,0.731773532353262,-0.702474825493776,3997.44029139178,337.933862647009,5.16063342832635,6.48978505777724,-28,-0.488692190558412
661,-1.27328833866029,0.736533587427887,-0.701175436360413,4003.79672711825,339.242692258337,4.45815860283257,6.48616571339001,-28,-0.488692190558412
