Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
900,-1.20335498372289,0.672399606914704,-0.702229726901894,5467.9408538484,335.236635242738,10.3156810950471,6.5487561051292,-27,-0.471238898038469
901,-1.20676937467067,0.680832710194061,-0.702771416116544,5474.22929705402,337.064663845949,9.61345136814522,6.54623146969853,-27,-0.471238898038469
902,-1.21031530458876,0.688786238646138,-0.703025594140002,5480.5348973455,338.823229005112,8.91067995202867,6.54353720419947,-27,-0.471238898038469
903,-1.2139806434965,0.69627501715832,-0.703016728624043,5486.85685767005,340.511629667734,8.20765435788867,6.5406852026324,-27,-0.471238898038469
904,-1.21775364187235,0.703314525893326,-0.702768575103155,5493.19436153933,342.129222826366,7.50463762926463,6.53768720896972,-27,-0.471238898038469
905,-1.22162297071914,0.709920745263758,-0.702304029631527,5499.54657556786,343.675421706853,6.80186905416147,6.53455475484708,-27,-0.471238898038469
906,-1.22557775337708,0.716110011476398,-0.701645009664626,5505.91265188035,345.149693807796,6.09956502452995,6.53129910544099,-27,-0.471238898038469
907,-1.22960758963151,0.721898883552793,-0.700812361770854,5512.29173037799,346.55155882475,5.39792001486532,6.52793121337778,-27,-0.471238898038469
908,-1.23370257273736,0.727304022363635,-0.69982579431523,5518.68294085723,347.880586490625,4.69710765309447,6.52446168037823,-27,-0.471238898038469
909,-1.23785330002894,0.732342081891766,-0.698703832942097,5525.08540497744,349.136394361303,3.99728185877924,6.52090072623065,-27,-0.471238898038469
910,-1.24205087780613,0.737029612664684,-0.697463796485962,5531.49823807633,350.318645572822,3.29857802583714,6.51725816460159,-27,-0.471238898038469
911,-1.24628692119045,0.741382977071825,-0.696121790844245,5537.9205508343,351.427046593615,2.60111422935118,6.5135433851359,-27,-0.471238898038469
912,-1.25055354962963,0.745418276102645,-0.694692718336993,5544.35145079093,352.461344992449,1.90499243850693,6.50976534126276,-27,-0.471238898038469
913,-1.2548433787007,0.749151286905267,-0.69319030014025,5550.7900437182,353.42132723981,1.21029972016994,6.50593254310983,-27,-0.471238898038469
914,-1.25914950882432,0.752597410467669,-0.691627109495994,5557.23543485632,354.306816557764,0.517109420029688,6.50205305492902,-27,-0.471238898038469
915,-1.26346551145707,0.755771628659509,-0.690014613557687,5563.68673001909,355.117670830677,-0.174517689466306,6.49813449645268,-27,-0.471238898038469
916,-1.26778541327965,0.758688469837563,-0.688363221913595,5570.14303657632,355.853780586764,-0.864532303023993,6.49418404762429,-27,-0.471238898038469
917,-1.27210367884709,0.761361982206591,-0.686682340028843,5576.60346432123,356.515067058198,-1.55289552493759,6.49020845618082,-27,-0.471238898038469
918,-1.27641519211491,0.763805714135668,-0.684980426052322,5583.06712623106,357.101480325505,-2.23957786496643,6.48621404760238,-27,-0.471238898038469
919,-1.28071523720474,0.766032700653321,-0.683265049638675,5589.5331391293,357.612997550167,-2.92455829101875,6.48220673698575,-27,-0.471238898038469
920,-1.28499947872369,0.768055455379556,-0.6815429516327,5596.00062425754,358.04962129783,-3.60782334065743,6.47819204244196,-27,-0.471238898038469
921,-1.28926394190639,0.769885967195689,-0.679820103649611,5602.46870776512,358.411377953116,-4.28936629229013,6.47417509966016,-27,-0.471238898038469
922,-1.29350499280598,0.771535701001129,-0.678101766756576,5608.93652112426,358.698316225925,-4.96918639593974,6.47016067732271,-27,-0.471238898038469
923,-1.29771931872177,0.773015601957539,-0.676392548617265,5615.40320147797,358.910505748136,-5.64728816269631,6.4661531930958,-27,-0.471238898038469
924,-1.30190390901669,0.774336102673365,-0.674696458600762,5621.86789192785,359.048035758859,-6.32368071131358,6.46215672995818,-27,-0.471238898038469
925,-1.30605603644651,0.775507132833976,-0.673016960479078,5628.32974176821,359.111013875712,-6.99837716991434,6.45817505266487,-27,-0.471238898038469
926,-1.31017323909577,0.776538130833673,-0.671357022444144,5634.78790667265,359.099564949162,-7.67139413039342,6.45421162417519,-27,-0.471238898038469
927,-1.31425330299172,0.777438057014555,-0.669719164266207,5641.24154883871,359.013829996562,-8.34275115283756,6.4502696219028,-27,-0.471238898038469
928,-1.31829424544718,0.778215408163331,-0.668105501492297,5647.68983709575,358.853965212263,-9.01247031710377,6.44635195367153,-27,-0.471238898038469
929,-1.32229429916604,0.778878232960072,-0.666517786646938,5654.13194698086,358.620141050028,-9.68057581859607,6.44246127328354,-27,-0.471238898038469
930,-1.32625189713034,0.779434148112547,-0.664957447449075,5660.56706078692,358.312541373839,-10.347093605243,6.4385999956263,-27,-0.471238898038469
931,-1.33016565827607,0.779890354945992,-0.663425622100427,5666.99436758696,357.931362673201,-11.0120510526921,6.43477031126237,-27,-0.471238898038469
932,-1.3340343739547,0.780253656251021,-0.661923191732647,5673.41306323807,357.476813339029,-11.6754766747925,6.430974200461,-27,-0.471238898038469
933,-1.33785699516947,0.780530473221963,-0.660450810124947,5679.8223503681,356.949112996303,-12.3373998665252,6.4272134466432,-27,-0.471238898038469
934,-1.34163262056926,0.780726862344329,-0.659008930821395,5686.22143834805,356.348491889733,-12.9978506766501,6.423489649223,-27,-0.471238898038469
935,-1.34536048517773,0.780848532113608,-0.657597831788997,5692.60954325235,355.675190318846,-13.6568596074715,6.41980423583643,-27,-0.471238898038469
936,-1.34903994983198,0.780900859488322,-0.656217637764936,5698.98588780958,354.929458118995,-14.3144574392605,6.41615847395742,-27,-0.471238898038469
937,-1.35267049130199,0.780888905998462,-0.65486834044472,5705.34970134532,354.111554184993,-14.9706750770254,6.41255348190597,-27,-0.471238898038469
938,-1.3562516930607,0.780817433446338,-0.653549816663323,5711.7002197189,353.221746034217,-15.6255434174701,6.40899023925859,-27,-0.471238898038469
939,-1.35978323667306,0.78069091915065,-0.652261844719281,5718.03668525555,352.260309406183,-16.2790932341335,6.40546959667538,-27,-0.471238898038469
940,-1.3632648937723,0.780513570696501,-0.651004118987725,5724.35834667528,351.22752789581,-16.9313550788528,6.40199228516076,-27,-0.471238898038469
941,-1.36669651859127,0.78028934016429,-0.649776262962892,5730.66445901951,350.123692617692,-17.5823591978405,6.3985589247773,-27,-0.471238898038469
942,-1.37007804101739,0.780021937819128,-0.648577840864272,5736.95428357647,348.949101898948,-18.2321354608034,6.39517003283367,-27,-0.471238898038469
943,-1.37340946014006,0.779714845249812,-0.647408367933393,5743.2270878062,347.704060998302,-18.8807133016676,6.39182603156901,-27,-0.471238898038469
944,-1.37669083826066,0.779371327952588,-0.646267319540735,5749.48214526587,346.388881849262,-19.528121669601,6.38852725535645,-27,-0.471238898038469
945,-1.37992229533581,0.778994447360117,-0.645154139214484,5755.71873553591,345.003882825397,-20.1743889891418,6.38527395744885,-27,-0.471238898038469
946,-1.38310400382634,0.778587072320334,-0.644068245695074,5761.93614414756,343.549388525845,-20.8195431283563,6.38206631629014,-27,-0.471238898038469
947,-1.38623618392503,0.778151890033396,-0.64300903911176,5768.13366251222,342.025729579338,-21.4636113740513,6.3789044414149,-27,-0.471238898038469
948,-1.38931909913802,0.777691416457727,-0.641975906369978,5774.31058785286,340.433242465164,-22.1066204131631,6.37578837895882,-27,-0.471238898038469
949,-1.39235305219584,0.777208006198406,-0.640968225831014,5780.46622313791,338.772269349577,-22.7485963195331,6.3727181168019,-27,-0.471238898038469
950,-1.39533838127128,0.776703861892881,-0.639985371358662,5786.59987701768,337.043157936325,-23.3895645453641,6.36969358936565,-27,-0.471238898038469
951,-1.39827545648292,0.776181043110317,-0.639026715800964,5792.71086376359,335.246261330031,-24.0295499167228,6.36671468208467,-27,-0.471238898038469
952,-1.40116467666407,0.775641474781803,-0.63809163396906,5798.79850321032,333.381937911289,-24.6685766325237,6.36378123557236,-27,-0.471238898038469
953,-1.40400646637843,0.775086955179306,-0.637179505169393,5804.86212070092,331.450551222415,-25.3066682664928,6.36089304949946,-27,-0.471238898038469
954,-1.40680127316469,0.774519163461633,-0.636289715340211,5810.90104703495,329.452469862888,-25.9438477716622,6.35804988620332,-27,-0.471238898038469
955,-1.4095495649938,0.77393966680582,-0.635421658838356,5816.91461841976,327.388067393594,-26.5801374870024,6.35525147404494,-27,-0.471238898038469
956,-1.4122518279232,0.773349927142373,-0.634574739917784,5822.90217642478,325.257722249042,-27.2155591458407,6.35249751052993,27,0.471238898038469
957,-1.41490856393406,0.772751307512605,-0.633748373937077,5828.86306793891,323.061817656825,-27.8501338857585,6.34978766520851,27,0.471238898038469
958,-1.41657696696494,0.770324537672197,-0.627018521293318,5834.79664513095,320.800741563621,-28.4838822596956,6.34783671510001,27,0.471238898038469
959,-1.41740480500621,0.765867089509249,-0.614231996101638,5840.70222631047,318.472836519649,-29.1109007809889,6.34647554669339,27,0.471238898038469
960,-1.41752923947785,0.759235349932634,-0.59542796267752,5846.57908703528,316.076952572971,-29.7251327770905,6.34555512938162,27,0.471238898038469
961,-1.41708284356345,0.750340916162153,-0.570812233815434,5852.4265294481,313.612507984691,-30.3205607397681,6.34494033349307,27,0.471238898038469
962,-1.4161989617505,0.739146673938545,-0.54073382153091,5858.24394071509,311.079526739925,-30.8913729735835,6.34450412406191,27,0.471238898038469
963,-1.41501633331198,0.725663262172271,-0.505664756323419,5864.03083998357,308.478655840263,-31.4321067951144,6.34412228278552,27,0.471238898038469
964,-1.4136829094893,0.709946434574522,-0.466183924281813,5869.7869136154,305.811165655859,-31.9377715514378,6.34366880051125,27,0.471238898038469
965,-1.41235880571374,0.692095700915769,-0.422965340516788,5875.51203881604,303.078936659688,-32.4039554757196,6.34301205572807,27,0.471238898038469
966,-1.4112183405567,0.672254488262386,-0.376770939435276,5881.20629611404,300.284435673235,-32.8269208162364,6.34201186258902,27,0.471238898038469
967,-1.41045111986378,0.650611919841115,-0.328447652902575,5886.86997141543,297.430684362125,-33.2036917556717,6.34051744313246,27,0.471238898038469
968,-1.40996086326899,0.62772354847942,-0.280007206992872,5892.50354854711,294.521222187069,-33.5321394085743,6.33869756454029,27,0.471238898038469
969,-1.40864661543372,0.604945216916814,-0.235988859065793,5898.10811975836,291.560163533008,-33.8121466155671,6.33779060425823,27,0.471238898038469
970,-1.40659904092651,0.582254609119381,-0.195773416874238,5903.68656973086,288.55209344611,-34.0481354746329,6.33770394899253,27,0.471238898038469
971,-1.4038977381918,0.559632458118571,-0.158831833232229,5909.24157516176,285.501125401738,-34.2439088915072,6.33835641223255,27,0.471238898038469
972,-1.40061294727458,0.537061835439582,-0.124710562853537,5914.77562652155,282.410973697419,-34.4027407247394,6.3396764469471,27,0.471238898038469
973,-1.39680697890678,0.514527612442316,-0.093019593706373,5920.29104798874,279.285014086153,-34.5274512875929,6.34160065999603,27,0.471238898038469
974,-1.39253541547211,0.492016055593926,-0.0634226145045949,5925.79001554589,276.126334815284,-34.6204708812993,6.34407257166044,27,0.471238898038469
975,-1.38784812425646,0.46951452704844,-0.0356289003388308,5931.27457329424,272.937779797805,-34.6838934958039,6.34704157534936,27,0.471238898038469
976,-1.38279011550824,0.447011268735367,-0.00938658915087991,5936.746648085,269.721985301319,-34.7195223961427,6.35046206153962,27,0.471238898038469
977,-1.37740227162695,0.424495253214508,0.0155229092156196,5942.20806258619,266.481411271735,-34.7289089852936,6.3542926770273,27,0.471238898038469
978,-1.37172196886948,0.401956088344943,0.0392895766359923,5947.66054691153,263.218368197059,-34.713386076078,6.35849569610111,27,0.471238898038469
979,-1.36578360901886,0.379383965686491,0.0620786871850546,5953.10574893704,259.935040248344,-34.674096499442,6.36303648464147,27,0.471238898038469
980,-1.35961907527952,0.356769644740004,0.0840340766322659,5958.54524342572,256.633505300401,-34.612017812257,6.36788304166561,27,0.471238898038469
981,-1.35325812408318,0.334104466805809,0.105280887950753,5963.98054007244,253.3157523267,-34.5279837356247,6.37300560567091,27,0.471238898038469
982,-1.34672872238191,0.311380393516751,0.125927879972,5969.41309057114,249.983696575517,-34.4227028476739,6.37837631542623,27,0.471238898038469
983,-1.34005733827513,0.288590066069604,0.146069370551342,5974.84429479671,246.63919286326,-34.2967749677019,6.38396891673373,27,0.471238898038469
984,-1.33326919138842,0.265726881899146,0.165786873048645,5980.27550618363,243.284047262788,-34.1507055971506,6.38975850822151,27,0.471238898038469
985,-1.32638846823705,0.242785086059404,0.185150474893166,5985.70803637395,239.920027416727,-33.9849187241019,6.39572132049594,27,0.471238898038469
986,-1.31943850681967,0.219759874931372,0.204219998969848,5991.14315919824,236.548871666199,-33.7997682492088,6.40183452403659,27,0.471238898038469
987,-1.3124419538628,0.196647510092641,0.223045982132458,5996.58211404508,233.172297152414,-33.5955482502389,6.40807606209637,27,0.471238898038469
988,-1.30542089744672,0.17344544028273,0.241670500001574,6002.02610866713,229.792007020964,-33.3725022681065,6.41442450560885,27,0.471238898038469
989,-1.29839697716706,0.150152429395702,0.260127863093248,6007.47632146537,226.409696835298,-33.1308317681049,6.42085892772894,27,0.471238898038469
990,-1.29139147350819,0.126768688343936,0.278445206047338,6012.93390328751,223.027060286038,-32.8707039050116,6.42735879616154,27,0.471238898038469
991,-1.28442537771149,0.103296008477685,0.296642989120333,6018.39997877136,219.645794265828,-32.5922586989643,6.43390388188228,27,0.471238898038469
992,-1.27751944310699,0.0797378940286115,0.314735429040128,6023.87564725999,216.26760336477,-32.295615709844,6.44047418323404,27,0.471238898038469
993,-1.27069421863288,0.056099690787108,0.33273087467412,6029.36198331203,212.894203828849,-31.9808802808038,6.44704986470361,27,0.471238898038469
994,-1.2639700650925,0.0323887079400617,0.350632141635412,6034.86003682788,209.527327012743,-31.6481494061297,6.45361120994667,27,0.471238898038469
995,-1.25736715458841,0.00861432970728588,0.368436818853696,6040.37083281039,206.168722348851,-31.2975172644943,6.46013858884172,27,0.471238898038469
996,-1.25090545352913,-0.0152118868566975,0.38613755918315,6045.89537077769,202.820159846096,-30.9290804456406,6.46661243851436,27,0.471238898038469
997,-1.2446046896227,-0.0390761317586229,0.403722365231303,6051.43462384512,199.483432124966,-30.5429428864575,6.47301325838111,27,0.471238898038469
998,-1.23848430335445,-0.0629622836841453,0.421174880696746,6056.98953749338,196.160355989288,-30.1392205212262,6.47932161931681,27,0.471238898038469
999,-1.23256338458898,-0.0868518774243534,0.438474696532574,6062.56102804118,192.852773530403,-29.7180456405294,6.48551818704649,27,0.471238898038469
1000,-1.2268605951383,-0.110724101134805,0.455597680146404,6068.14998084189,189.562552755742,-29.2795709439969,6.49158375980127,27,0.471238898038469
1001,-1.22139407839082,-0.134555827233026,0.472516334556799,6073.75724822624,186.291587731336,-28.8239732638504,6.4974993201545,27,0.471238898038469
1002,-1.21618135739347,-0.158321680344458,0.489200192913339,6079.38364721584,183.041798226575,-28.3514569292936,6.50324610076923,27,0.471238898038469
1003,-1.21123922310911,-0.181994145114839,0.505616252034114,6085.02995703551,179.81512884974,-27.8622567363803,6.50880566354265,27,0.471238898038469
1004,-1.20658361491947,-0.205543715909959,0.52172944662138,6090.69691645652,176.613547664393,-27.3566404843462,6.51415999133121,27,0.471238898038469
1005,-1.20222949579281,-0.228939089424223,0.53750316360959,6096.38522100653,173.439044279754,-26.8349110377248,6.51929159109014,27,0.471238898038469
1006,-1.19819072486418,-0.252147400033732,0.552899793731797,6102.0955200865,170.293627412795,-26.2974078741152,6.52418360687494,27,0.471238898038469
1007,-1.19447993046326,-0.275134496389294,0.567881314939794,6107.8284140389,167.179321925744,-25.7445080803834,6.52881994074599,27,0.471238898038469
1008,-1.1911083868464,-0.297865256297312,0.582409899883754,6113.5844512152,164.098165350084,-25.1766267654436,6.53318537921209,27,0.471238898038469
1009,-1.18808589802388,-0.320303935444042,0.596448537372732,6119.36412509404,161.052203916742,-24.5942168655599,6.53726572246727,27,0.471238898038469
1010,-1.18542069210019,-0.342414544055839,0.609961655734581,6125.16787150397,158.043488121691,-23.9977683281871,6.54104791334491,27,0.471238898038469
1011,-1.18311932944958,-0.364161244237229,0.62291573441174,6130.99606600588,155.074067866383,-23.3878066724526,6.54452016266031,27,0.471238898038469
1012,-1.18118662782081,-0.385508759575108,0.635279889097489,6136.8490214905,152.145987222946,-22.7648909380408,6.54767206746318,27,0.471238898038469
1013,-1.17962560710306,-0.406422787721771,0.647026415342486,6142.726986045,149.261278884282,-22.1296110489433,6.55049471869698,27,0.471238898038469
1014,-1.17843745599537,-0.426870406141192,0.658131275915894,6148.63014113955,146.421958368859,-21.4825846336008,6.55298079487827,27,0.471238898038469
1015,-1.17762152222099,-0.446820461073087,0.668574518316002,6154.55860018054,143.630018058367,-20.8244533576849,6.55512463867398,27,0.471238898038469
1016,-1.17717532723893,-0.466243930064847,0.678340610666858,6160.51240747035,140.88742115318,-20.1558788393689,6.55692231366588,27,0.471238898038469
1017,-1.17709460565986,-0.485114249141904,0.687418686731476,6166.4915376064,138.196095635218,-19.4775382287021,6.55837163913682,27,0.471238898038469
1018,-1.17737336880722,-0.503407596802763,0.695802693789561,6172.49589534282,135.557928330029,-18.7901195419706,6.55947220137076,27,0.471238898038469
1019,-1.17800399111671,-0.521103128478904,0.703491440498232,6178.52531592832,132.974759159491,-18.0943168481811,6.56022534069608,27,0.471238898038469
1020,-1.17897731737525,-0.53818315681174,0.71048854538006,6184.57956592329,130.448375673326,-17.3908254076828,6.5606341142815,27,0.471238898038469
1021,-1.180282788199,-0.554633274971981,0.716802290054633,6190.65834448818,127.980507941752,-16.6803368623028,6.56070323547509,27,0.471238898038469
1022,-1.18190858066712,-0.570442422175864,0.722445384545769,6196.76128512514,125.572823883215,-15.9635345722481,6.56043899121663,27,0.471238898038469
1023,-1.18384176068409,-0.585602892432567,0.727434654777492,6202.88795784468,123.226925090614,-15.2410891877024,6.55984913971397,27,0.471238898038469
1024,-1.18606844344947,-0.600110289291243,0.731790664577272,6209.0378717206,120.944343207187,-14.5136545329249,6.55894279112246,27,0.471238898038469
1025,-1.18857395837025,-0.613963430863537,0.735537286041252,6215.21047778902,118.726536889839,-13.7818638683476,6.55773027437915,27,0.471238898038469
1026,-1.19134301485066,-0.627164210618,0.738701232941735,6221.40517224158,116.574889383622,-13.0463265823063,6.55622299360643,27,0.471238898038469
1027,-1.19435986562024,-0.639717420339721,0.741311571981947,6227.62129985887,114.490706717103,-12.3076253493646,6.55443327761005,27,0.471238898038469
1028,-1.19760846459197,-0.651630542208919,0.743399226182261,6233.8581576282,112.475216514756,-11.5663137773827,6.55237422595999,27,0.471238898038469
1029,-1.20107261665193,-0.662913517185269,0.744996483607647,6240.11499848908,110.529567410044,-10.8229145512004,6.55005955497471,27,0.471238898038469
1030,-1.20473611724365,-0.673578496818087,0.746136523134927,6246.39103515137,108.654829031682,-10.0779180675927,6.54750344665135,27,0.471238898038469
1031,-1.20858288009594,-0.683639585277882,0.746852967140481,6252.68544393363,106.851992526134,-9.33178154445782,6.54472040322114,27,0.471238898038469
1032,-1.21259705192927,-0.693112577872736,0.747179468995483,6258.99736857307,105.121971571809,-8.58492857731734,6.5417251095888,27,0.471238898038469
1033,-1.21676311344025,-0.702014701628165,0.747149341209653,6265.32592396345,103.465603834779,-7.83774910832186,6.5385323054628,27,0.471238898038469
1034,-1.22106596629023,-0.710364362725729,0.746795228072867,6271.67019978276,101.88365281211,-7.0905997671122,6.5351566685255,27,0.471238898038469
1035,-1.22549100620078,-0.718180904764035,0.74614882479332,6278.02926397829,100.376810007001,-6.34380453903934,6.53161270954867,27,0.471238898038469
1036,-1.23002418257667,-0.725484380969705,0.745240643484887,6284.40216608294,98.9456973796769,-5.59765571424602,6.52791467994823,27,0.471238898038469
1037,-1.23465204533491,-0.732295342681377,0.7440998249557,6290.78794034232,97.5908700191401,-4.85241507076113,6.52407649190429,27,0.471238898038469
1038,-1.2393617798144,-0.738634645684149,0.742753994114654,6297.18560863804,96.3128189833023,-4.10831524580543,6.52011165085648,27,0.471238898038469
1039,-1.24414123077949,-0.744523275304041,0.741229155944325,6303.59418319765,95.1119742583073,-3.36556125169077,6.51603319992413,27,0.471238898038469
1040,-1.24897891661682,-0.749982190593345,0.739549628375255,6310.0126690867,93.9887077918961,-2.62433209574645,6.51185367559652,27,0.471238898038469
1041,-1.25386403486481,-0.755032187452796,0.737738008014769,6316.44006648224,92.943336560147,-1.88478246737119,6.50758507388715,27,0.471238898038469
1042,-1.25878646021649,-0.759693780144664,0.735815164503806,6322.87537273088,91.9761256316675,-1.14704445935642,6.50323882604455,27,0.471238898038469
1043,-1.26373673610628,-0.763987100347385,0.733800259264537,6329.31758419732,91.0872911981331,-0.411229294852618,6.49882578285349,27,0.471238898038469
1044,-1.26870606093763,-0.767931812679658,0.731710784525846,6335.76569791179,90.2770035448187,0.322570964411919,6.49435620653911,27,0.471238898038469
1045,-1.27368626993654,-0.771547045470774,0.729562618740496,6342.21871302642,89.5453899393185,1.05428174893776,6.48983976929547,27,0.471238898038469
1046,-1.27866981353323,-0.774851335464025,0.72737009480703,6348.67563209207,88.8925374209269,1.78384436767826,6.48528555749291,27,0.471238898038469
1047,-1.28364973308449,-0.777862585101328,0.725146077854914,6355.13546216793,88.3184954770821,2.51121446248529,6.48070208066914,27,0.471238898038469
1048,-1.28861963465714,-0.780598031039543,0.722902049721041,6361.59721577665,87.823278596824,3.2363605403402,6.47609728447263,27,0.471238898038469
1049,-1.29357366150202,-0.78307422258351,0.720648197621355,6368.05991171806,87.4068686943648,3.95926259006125,6.47147856679776,27,0.471238898038469
1050,-1.29850646575992,-0.7853070087793,0.718393504889205,6374.52257575412,87.0692173986212,4.6799107876826,6.46685279642686,27,0.471238898038469
1051,-1.30341317985814,-0.78731153298658,0.716145842001629,6380.98424117787,86.8102482069073,5.39830429257181,6.46222633357043,27,0.471238898038469
1052,-1.30828938798031,-0.78910223383545,0.713912056439043,6387.44394927816,86.6298585029762,6.11445013457344,6.4576050517719,27,0.471238898038469
1053,-1.3131310979222,-0.790692851565661,0.711698060218242,6393.90074971182,86.5279214412301,6.82836219101248,6.4529943607149,27,0.471238898038469
1054,-1.31793471358494,-0.792096438841021,0.709508914200986,6400.35370079374,86.5042877002483,7.54006025123072,6.44839922953854,27,0.471238898038469
1055,-1.32269700830176,-0.793325375225913,0.70734890851013,6406.80186971506,86.5587871098169,8.24956916543171,6.44382421032807,27,0.471238898038469
1056,-1.32741509914715,-0.794391384602069,0.705221638583023,6413.2443326985,86.691230156442,8.95691807394184,6.43927346150461,27,0.471238898038469
1057,-1.33208642233644,-0.795305554890347,0.703130076559329,6419.68017509939,86.9014093728998,9.66213971252486,6.43475077088846,27,0.471238898038469
1058,-1.33670870978883,-0.796078359523297,0.701076637839856,6426.10849145992,87.1891006177672,10.3652697890842,6.43025957825468,27,0.471238898038469
1059,-1.34127996689828,-0.796719680189086,0.699063242766898,6432.52838552369,87.554064251115,11.066346426924,6.4258029972392,27,0.471238898038469
1060,-1.34579845153222,-0.797238830435513,0.697091373467933,6438.93897021661,87.9960462126412,11.7654096696909,6.42138383648734,27,0.471238898038469
1061,-1.35026265425889,-0.797644579784514,0.695162125975911,6445.33936759974,88.5147790085288,12.4625010431589,6.41700461996561,27,0.471238898038469
1062,-1.35467127978827,-0.797945178062638,0.693276257793702,6451.72870879908,89.1099826132153,13.1576631691348,6.41266760638228,27,0.471238898038469
1063,-1.35902322959936,-0.798148379702011,0.691434231109933,6458.10613391651,89.7813652921138,13.8509394269285,6.40837480768295,27,0.471238898038469
1064,-1.36331758571729,-0.798261467809376,0.689636251900932,6464.47079192574,90.5286243511155,14.5423736580384,6.40412800660393,27,0.471238898038469
1065,-1.36755359559668,-0.798291277838636,0.687882305170844,6470.82184055665,91.3514468184602,15.2320099099394,6.39992877328083,27,0.471238898038469
1066,-1.37173065806289,-0.798244220735093,0.68617218659107,6477.15844617082,92.2495100642947,15.9198922151102,6.39577848092051,27,0.471238898038469
1067,-1.37584831025952,-0.798126305447956,0.684505530802734,6483.47978363081,93.2224823629484,16.6060644017013,6.39167832055371,27,0.471238898038469
1068,-1.3799062155488,-0.797943160731992,0.682881836643221,6489.78503616529,94.2700234026648,17.290569932504,6.38762931489245,27,0.471238898038469
1069,-1.38390415231066,-0.797700056179938,0.681300489551247,6496.07339523188,95.3917847472266,17.9734517691472,6.38363233132181,27,0.471238898038469
1070,-1.38784200358661,-0.797401922444839,0.679760781395348,6502.34406037921,96.5874102536158,18.6547522586985,6.37968809405905,27,0.471238898038469
1071,-1.39171974751525,-0.79705337062622,0.678261927959063,6508.59623910956,97.8565364495652,19.3345130400938,6.37579719551623,27,0.471238898038469
1072,-1.39553744850788,-0.79665871080631,0.676803084303036,6514.82914674307,99.1987928745709,20.0127749680529,6.37196010690371,27,0.471238898038469
1073,-1.39929524911412,-0.796221969732706,0.675383358210377,6521.04200628452,100.613802387671,20.6895780523559,6.36817718811293,27,0.471238898038469
1074,-1.40299336252986,-0.795746907652187,0.674001821907324,6527.23404829334,102.101181445038,21.3649614105663,6.36444869691731,27,0.471238898038469
1075,-1.40663206570197,-0.795237034307111,0.672657522236967,6533.40451075742,103.660540350184,22.0389632324736,6.36077479752936,27,0.471238898038469
1076,-1.41021169298652,-0.794695624111218,0.671349489449657,6539.55263897129,105.291483479363,22.7116207547106,6.3571555685519,27,0.471238898038469
1077,-1.41373263031976,-0.794125730525861,0.67007674476006,6545.6776854189,106.993609484517,23.3829702441602,6.35359101036009,27,0.471238898038469
1078,-1.41719530986357,-0.793530199660895,0.668838306807746,6551.77890966127,108.766511475944,24.0530469889203,6.35008105194957,27,0.471238898038469
1079,-1.42060020508949,-0.792911683126873,0.667633197145738,6557.85557822934,110.609777186641,24.7218852957281,6.346625557285,27,0.471238898038469
1080,-1.42394782626762,-0.792272650166854,0.666460444869768,6563.9069645219,112.522989120152,25.3895184928738,6.34322433118158,27,0.471238898038469
1081,-1.42723871632931,-0.791615399097272,0.665319090490107,6569.93234870894,114.505724683526,26.0559789377436,6.33987712475047,27,0.471238898038469
1082,-1.43047344707431,-0.790942068087892,0.664208189137628,6575.93101764014,116.557556306928,26.7212980282337,6.33658364043779,27,0.471238898038469
1083,-1.43365261569547,-0.790254645311169,0.663126813186481,6581.90226475873,118.678051551215,27.3855062173713,6.33334353668477,-27,-0.471238898038469
1084,-1.43677684159594,-0.789554978491161,0.662074054367112,6587.84539002049,120.866773204756,28.0486330305578,6.33015643223556,-27,-0.471238898038469
1085,-1.43893111534505,-0.787047406088227,0.655213301110534,6593.75969981793,123.12327937059,28.7107070849249,6.32770660340597,-27,-0.471238898038469
1086,-1.44025779512469,-0.782542495445954,0.642408947109695,6599.64444654685,125.449139812502,29.3659203860354,6.32583136479677,-27,-0.471238898038469
1087,-1.44088873903841,-0.775909503733125,0.62371559901612,6605.49884604516,127.845417962063,30.0083293331451,6.32438807152228,-27,-0.471238898038469
1088,-1.44095129822226,-0.767072325431292,0.599351907586292,6611.32214699354,130.312612835569,30.6320449321612,6.32324786468397,-27,-0.471238898038469
1089,-1.44057362352168,-0.756005304990196,0.569676858526206,6617.11368925078,132.850624230487,31.2313968397475,6.32228983493343,-27,-0.471238898038469
1090,-1.43988921756976,-0.742729507606289,0.53516949936432,6622.87295057927,135.458738052212,31.8010736982737,6.3213957522966,-27,-0.471238898038469
1091,-1.43904067311384,-0.727309938340801,0.496412793961056,6628.59958156843,138.135628369579,32.3362431976381,6.32044549583122,-27,-0.471238898038469
1092,-1.43818255085236,-0.70985406665182,0.454081959377825,6634.29342893088,140.879372796253,32.8326559915991,6.31931328730521,-27,-0.471238898038469
1093,-1.4374833604637,-0.690511870291725,0.408937306173003,6639.95454767455,143.687478028095,33.2867379509769,6.31786480037889,-27,-0.471238898038469
1094,-1.43712661495875,-0.669477472691366,0.361821305624762,6645.58320291285,146.556912788502,33.6956752571499,6.31595518840783,-27,-0.471238898038469
1095,-1.43701577373541,-0.647303700668017,0.314717138072912,6651.17986225052,149.484145987291,34.0574965627747,6.31375357432145,-27,-0.471238898038469
